metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695293";"2017-12-22T00:00:00Z";187,62;"MWh";"energy";"measured";"2017-12-21T00:00:00Z";"2017-12-22T00:00:00Z";3,4180000000000064;undefined;undefined;undefined;undefined;3,8729166666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-23T00:00:00Z";191,235;"MWh";"energy";"measured";"2017-12-22T00:00:00Z";"2017-12-23T00:00:00Z";3,615000000000009;undefined;undefined;undefined;undefined;2,199583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-24T00:00:00Z";194;"MWh";"energy";"measured";"2017-12-23T00:00:00Z";"2017-12-24T00:00:00Z";2,7649999999999864;undefined;undefined;undefined;undefined;7,4425;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-25T00:00:00Z";196,837;"MWh";"energy";"measured";"2017-12-24T00:00:00Z";"2017-12-25T00:00:00Z";2,836999999999989;undefined;undefined;undefined;undefined;6,4325;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-26T00:00:00Z";199,603;"MWh";"energy";"measured";"2017-12-25T00:00:00Z";"2017-12-26T00:00:00Z";2,7660000000000196;undefined;undefined;undefined;undefined;6,6520833333333345;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-27T00:00:00Z";202,711;"MWh";"energy";"measured";"2017-12-26T00:00:00Z";"2017-12-27T00:00:00Z";3,108000000000004;undefined;undefined;undefined;undefined;5,112916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-28T00:00:00Z";206,074;"MWh";"energy";"measured";"2017-12-27T00:00:00Z";"2017-12-28T00:00:00Z";3,3629999999999995;undefined;undefined;undefined;undefined;3,5066666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-29T00:00:00Z";209,385;"MWh";"energy";"measured";"2017-12-28T00:00:00Z";"2017-12-29T00:00:00Z";3,3109999999999786;undefined;undefined;undefined;undefined;3,6316666666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-30T00:00:00Z";212,904;"MWh";"energy";"measured";"2017-12-29T00:00:00Z";"2017-12-30T00:00:00Z";3,5190000000000055;undefined;undefined;undefined;undefined;2,903333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2017-12-31T00:00:00Z";216,66;"MWh";"energy";"measured";"2017-12-30T00:00:00Z";"2017-12-31T00:00:00Z";3,7560000000000002;undefined;undefined;undefined;undefined;1,3583333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-01T00:00:00Z";220,401;"MWh";"energy";"measured";"2017-12-31T00:00:00Z";"2018-01-01T00:00:00Z";3,741000000000014;undefined;undefined;undefined;undefined;1,6812499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-02T00:00:00Z";223,957;"MWh";"energy";"measured";"2018-01-01T00:00:00Z";"2018-01-02T00:00:00Z";3,555999999999983;undefined;undefined;undefined;undefined;2,8920833333333325;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-03T00:00:00Z";227,299;"MWh";"energy";"measured";"2018-01-02T00:00:00Z";"2018-01-03T00:00:00Z";3,342000000000013;undefined;undefined;undefined;undefined;4,5129166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-04T00:00:00Z";230,958;"MWh";"energy";"measured";"2018-01-03T00:00:00Z";"2018-01-04T00:00:00Z";3,658999999999992;undefined;undefined;undefined;undefined;2,97;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-05T00:00:00Z";234,644;"MWh";"energy";"measured";"2018-01-04T00:00:00Z";"2018-01-05T00:00:00Z";3,686000000000007;undefined;undefined;undefined;undefined;2,10125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-06T00:00:00Z";238,382;"MWh";"energy";"measured";"2018-01-05T00:00:00Z";"2018-01-06T00:00:00Z";3,7379999999999995;undefined;undefined;undefined;undefined;1,8608333333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-07T00:00:00Z";242,732;"MWh";"energy";"measured";"2018-01-06T00:00:00Z";"2018-01-07T00:00:00Z";4,349999999999994;undefined;undefined;undefined;undefined;-1,2695833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-08T00:00:00Z";247,549;"MWh";"energy";"measured";"2018-01-07T00:00:00Z";"2018-01-08T00:00:00Z";4,817000000000007;undefined;undefined;undefined;undefined;-3,874166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-09T00:00:00Z";251,603;"MWh";"energy";"measured";"2018-01-08T00:00:00Z";"2018-01-09T00:00:00Z";4,054000000000002;undefined;undefined;undefined;undefined;0,6545833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-10T00:00:00Z";255,715;"MWh";"energy";"measured";"2018-01-09T00:00:00Z";"2018-01-10T00:00:00Z";4,111999999999995;undefined;undefined;undefined;undefined;0,5708333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-11T00:00:00Z";259,552;"MWh";"energy";"measured";"2018-01-10T00:00:00Z";"2018-01-11T00:00:00Z";3,8370000000000175;undefined;undefined;undefined;undefined;2,311666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-12T00:00:00Z";263,413;"MWh";"energy";"measured";"2018-01-11T00:00:00Z";"2018-01-12T00:00:00Z";3,86099999999999;undefined;undefined;undefined;undefined;1,83625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-13T00:00:00Z";267,477;"MWh";"energy";"measured";"2018-01-12T00:00:00Z";"2018-01-13T00:00:00Z";4,0639999999999645;undefined;undefined;undefined;undefined;0,5779166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-14T00:00:00Z";271,742;"MWh";"energy";"measured";"2018-01-13T00:00:00Z";"2018-01-14T00:00:00Z";4,265000000000043;undefined;undefined;undefined;undefined;-0,18499999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-15T00:00:00Z";276,2;"MWh";"energy";"measured";"2018-01-14T00:00:00Z";"2018-01-15T00:00:00Z";4,45799999999997;undefined;undefined;undefined;undefined;-1,0120833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-16T00:00:00Z";280,835;"MWh";"energy";"measured";"2018-01-15T00:00:00Z";"2018-01-16T00:00:00Z";4,634999999999991;undefined;undefined;undefined;undefined;-0,9112499999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-17T00:00:00Z";284,919;"MWh";"energy";"measured";"2018-01-16T00:00:00Z";"2018-01-17T00:00:00Z";4,084000000000003;undefined;undefined;undefined;undefined;0,7158333333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-18T00:00:00Z";288,83;"MWh";"energy";"measured";"2018-01-17T00:00:00Z";"2018-01-18T00:00:00Z";3,9110000000000014;undefined;undefined;undefined;undefined;1,1087500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-19T00:00:00Z";292,828;"MWh";"energy";"measured";"2018-01-18T00:00:00Z";"2018-01-19T00:00:00Z";3,9979999999999905;undefined;undefined;undefined;undefined;0,6933333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-20T00:00:00Z";297,207;"MWh";"energy";"measured";"2018-01-19T00:00:00Z";"2018-01-20T00:00:00Z";4,379000000000019;undefined;undefined;undefined;undefined;-1,7004166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-21T00:00:00Z";301,472;"MWh";"energy";"measured";"2018-01-20T00:00:00Z";"2018-01-21T00:00:00Z";4,264999999999986;undefined;undefined;undefined;undefined;-0,7341666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-22T00:00:00Z";305,66;"MWh";"energy";"measured";"2018-01-21T00:00:00Z";"2018-01-22T00:00:00Z";4,188000000000045;undefined;undefined;undefined;undefined;-0,22458333333333327;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-23T00:00:00Z";310,021;"MWh";"energy";"measured";"2018-01-22T00:00:00Z";"2018-01-23T00:00:00Z";4,36099999999999;undefined;undefined;undefined;undefined;-0,5529166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-24T00:00:00Z";314,428;"MWh";"energy";"measured";"2018-01-23T00:00:00Z";"2018-01-24T00:00:00Z";4,406999999999982;undefined;undefined;undefined;undefined;-0,7883333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-25T00:00:00Z";317,844;"MWh";"energy";"measured";"2018-01-24T00:00:00Z";"2018-01-25T00:00:00Z";3,415999999999997;undefined;undefined;undefined;undefined;4,445416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-26T00:00:00Z";321,202;"MWh";"energy";"measured";"2018-01-25T00:00:00Z";"2018-01-26T00:00:00Z";3,358000000000004;undefined;undefined;undefined;undefined;4,935416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-27T00:00:00Z";324,619;"MWh";"energy";"measured";"2018-01-26T00:00:00Z";"2018-01-27T00:00:00Z";3,41700000000003;undefined;undefined;undefined;undefined;4,310416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-28T00:00:00Z";328,483;"MWh";"energy";"measured";"2018-01-27T00:00:00Z";"2018-01-28T00:00:00Z";3,863999999999976;undefined;undefined;undefined;undefined;1,9104166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-29T00:00:00Z";331,976;"MWh";"energy";"measured";"2018-01-28T00:00:00Z";"2018-01-29T00:00:00Z";3,492999999999995;undefined;undefined;undefined;undefined;3,8958333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-30T00:00:00Z";335,498;"MWh";"energy";"measured";"2018-01-29T00:00:00Z";"2018-01-30T00:00:00Z";3,5219999999999914;undefined;undefined;undefined;undefined;3,444583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-01-31T00:00:00Z";339,082;"MWh";"energy";"measured";"2018-01-30T00:00:00Z";"2018-01-31T00:00:00Z";3,584000000000003;undefined;undefined;undefined;undefined;2,3404166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-01T00:00:00Z";342,74;"MWh";"energy";"measured";"2018-01-31T00:00:00Z";"2018-02-01T00:00:00Z";3,6580000000000155;undefined;undefined;undefined;undefined;2,747916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-02T00:00:00Z";346,432;"MWh";"energy";"measured";"2018-02-01T00:00:00Z";"2018-02-02T00:00:00Z";3,6920000000000073;undefined;undefined;undefined;undefined;2,0533333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-03T00:00:00Z";351,137;"MWh";"energy";"measured";"2018-02-02T00:00:00Z";"2018-02-03T00:00:00Z";4,704999999999984;undefined;undefined;undefined;undefined;-2,2274999999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-04T00:00:00Z";356,172;"MWh";"energy";"measured";"2018-02-03T00:00:00Z";"2018-02-04T00:00:00Z";5,035000000000025;undefined;undefined;undefined;undefined;-4,169583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-05T00:00:00Z";361,347;"MWh";"energy";"measured";"2018-02-04T00:00:00Z";"2018-02-05T00:00:00Z";5,1749999999999545;undefined;undefined;undefined;undefined;-4,029583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-06T00:00:00Z";367,018;"MWh";"energy";"measured";"2018-02-05T00:00:00Z";"2018-02-06T00:00:00Z";5,670999999999992;undefined;undefined;undefined;undefined;-7,282499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-07T00:00:00Z";372,323;"MWh";"energy";"measured";"2018-02-06T00:00:00Z";"2018-02-07T00:00:00Z";5,305000000000007;undefined;undefined;undefined;undefined;-5,152083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-08T00:00:00Z";377,237;"MWh";"energy";"measured";"2018-02-07T00:00:00Z";"2018-02-08T00:00:00Z";4,914000000000044;undefined;undefined;undefined;undefined;-2,3654166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-09T00:00:00Z";381,517;"MWh";"energy";"measured";"2018-02-08T00:00:00Z";"2018-02-09T00:00:00Z";4,279999999999973;undefined;undefined;undefined;undefined;0,6254166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-10T00:00:00Z";385,965;"MWh";"energy";"measured";"2018-02-09T00:00:00Z";"2018-02-10T00:00:00Z";4,447999999999979;undefined;undefined;undefined;undefined;-0,7670833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-11T00:00:00Z";390,384;"MWh";"energy";"measured";"2018-02-10T00:00:00Z";"2018-02-11T00:00:00Z";4,41900000000004;undefined;undefined;undefined;undefined;-0,55875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-12T00:00:00Z";394,815;"MWh";"energy";"measured";"2018-02-11T00:00:00Z";"2018-02-12T00:00:00Z";4,430999999999983;undefined;undefined;undefined;undefined;-0,6591666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-13T00:00:00Z";399,132;"MWh";"energy";"measured";"2018-02-12T00:00:00Z";"2018-02-13T00:00:00Z";4,317000000000007;undefined;undefined;undefined;undefined;0,9408333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-14T00:00:00Z";403,19;"MWh";"energy";"measured";"2018-02-13T00:00:00Z";"2018-02-14T00:00:00Z";4,057999999999993;undefined;undefined;undefined;undefined;1,2504166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-15T00:00:00Z";407,338;"MWh";"energy";"measured";"2018-02-14T00:00:00Z";"2018-02-15T00:00:00Z";4,148000000000025;undefined;undefined;undefined;undefined;0,9054166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-16T00:00:00Z";411,721;"MWh";"energy";"measured";"2018-02-15T00:00:00Z";"2018-02-16T00:00:00Z";4,382999999999981;undefined;undefined;undefined;undefined;0,12583333333333338;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-17T00:00:00Z";416,008;"MWh";"energy";"measured";"2018-02-16T00:00:00Z";"2018-02-17T00:00:00Z";4,286999999999978;undefined;undefined;undefined;undefined;0,9604166666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-18T00:00:00Z";420,247;"MWh";"energy";"measured";"2018-02-17T00:00:00Z";"2018-02-18T00:00:00Z";4,239000000000033;undefined;undefined;undefined;undefined;0,4041666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-19T00:00:00Z";424,376;"MWh";"energy";"measured";"2018-02-18T00:00:00Z";"2018-02-19T00:00:00Z";4,128999999999962;undefined;undefined;undefined;undefined;0,7966666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-20T00:00:00Z";428,432;"MWh";"energy";"measured";"2018-02-19T00:00:00Z";"2018-02-20T00:00:00Z";4,05600000000004;undefined;undefined;undefined;undefined;1,2191666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-21T00:00:00Z";432,669;"MWh";"energy";"measured";"2018-02-20T00:00:00Z";"2018-02-21T00:00:00Z";4,236999999999966;undefined;undefined;undefined;undefined;-0,05250000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-22T00:00:00Z";437,083;"MWh";"energy";"measured";"2018-02-21T00:00:00Z";"2018-02-22T00:00:00Z";4,414000000000044;undefined;undefined;undefined;undefined;-1,02375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-23T00:00:00Z";442,029;"MWh";"energy";"measured";"2018-02-22T00:00:00Z";"2018-02-23T00:00:00Z";4,9459999999999695;undefined;undefined;undefined;undefined;-4,631666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-24T00:00:00Z";446,822;"MWh";"energy";"measured";"2018-02-23T00:00:00Z";"2018-02-24T00:00:00Z";4,793000000000006;undefined;undefined;undefined;undefined;-3,294583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-25T00:00:00Z";451,843;"MWh";"energy";"measured";"2018-02-24T00:00:00Z";"2018-02-25T00:00:00Z";5,021000000000015;undefined;undefined;undefined;undefined;-4,558333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-26T00:00:00Z";457,61;"MWh";"energy";"measured";"2018-02-25T00:00:00Z";"2018-02-26T00:00:00Z";5,766999999999996;undefined;undefined;undefined;undefined;-7,421666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-27T00:00:00Z";463,495;"MWh";"energy";"measured";"2018-02-26T00:00:00Z";"2018-02-27T00:00:00Z";5,884999999999991;undefined;undefined;undefined;undefined;-8,005416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-02-28T00:00:00Z";469,819;"MWh";"energy";"measured";"2018-02-27T00:00:00Z";"2018-02-28T00:00:00Z";6,324000000000012;undefined;undefined;undefined;undefined;-9,048749999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-01T00:00:00Z";476,519;"MWh";"energy";"measured";"2018-02-28T00:00:00Z";"2018-03-01T00:00:00Z";6,699999999999989;undefined;undefined;undefined;undefined;-10,556666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-02T00:00:00Z";482,727;"MWh";"energy";"measured";"2018-03-01T00:00:00Z";"2018-03-02T00:00:00Z";6,20799999999997;undefined;undefined;undefined;undefined;-8,84875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-03T00:00:00Z";488,325;"MWh";"energy";"measured";"2018-03-02T00:00:00Z";"2018-03-03T00:00:00Z";5,598000000000013;undefined;undefined;undefined;undefined;-5,234583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-04T00:00:00Z";493,41;"MWh";"energy";"measured";"2018-03-03T00:00:00Z";"2018-03-04T00:00:00Z";5,085000000000036;undefined;undefined;undefined;undefined;-2,94125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-05T00:00:00Z";498,196;"MWh";"energy";"measured";"2018-03-04T00:00:00Z";"2018-03-05T00:00:00Z";4,786000000000001;undefined;undefined;undefined;undefined;-2,445;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-06T00:00:00Z";503,132;"MWh";"energy";"measured";"2018-03-05T00:00:00Z";"2018-03-06T00:00:00Z";4,935999999999979;undefined;undefined;undefined;undefined;-1,6933333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-07T00:00:00Z";507,302;"MWh";"energy";"measured";"2018-03-06T00:00:00Z";"2018-03-07T00:00:00Z";4,170000000000016;undefined;undefined;undefined;undefined;0,4804166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-08T00:00:00Z";511,199;"MWh";"energy";"measured";"2018-03-07T00:00:00Z";"2018-03-08T00:00:00Z";3,8969999999999914;undefined;undefined;undefined;undefined;1,944583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-09T00:00:00Z";515,29;"MWh";"energy";"measured";"2018-03-08T00:00:00Z";"2018-03-09T00:00:00Z";4,090999999999951;undefined;undefined;undefined;undefined;0,21875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-10T00:00:00Z";519,596;"MWh";"energy";"measured";"2018-03-09T00:00:00Z";"2018-03-10T00:00:00Z";4,30600000000004;undefined;undefined;undefined;undefined;-0,5066666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-11T00:00:00Z";523,845;"MWh";"energy";"measured";"2018-03-10T00:00:00Z";"2018-03-11T00:00:00Z";4,249000000000024;undefined;undefined;undefined;undefined;-1,4533333333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-12T00:00:00Z";527,925;"MWh";"energy";"measured";"2018-03-11T00:00:00Z";"2018-03-12T00:00:00Z";4,079999999999927;undefined;undefined;undefined;undefined;0,3800000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-13T00:00:00Z";531,443;"MWh";"energy";"measured";"2018-03-12T00:00:00Z";"2018-03-13T00:00:00Z";3,518000000000029;undefined;undefined;undefined;undefined;3,5683333333333347;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-14T00:00:00Z";535,24;"MWh";"energy";"measured";"2018-03-13T00:00:00Z";"2018-03-14T00:00:00Z";3,7970000000000255;undefined;undefined;undefined;undefined;2,175;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-15T00:00:00Z";539,29;"MWh";"energy";"measured";"2018-03-14T00:00:00Z";"2018-03-15T00:00:00Z";4,0499999999999545;undefined;undefined;undefined;undefined;0,7825000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-16T00:00:00Z";544,006;"MWh";"energy";"measured";"2018-03-15T00:00:00Z";"2018-03-16T00:00:00Z";4,716000000000008;undefined;undefined;undefined;undefined;-1,9737500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-17T00:00:00Z";548,987;"MWh";"energy";"measured";"2018-03-16T00:00:00Z";"2018-03-17T00:00:00Z";4,9809999999999945;undefined;undefined;undefined;undefined;-4,58625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-18T00:00:00Z";554,153;"MWh";"energy";"measured";"2018-03-17T00:00:00Z";"2018-03-18T00:00:00Z";5,166000000000054;undefined;undefined;undefined;undefined;-5,190416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-19T00:00:00Z";558,833;"MWh";"energy";"measured";"2018-03-18T00:00:00Z";"2018-03-19T00:00:00Z";4,67999999999995;undefined;undefined;undefined;undefined;-4,8375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-20T00:00:00Z";563,295;"MWh";"energy";"measured";"2018-03-19T00:00:00Z";"2018-03-20T00:00:00Z";4,461999999999989;undefined;undefined;undefined;undefined;-2,624166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-21T00:00:00Z";567,242;"MWh";"energy";"measured";"2018-03-20T00:00:00Z";"2018-03-21T00:00:00Z";3,9470000000000027;undefined;undefined;undefined;undefined;-0,35125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-22T00:00:00Z";571,286;"MWh";"energy";"measured";"2018-03-21T00:00:00Z";"2018-03-22T00:00:00Z";4,043999999999983;undefined;undefined;undefined;undefined;-0,042499999999999684;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-23T00:00:00Z";574,981;"MWh";"energy";"measured";"2018-03-22T00:00:00Z";"2018-03-23T00:00:00Z";3,69500000000005;undefined;undefined;undefined;undefined;1,91;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-24T00:00:00Z";578,577;"MWh";"energy";"measured";"2018-03-23T00:00:00Z";"2018-03-24T00:00:00Z";3,5960000000000036;undefined;undefined;undefined;undefined;1,581666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-25T00:00:00Z";582,219;"MWh";"energy";"measured";"2018-03-24T00:00:00Z";"2018-03-25T00:00:00Z";3,6420000000000528;undefined;undefined;undefined;undefined;1,6237499999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-26T00:00:00Z";585,217;"MWh";"energy";"measured";"2018-03-25T00:00:00Z";"2018-03-26T00:00:00Z";2,9979999999999336;undefined;undefined;undefined;undefined;3,977083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-27T00:00:00Z";588,861;"MWh";"energy";"measured";"2018-03-26T00:00:00Z";"2018-03-27T00:00:00Z";3,6440000000000055;undefined;undefined;undefined;undefined;2,0662499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-28T00:00:00Z";593,037;"MWh";"energy";"measured";"2018-03-27T00:00:00Z";"2018-03-28T00:00:00Z";4,176000000000045;undefined;undefined;undefined;undefined;-0,7070833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-29T00:00:00Z";597,19;"MWh";"energy";"measured";"2018-03-28T00:00:00Z";"2018-03-29T00:00:00Z";4,15300000000002;undefined;undefined;undefined;undefined;-1,9799999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-30T00:00:00Z";601,095;"MWh";"energy";"measured";"2018-03-29T00:00:00Z";"2018-03-30T00:00:00Z";3,9049999999999727;undefined;undefined;undefined;undefined;-0,2529166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-03-31T00:00:00Z";604,986;"MWh";"energy";"measured";"2018-03-30T00:00:00Z";"2018-03-31T00:00:00Z";3,8909999999999627;undefined;undefined;undefined;undefined;-0,29375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695293";"2018-04-01T00:00:00Z";608,763;"MWh";"energy";"measured";"2018-03-31T00:00:00Z";"2018-04-01T00:00:00Z";3,7770000000000437;undefined;undefined;undefined;undefined;0,03708333333333317;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
