metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695281";"2020-05-06T00:00:00Z";54,166;"MWh";"energy";"measured";"2020-05-05T00:00:00Z";"2020-05-06T00:00:00Z";0,11999999999999744;0,13827611450542399;0,1321711603684789;"smaller";"ok";8,674999999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-07T00:00:00Z";54,277;"MWh";"energy";"measured";"2020-05-06T00:00:00Z";"2020-05-07T00:00:00Z";0,1110000000000042;0,1318842601925141;0,1583529388724986;"smaller";"critical";9,117083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-08T00:00:00Z";54,373;"MWh";"energy";"measured";"2020-05-07T00:00:00Z";"2020-05-08T00:00:00Z";0,09599999999999653;0,10980034252211214;0,12568578754056642;"smaller";"ok";10,713333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-09T00:00:00Z";54,474;"MWh";"energy";"measured";"2020-05-08T00:00:00Z";"2020-05-09T00:00:00Z";0,10099999999999909;0,11412950518733582;0,11504041102943134;"smaller";"ok";10,400416666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-10T00:00:00Z";54,565;"MWh";"energy";"measured";"2020-05-09T00:00:00Z";"2020-05-10T00:00:00Z";0,09100000000000108;0,10514260159867578;0,13450876603430761;"smaller";"ok";11,049999999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-11T00:00:00Z";54,677;"MWh";"energy";"measured";"2020-05-10T00:00:00Z";"2020-05-11T00:00:00Z";0,11200000000000188;0,12567009594070166;0,10877763590751233;"smaller";"ok";9,56625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-12T00:00:00Z";54,822;"MWh";"energy";"measured";"2020-05-11T00:00:00Z";"2020-05-12T00:00:00Z";0,14500000000000313;0,18636340450735375;0,2219502515351315;"smaller";"critical";5,400000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-13T00:00:00Z";54,969;"MWh";"energy";"measured";"2020-05-12T00:00:00Z";"2020-05-13T00:00:00Z";0,14699999999999847;0,19161262776710636;0,23282717995669816;"smaller";"critical";5,042500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-14T00:00:00Z";55,12;"MWh";"energy";"measured";"2020-05-13T00:00:00Z";"2020-05-14T00:00:00Z";0,15099999999999625;0,18096123185192067;0,16556713029253411;"smaller";"critical";5,767916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-15T00:00:00Z";55,263;"MWh";"energy";"measured";"2020-05-14T00:00:00Z";"2020-05-15T00:00:00Z";0,14300000000000068;0,17698454756422927;0,19201985728101653;"smaller";"critical";6,03875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-16T00:00:00Z";55,38;"MWh";"energy";"measured";"2020-05-15T00:00:00Z";"2020-05-16T00:00:00Z";0,11700000000000443;0,13426884033859643;0,12861390844699175;"smaller";"ok";8,94791666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-17T00:00:00Z";55,506;"MWh";"energy";"measured";"2020-05-16T00:00:00Z";"2020-05-17T00:00:00Z";0,12599999999999767;0,14433902855019654;0,1270552305527062;"smaller";"ok";8,262083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-18T00:00:00Z";55,623;"MWh";"energy";"measured";"2020-05-17T00:00:00Z";"2020-05-18T00:00:00Z";0,11699999999999733;0,13604305332848957;0,13997813826267835;"smaller";"ok";8,827083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-19T00:00:00Z";55,733;"MWh";"energy";"measured";"2020-05-18T00:00:00Z";"2020-05-19T00:00:00Z";0,10999999999999943;0,12376780076157547;0,1112389545330787;"smaller";"ok";9,703749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-20T00:00:00Z";55,835;"MWh";"energy";"measured";"2020-05-19T00:00:00Z";"2020-05-20T00:00:00Z";0,10200000000000387;0,11517288527043232;0,1143748829379223;"smaller";"ok";10,325;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-21T00:00:00Z";55,923;"MWh";"energy";"measured";"2020-05-20T00:00:00Z";"2020-05-21T00:00:00Z";0,08800000000000097;0,10396663730612495;0,15357462470495178;"smaller";"critical";11,135000000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-22T00:00:00Z";55,995;"MWh";"energy";"measured";"2020-05-21T00:00:00Z";"2020-05-22T00:00:00Z";0,07199999999999562;0,0792483290391755;0,09146349364157257;"smaller";"ok";12,921666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-23T00:00:00Z";56,047;"MWh";"energy";"measured";"2020-05-22T00:00:00Z";"2020-05-23T00:00:00Z";0,0519999999999996;0,0494632464577617;0,051285625669639796;"larger";"ok";15,47125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-24T00:00:00Z";56,125;"MWh";"energy";"measured";"2020-05-23T00:00:00Z";"2020-05-24T00:00:00Z";0,07800000000000296;0,09635169205877417;0,19046569568883906;"smaller";"critical";11,685416666666669;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-25T00:00:00Z";56,214;"MWh";"energy";"measured";"2020-05-24T00:00:00Z";"2020-05-25T00:00:00Z";0,08899999999999864;0,11401421457041906;0,2193955785659585;"smaller";"critical";10,40875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-26T00:00:00Z";56,28;"MWh";"energy";"measured";"2020-05-25T00:00:00Z";"2020-05-26T00:00:00Z";0,0660000000000025;0,06658365477087141;0,008765736469068783;"smaller";"ok";13,837083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-27T00:00:00Z";56,35;"MWh";"energy";"measured";"2020-05-26T00:00:00Z";"2020-05-27T00:00:00Z";0,07000000000000028;0,05366534114535041;0,3043800431717765;"larger";"critical";14,770833333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-28T00:00:00Z";56,407;"MWh";"energy";"measured";"2020-05-27T00:00:00Z";"2020-05-28T00:00:00Z";0,056999999999995055;0,06212767242703934;0,08253443637480634;"smaller";"ok";14,159166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-29T00:00:00Z";56,474;"MWh";"energy";"measured";"2020-05-28T00:00:00Z";"2020-05-29T00:00:00Z";0,06700000000000017;0,05926270059665825;0,13055934551484505;"larger";"ok";14,366250000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-30T00:00:00Z";56,539;"MWh";"energy";"measured";"2020-05-29T00:00:00Z";"2020-05-30T00:00:00Z";0,06500000000000483;0,04953895205100432;0,31209880929822903;"larger";"critical";15,436666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-05-31T00:00:00Z";56,592;"MWh";"energy";"measured";"2020-05-30T00:00:00Z";"2020-05-31T00:00:00Z";0,05299999999999727;0,04853288856490058;0,09204297471647599;"larger";"ok";15,89625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-06-01T00:00:00Z";56,646;"MWh";"energy";"measured";"2020-05-31T00:00:00Z";"2020-06-01T00:00:00Z";0,054000000000002046;0,04552564349356418;0,1861446836580324;"larger";"ok";17,270000000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-06-02T00:00:00Z";56,695;"MWh";"energy";"measured";"2020-06-01T00:00:00Z";"2020-06-02T00:00:00Z";0,04899999999999949;0,04049532606304546;0,21001618615722362;"larger";"ok";19,56791666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2020-06-03T00:00:00Z";56,731;"MWh";"energy";"measured";"2020-06-02T00:00:00Z";"2020-06-03T00:00:00Z";0,036000000000001364;0,03841843888457019;0,06294995202265048;"smaller";"ok";20,51666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695281";"2017-06-05T00:00:00Z";13568,32;"m3";"flow";"measured";"2017-06-04T00:00:00Z";"2017-06-05T00:00:00Z";1,2299999999995634;undefined;undefined;undefined;undefined;8,414291666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-06T00:00:00Z";13569,93;"m3";"flow";"measured";"2017-06-05T00:00:00Z";"2017-06-06T00:00:00Z";1,610000000000582;undefined;undefined;undefined;undefined;8,542249999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-07T00:00:00Z";13571,27;"m3";"flow";"measured";"2017-06-06T00:00:00Z";"2017-06-07T00:00:00Z";1,3400000000001455;undefined;undefined;undefined;undefined;10,375958333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-08T00:00:00Z";13572,54;"m3";"flow";"measured";"2017-06-07T00:00:00Z";"2017-06-08T00:00:00Z";1,2700000000004366;undefined;undefined;undefined;undefined;8,046583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-09T00:00:00Z";13574,09;"m3";"flow";"measured";"2017-06-08T00:00:00Z";"2017-06-09T00:00:00Z";1,5499999999992724;undefined;undefined;undefined;undefined;7,792750000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-10T00:00:00Z";13575,21;"m3";"flow";"measured";"2017-06-09T00:00:00Z";"2017-06-10T00:00:00Z";1,1199999999989814;undefined;undefined;undefined;undefined;9,443249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-11T00:00:00Z";13576,27;"m3";"flow";"measured";"2017-06-10T00:00:00Z";"2017-06-11T00:00:00Z";1,0600000000013097;undefined;undefined;undefined;undefined;9,894458333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-12T00:00:00Z";13577,64;"m3";"flow";"measured";"2017-06-11T00:00:00Z";"2017-06-12T00:00:00Z";1,3699999999989814;undefined;undefined;undefined;undefined;9,268125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-13T00:00:00Z";13578,78;"m3";"flow";"measured";"2017-06-12T00:00:00Z";"2017-06-13T00:00:00Z";1,140000000001237;undefined;undefined;undefined;undefined;8,563999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-14T00:00:00Z";13580,18;"m3";"flow";"measured";"2017-06-13T00:00:00Z";"2017-06-14T00:00:00Z";1,3999999999996362;undefined;undefined;undefined;undefined;9,462666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-15T00:00:00Z";13581,56;"m3";"flow";"measured";"2017-06-14T00:00:00Z";"2017-06-15T00:00:00Z";1,3799999999991996;undefined;undefined;undefined;undefined;10,027041666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-16T00:00:00Z";13582,95;"m3";"flow";"measured";"2017-06-15T00:00:00Z";"2017-06-16T00:00:00Z";1,390000000001237;undefined;undefined;undefined;undefined;10,795958333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-17T00:00:00Z";13584,01;"m3";"flow";"measured";"2017-06-16T00:00:00Z";"2017-06-17T00:00:00Z";1,0599999999994907;undefined;undefined;undefined;undefined;10,278333333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-18T00:00:00Z";13585,1;"m3";"flow";"measured";"2017-06-17T00:00:00Z";"2017-06-18T00:00:00Z";1,0900000000001455;undefined;undefined;undefined;undefined;11,40120833333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-19T00:00:00Z";13586,27;"m3";"flow";"measured";"2017-06-18T00:00:00Z";"2017-06-19T00:00:00Z";1,1700000000000728;undefined;undefined;undefined;undefined;11,975833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-20T00:00:00Z";13587,51;"m3";"flow";"measured";"2017-06-19T00:00:00Z";"2017-06-20T00:00:00Z";1,2399999999997817;undefined;undefined;undefined;undefined;11,660291666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-21T00:00:00Z";13588,57;"m3";"flow";"measured";"2017-06-20T00:00:00Z";"2017-06-21T00:00:00Z";1,0599999999994907;undefined;undefined;undefined;undefined;17,36833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-22T00:00:00Z";13590;"m3";"flow";"measured";"2017-06-21T00:00:00Z";"2017-06-22T00:00:00Z";1,430000000000291;undefined;undefined;undefined;undefined;16,25416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-23T00:00:00Z";13591,34;"m3";"flow";"measured";"2017-06-22T00:00:00Z";"2017-06-23T00:00:00Z";1,3400000000001455;undefined;undefined;undefined;undefined;15,077083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-24T00:00:00Z";13592,41;"m3";"flow";"measured";"2017-06-23T00:00:00Z";"2017-06-24T00:00:00Z";1,069999999999709;undefined;undefined;undefined;undefined;16,955416666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-25T00:00:00Z";13593,45;"m3";"flow";"measured";"2017-06-24T00:00:00Z";"2017-06-25T00:00:00Z";1,0400000000008731;undefined;undefined;undefined;undefined;15,725;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-26T00:00:00Z";13595,01;"m3";"flow";"measured";"2017-06-25T00:00:00Z";"2017-06-26T00:00:00Z";1,5599999999994907;undefined;undefined;undefined;undefined;12,825833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-27T00:00:00Z";13596,6;"m3";"flow";"measured";"2017-06-26T00:00:00Z";"2017-06-27T00:00:00Z";1,5900000000001455;undefined;undefined;undefined;undefined;13,949166666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-28T00:00:00Z";13598,15;"m3";"flow";"measured";"2017-06-27T00:00:00Z";"2017-06-28T00:00:00Z";1,5499999999992724;undefined;undefined;undefined;undefined;15,2175;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-29T00:00:00Z";13599,27;"m3";"flow";"measured";"2017-06-28T00:00:00Z";"2017-06-29T00:00:00Z";1,1200000000008004;undefined;undefined;undefined;undefined;18,390833333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-06-30T00:00:00Z";13600,49;"m3";"flow";"measured";"2017-06-29T00:00:00Z";"2017-06-30T00:00:00Z";1,2199999999993452;undefined;undefined;undefined;undefined;18,10083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-01T00:00:00Z";13601,5;"m3";"flow";"measured";"2017-06-30T00:00:00Z";"2017-07-01T00:00:00Z";1,0100000000002183;undefined;undefined;undefined;undefined;17,067916666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-02T00:00:00Z";13602,58;"m3";"flow";"measured";"2017-07-01T00:00:00Z";"2017-07-02T00:00:00Z";1,0799999999999272;undefined;undefined;undefined;undefined;19,020416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-03T00:00:00Z";13603,6;"m3";"flow";"measured";"2017-07-02T00:00:00Z";"2017-07-03T00:00:00Z";1,0200000000004366;undefined;undefined;undefined;undefined;15,667083333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-04T00:00:00Z";13604,97;"m3";"flow";"measured";"2017-07-03T00:00:00Z";"2017-07-04T00:00:00Z";1,3699999999989814;undefined;undefined;undefined;undefined;14,973333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-05T00:00:00Z";13606,34;"m3";"flow";"measured";"2017-07-04T00:00:00Z";"2017-07-05T00:00:00Z";1,3700000000008004;undefined;undefined;undefined;undefined;15,281249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-06T00:00:00Z";13607,86;"m3";"flow";"measured";"2017-07-05T00:00:00Z";"2017-07-06T00:00:00Z";1,5200000000004366;undefined;undefined;undefined;undefined;14,433333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-07T00:00:00Z";13609,25;"m3";"flow";"measured";"2017-07-06T00:00:00Z";"2017-07-07T00:00:00Z";1,389999999999418;undefined;undefined;undefined;undefined;15,5;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-08T00:00:00Z";13610,29;"m3";"flow";"measured";"2017-07-07T00:00:00Z";"2017-07-08T00:00:00Z";1,0400000000008731;undefined;undefined;undefined;undefined;17,31416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-09T00:00:00Z";13611,37;"m3";"flow";"measured";"2017-07-08T00:00:00Z";"2017-07-09T00:00:00Z";1,0799999999999272;undefined;undefined;undefined;undefined;16,224166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-10T00:00:00Z";13612,46;"m3";"flow";"measured";"2017-07-09T00:00:00Z";"2017-07-10T00:00:00Z";1,0899999999983265;undefined;undefined;undefined;undefined;16,23875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-11T00:00:00Z";13613,68;"m3";"flow";"measured";"2017-07-10T00:00:00Z";"2017-07-11T00:00:00Z";1,2200000000011642;undefined;undefined;undefined;undefined;17,117500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-12T00:00:00Z";13614,73;"m3";"flow";"measured";"2017-07-11T00:00:00Z";"2017-07-12T00:00:00Z";1,0499999999992724;undefined;undefined;undefined;undefined;18,185000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-13T00:00:00Z";13615,7;"m3";"flow";"measured";"2017-07-12T00:00:00Z";"2017-07-13T00:00:00Z";0,9700000000011642;undefined;undefined;undefined;undefined;16,832083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-14T00:00:00Z";13616,87;"m3";"flow";"measured";"2017-07-13T00:00:00Z";"2017-07-14T00:00:00Z";1,1700000000000728;undefined;undefined;undefined;undefined;16,16875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-15T00:00:00Z";13618,09;"m3";"flow";"measured";"2017-07-14T00:00:00Z";"2017-07-15T00:00:00Z";1,2199999999993452;undefined;undefined;undefined;undefined;16,062083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-16T00:00:00Z";13619,2;"m3";"flow";"measured";"2017-07-15T00:00:00Z";"2017-07-16T00:00:00Z";1,110000000000582;undefined;undefined;undefined;undefined;17,03833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-17T00:00:00Z";13620,1;"m3";"flow";"measured";"2017-07-16T00:00:00Z";"2017-07-17T00:00:00Z";0,8999999999996362;undefined;undefined;undefined;undefined;15,575000000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-18T00:00:00Z";13621,19;"m3";"flow";"measured";"2017-07-17T00:00:00Z";"2017-07-18T00:00:00Z";1,0900000000001455;undefined;undefined;undefined;undefined;15,230000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-19T00:00:00Z";13622,02;"m3";"flow";"measured";"2017-07-18T00:00:00Z";"2017-07-19T00:00:00Z";0,8299999999999272;undefined;undefined;undefined;undefined;16,909999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-20T00:00:00Z";13623,16;"m3";"flow";"measured";"2017-07-19T00:00:00Z";"2017-07-20T00:00:00Z";1,139999999999418;undefined;undefined;undefined;undefined;17,325;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-21T00:00:00Z";13624,12;"m3";"flow";"measured";"2017-07-20T00:00:00Z";"2017-07-21T00:00:00Z";0,9600000000009459;undefined;undefined;undefined;undefined;19,915833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-22T00:00:00Z";13625,06;"m3";"flow";"measured";"2017-07-21T00:00:00Z";"2017-07-22T00:00:00Z";0,9399999999986903;undefined;undefined;undefined;undefined;18,070000000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-23T00:00:00Z";13626,22;"m3";"flow";"measured";"2017-07-22T00:00:00Z";"2017-07-23T00:00:00Z";1,1599999999998545;undefined;undefined;undefined;undefined;18,279166666666672;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-24T00:00:00Z";13627,29;"m3";"flow";"measured";"2017-07-23T00:00:00Z";"2017-07-24T00:00:00Z";1,070000000001528;undefined;undefined;undefined;undefined;20,015416666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-25T00:00:00Z";13628,39;"m3";"flow";"measured";"2017-07-24T00:00:00Z";"2017-07-25T00:00:00Z";1,0999999999985448;undefined;undefined;undefined;undefined;18,164166666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-26T00:00:00Z";13629,31;"m3";"flow";"measured";"2017-07-25T00:00:00Z";"2017-07-26T00:00:00Z";0,9200000000000728;undefined;undefined;undefined;undefined;17,583750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-27T00:00:00Z";13630,3;"m3";"flow";"measured";"2017-07-26T00:00:00Z";"2017-07-27T00:00:00Z";0,9899999999997817;undefined;undefined;undefined;undefined;18,88541666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-28T00:00:00Z";13631,28;"m3";"flow";"measured";"2017-07-27T00:00:00Z";"2017-07-28T00:00:00Z";0,9800000000013824;undefined;undefined;undefined;undefined;19,130416666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-29T00:00:00Z";13632,14;"m3";"flow";"measured";"2017-07-28T00:00:00Z";"2017-07-29T00:00:00Z";0,8599999999987631;undefined;undefined;undefined;undefined;17,439166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-30T00:00:00Z";13633,15;"m3";"flow";"measured";"2017-07-29T00:00:00Z";"2017-07-30T00:00:00Z";1,0100000000002183;undefined;undefined;undefined;undefined;16,185000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-07-31T00:00:00Z";13634,09;"m3";"flow";"measured";"2017-07-30T00:00:00Z";"2017-07-31T00:00:00Z";0,9400000000005093;undefined;undefined;undefined;undefined;16,631249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-01T00:00:00Z";13635,08;"m3";"flow";"measured";"2017-07-31T00:00:00Z";"2017-08-01T00:00:00Z";0,9899999999997817;undefined;undefined;undefined;undefined;17,59291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-02T00:00:00Z";13636,05;"m3";"flow";"measured";"2017-08-01T00:00:00Z";"2017-08-02T00:00:00Z";0,9699999999993452;undefined;undefined;undefined;undefined;17,95416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-03T00:00:00Z";13637,06;"m3";"flow";"measured";"2017-08-02T00:00:00Z";"2017-08-03T00:00:00Z";1,0100000000002183;undefined;undefined;undefined;undefined;17,228333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-04T00:00:00Z";13638,03;"m3";"flow";"measured";"2017-08-03T00:00:00Z";"2017-08-04T00:00:00Z";0,9700000000011642;undefined;undefined;undefined;undefined;15,544166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-05T00:00:00Z";13639,01;"m3";"flow";"measured";"2017-08-04T00:00:00Z";"2017-08-05T00:00:00Z";0,9799999999995634;undefined;undefined;undefined;undefined;15,5875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-06T00:00:00Z";13639,98;"m3";"flow";"measured";"2017-08-05T00:00:00Z";"2017-08-06T00:00:00Z";0,9699999999993452;undefined;undefined;undefined;undefined;16,17458333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-07T00:00:00Z";13640,98;"m3";"flow";"measured";"2017-08-06T00:00:00Z";"2017-08-07T00:00:00Z";1;undefined;undefined;undefined;undefined;15,593749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-08T00:00:00Z";13642,26;"m3";"flow";"measured";"2017-08-07T00:00:00Z";"2017-08-08T00:00:00Z";1,2800000000006548;undefined;undefined;undefined;undefined;15,9775;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-09T00:00:00Z";13643,29;"m3";"flow";"measured";"2017-08-08T00:00:00Z";"2017-08-09T00:00:00Z";1,0300000000006548;undefined;undefined;undefined;undefined;18,42833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-10T00:00:00Z";13644,33;"m3";"flow";"measured";"2017-08-09T00:00:00Z";"2017-08-10T00:00:00Z";1,0399999999990541;undefined;undefined;undefined;undefined;17,71166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-11T00:00:00Z";13645,44;"m3";"flow";"measured";"2017-08-10T00:00:00Z";"2017-08-11T00:00:00Z";1,110000000000582;undefined;undefined;undefined;undefined;18,117500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-12T00:00:00Z";13646,43;"m3";"flow";"measured";"2017-08-11T00:00:00Z";"2017-08-12T00:00:00Z";0,9899999999997817;undefined;undefined;undefined;undefined;17,250833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695281";"2017-08-13T00:00:00Z";13647,41;"m3";"flow";"measured";"2017-08-12T00:00:00Z";"2017-08-13T00:00:00Z";0,9799999999995634;undefined;undefined;undefined;undefined;15,683333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
