metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695274";"2019-12-09T00:00:00Z";398,92;"MWh";"energy";"measured";"2019-12-08T00:00:00Z";"2019-12-09T00:00:00Z";0,3550000000000182;0,35724738455573624;0,006290835574661621;"smaller";"ok";4,711666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-10T00:00:00Z";399,282;"MWh";"energy";"measured";"2019-12-09T00:00:00Z";"2019-12-10T00:00:00Z";0,36199999999996635;0,36361146971989267;0,004431845126248932;"smaller";"ok";4,4387500000000015;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-11T00:00:00Z";399,712;"MWh";"energy";"measured";"2019-12-10T00:00:00Z";"2019-12-11T00:00:00Z";0,4300000000000068;0,46908891099193295;0,08332942876280942;"smaller";"critical";-0,47875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-12T00:00:00Z";400,093;"MWh";"energy";"measured";"2019-12-11T00:00:00Z";"2019-12-12T00:00:00Z";0,38100000000002865;0,38016780730725575;0,0021890141058164793;"larger";"ok";3,7287500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-13T00:00:00Z";400,467;"MWh";"energy";"measured";"2019-12-12T00:00:00Z";"2019-12-13T00:00:00Z";0,3739999999999668;0,37316245554640554;0,0022444499469671665;"larger";"ok";4,029166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-14T00:00:00Z";400,845;"MWh";"energy";"measured";"2019-12-13T00:00:00Z";"2019-12-14T00:00:00Z";0,37800000000004275;0,3851133330302415;0,0184707524255987;"smaller";"ok";3,5166666666666657;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-15T00:00:00Z";401,21;"MWh";"energy";"measured";"2019-12-14T00:00:00Z";"2019-12-15T00:00:00Z";0,36499999999995225;0,3917689030110769;0,06832829968224353;"smaller";"critical";3,2312499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-16T00:00:00Z";401,581;"MWh";"energy";"measured";"2019-12-15T00:00:00Z";"2019-12-16T00:00:00Z";0,37100000000003774;0,3853756693652525;0,03730300200034104;"smaller";"ok";3,5054166666666657;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-17T00:00:00Z";401,955;"MWh";"energy";"measured";"2019-12-16T00:00:00Z";"2019-12-17T00:00:00Z";0,3739999999999668;0,37229771725692473;0,0045723695422696265;"larger";"ok";4,066249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-18T00:00:00Z";402,32;"MWh";"energy";"measured";"2019-12-17T00:00:00Z";"2019-12-18T00:00:00Z";0,3650000000000091;0,3504655044876732;0,04147197178102615;"larger";"ok";5,0024999999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-19T00:00:00Z";402,684;"MWh";"energy";"measured";"2019-12-18T00:00:00Z";"2019-12-19T00:00:00Z";0,36400000000003274;0,35165087607550083;0,03511756905698852;"larger";"ok";4,951666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-20T00:00:00Z";403,047;"MWh";"energy";"measured";"2019-12-19T00:00:00Z";"2019-12-20T00:00:00Z";0,36299999999999955;0,34172095998730545;0,06227022191873916;"larger";"ok";5,3775;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-21T00:00:00Z";403,378;"MWh";"energy";"measured";"2019-12-20T00:00:00Z";"2019-12-21T00:00:00Z";0,33099999999996044;0,3242901679499057;0,02069082788563359;"larger";"ok";6,125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-22T00:00:00Z";403,693;"MWh";"energy";"measured";"2019-12-21T00:00:00Z";"2019-12-22T00:00:00Z";0,3149999999999977;0,3134372166088937;0,004985953512515038;"larger";"ok";6,590416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-23T00:00:00Z";404,042;"MWh";"energy";"measured";"2019-12-22T00:00:00Z";"2019-12-23T00:00:00Z";0,34899999999998954;0,3408950863400485;0,023775390097163947;"larger";"ok";5,412916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-24T00:00:00Z";404,396;"MWh";"energy";"measured";"2019-12-23T00:00:00Z";"2019-12-24T00:00:00Z";0,35400000000004184;0,3515537144699412;0,006958497178131186;"larger";"ok";4,9558333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-25T00:00:00Z";404,743;"MWh";"energy";"measured";"2019-12-24T00:00:00Z";"2019-12-25T00:00:00Z";0,34699999999998;0,34279945380901744;0,01225365485355407;"larger";"ok";5,33125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-26T00:00:00Z";405,094;"MWh";"energy";"measured";"2019-12-25T00:00:00Z";"2019-12-26T00:00:00Z";0,3509999999999991;0,35850076926745555;0,020922602991293997;"smaller";"ok";4,657916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-27T00:00:00Z";405,508;"MWh";"energy";"measured";"2019-12-26T00:00:00Z";"2019-12-27T00:00:00Z";0,41399999999998727;0,43228712482029563;0,0423031910282094;"smaller";"ok";1,3979166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-28T00:00:00Z";405,942;"MWh";"energy";"measured";"2019-12-27T00:00:00Z";"2019-12-28T00:00:00Z";0,4340000000000259;0,4632221964112856;0,0630846203779792;"smaller";"critical";-0,17958333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-29T00:00:00Z";406,404;"MWh";"energy";"measured";"2019-12-28T00:00:00Z";"2019-12-29T00:00:00Z";0,4619999999999891;0,4882088443049062;0,05368367372007013;"smaller";"critical";-1,45375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-30T00:00:00Z";406,818;"MWh";"energy";"measured";"2019-12-29T00:00:00Z";"2019-12-30T00:00:00Z";0,41399999999998727;0,39789008416133437;0,0404883571617752;"larger";"ok";2,96875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2019-12-31T00:00:00Z";407,162;"MWh";"energy";"measured";"2019-12-30T00:00:00Z";"2019-12-31T00:00:00Z";0,3439999999999941;0,30426516104406354;0,1305927987929455;"larger";"critical";6,983749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-01T00:00:00Z";407,571;"MWh";"energy";"measured";"2019-12-31T00:00:00Z";"2020-01-01T00:00:00Z";0,40900000000004866;0,3776707540443729;0,08295385761322377;"larger";"critical";3,835833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-02T00:00:00Z";407,963;"MWh";"energy";"measured";"2020-01-01T00:00:00Z";"2020-01-02T00:00:00Z";0,3919999999999959;0,3754166047953892;0,04417331304150774;"larger";"ok";3,9325000000000006;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-03T00:00:00Z";408,323;"MWh";"energy";"measured";"2020-01-02T00:00:00Z";"2020-01-03T00:00:00Z";0,3599999999999568;0,3464915948202838;0,038986242037644406;"larger";"ok";5,172916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-04T00:00:00Z";408,666;"MWh";"energy";"measured";"2020-01-03T00:00:00Z";"2020-01-04T00:00:00Z";0,34300000000001774;0,3557996766328976;0,03597439085389088;"smaller";"ok";4,77375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-05T00:00:00Z";409,047;"MWh";"energy";"measured";"2020-01-04T00:00:00Z";"2020-01-05T00:00:00Z";0,38100000000002865;0,40399183299047986;0,056911628188763455;"smaller";"critical";2,7070833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-06T00:00:00Z";409,47;"MWh";"energy";"measured";"2020-01-05T00:00:00Z";"2020-01-06T00:00:00Z";0,4230000000000018;0,44608779463465964;0,05175616753551044;"smaller";"critical";0,6941666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-07T00:00:00Z";409,832;"MWh";"energy";"measured";"2020-01-06T00:00:00Z";"2020-01-07T00:00:00Z";0,36199999999996635;0,32885676341120884;0,10078319887651076;"larger";"critical";5,929166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-08T00:00:00Z";410,189;"MWh";"energy";"measured";"2020-01-07T00:00:00Z";"2020-01-08T00:00:00Z";0,35700000000002774;0,3488137571931593;0,023468807173035885;"larger";"ok";5,073333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-09T00:00:00Z";410,521;"MWh";"energy";"measured";"2020-01-08T00:00:00Z";"2020-01-09T00:00:00Z";0,33199999999999363;0,32395981849100297;0,024818452937903333;"larger";"ok";6,139166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-10T00:00:00Z";410,885;"MWh";"energy";"measured";"2020-01-09T00:00:00Z";"2020-01-10T00:00:00Z";0,3639999999999759;0,36467053122049287;0,0018387315757947564;"smaller";"ok";4,393333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-11T00:00:00Z";411,263;"MWh";"energy";"measured";"2020-01-10T00:00:00Z";"2020-01-11T00:00:00Z";0,3779999999999859;0,4012615918742539;0,057971139888109854;"smaller";"critical";2,8241666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-12T00:00:00Z";411,679;"MWh";"energy";"measured";"2020-01-11T00:00:00Z";"2020-01-12T00:00:00Z";0,4159999999999968;0,3976957609502151;0,04602573335468145;"larger";"ok";2,977083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-13T00:00:00Z";412,052;"MWh";"energy";"measured";"2020-01-12T00:00:00Z";"2020-01-13T00:00:00Z";0,3730000000000473;0,33034333597627136;0,1291282716441417;"larger";"critical";5,865416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-14T00:00:00Z";412,416;"MWh";"energy";"measured";"2020-01-13T00:00:00Z";"2020-01-14T00:00:00Z";0,3639999999999759;0,36117271342034574;0,007828073590763387;"larger";"ok";4,543333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-15T00:00:00Z";412,763;"MWh";"energy";"measured";"2020-01-14T00:00:00Z";"2020-01-15T00:00:00Z";0,34699999999998;0,3464915948202839;0,0014672944085693544;"larger";"ok";5,172916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-16T00:00:00Z";413,101;"MWh";"energy";"measured";"2020-01-15T00:00:00Z";"2020-01-16T00:00:00Z";0,3380000000000223;0,30314780258012763;0,11496767294126291;"larger";"critical";7,031666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-17T00:00:00Z";413,462;"MWh";"energy";"measured";"2020-01-16T00:00:00Z";"2020-01-17T00:00:00Z";0,36099999999999;0,3292648421545593;0,09638185977515926;"larger";"critical";5,911666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-18T00:00:00Z";413,817;"MWh";"energy";"measured";"2020-01-17T00:00:00Z";"2020-01-18T00:00:00Z";0,3550000000000182;0,34392652843350935;0,03219720100378838;"larger";"ok";5,282916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-19T00:00:00Z";414,161;"MWh";"energy";"measured";"2020-01-18T00:00:00Z";"2020-01-19T00:00:00Z";0,3439999999999941;0,3482599360414693;0,01223205887503516;"smaller";"ok";5,097083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-20T00:00:00Z";414,585;"MWh";"energy";"measured";"2020-01-19T00:00:00Z";"2020-01-20T00:00:00Z";0,42399999999997817;0,43511426025888056;0,02554331419128787;"smaller";"ok";1,25375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-21T00:00:00Z";414,978;"MWh";"energy";"measured";"2020-01-20T00:00:00Z";"2020-01-21T00:00:00Z";0,3930000000000291;0,38750350852700866;0,014184365694942727;"larger";"ok";3,4141666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-22T00:00:00Z";415,327;"MWh";"energy";"measured";"2020-01-21T00:00:00Z";"2020-01-22T00:00:00Z";0,34899999999998954;0,3179552312674171;0,09763880471103858;"larger";"critical";6,396666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-23T00:00:00Z";415,725;"MWh";"energy";"measured";"2020-01-22T00:00:00Z";"2020-01-23T00:00:00Z";0,39800000000002456;0,37763188940214903;0,05393641577813108;"larger";"ok";3,8375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-24T00:00:00Z";416,125;"MWh";"energy";"measured";"2020-01-23T00:00:00Z";"2020-01-24T00:00:00Z";0,39999999999997726;0,4015627928514888;0,0038917770254913416;"smaller";"ok";2,81125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-25T00:00:00Z";416,486;"MWh";"energy";"measured";"2020-01-24T00:00:00Z";"2020-01-25T00:00:00Z";0,36099999999999;0,32638885862999395;0,10604265573057588;"larger";"critical";6,035;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-26T00:00:00Z";416,849;"MWh";"energy";"measured";"2020-01-25T00:00:00Z";"2020-01-26T00:00:00Z";0,36299999999999955;0,34906637736761437;0,03991682824757189;"larger";"ok";5,0625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-27T00:00:00Z";417,207;"MWh";"energy";"measured";"2020-01-26T00:00:00Z";"2020-01-27T00:00:00Z";0,3580000000000041;0,3443054586951919;0,03977439497099503;"larger";"ok";5,266666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-28T00:00:00Z";417,568;"MWh";"energy";"measured";"2020-01-27T00:00:00Z";"2020-01-28T00:00:00Z";0,36099999999999;0,3590351580980336;0,005472561273288725;"larger";"ok";4,635;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-29T00:00:00Z";417,923;"MWh";"energy";"measured";"2020-01-28T00:00:00Z";"2020-01-29T00:00:00Z";0,3550000000000182;0,3474534947153243;0,021719468646809615;"larger";"ok";5,131666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-30T00:00:00Z";418,282;"MWh";"energy";"measured";"2020-01-29T00:00:00Z";"2020-01-30T00:00:00Z";0,35899999999998045;0,36974236703070607;0,029053654621715275;"smaller";"ok";4,175833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-01-31T00:00:00Z";418,652;"MWh";"energy";"measured";"2020-01-30T00:00:00Z";"2020-01-31T00:00:00Z";0,37000000000000455;0,3804301436422667;0,027416711889344938;"smaller";"ok";3,717500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-01T00:00:00Z";419,021;"MWh";"energy";"measured";"2020-01-31T00:00:00Z";"2020-02-01T00:00:00Z";0,3690000000000282;0,38905809421596294;0,05155552477672051;"smaller";"ok";3,3475;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-02T00:00:00Z";419,363;"MWh";"energy";"measured";"2020-02-01T00:00:00Z";"2020-02-02T00:00:00Z";0,34199999999998454;0,3095313200653961;0,10489626680663093;"larger";"critical";6,757916666666669;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-03T00:00:00Z";419,743;"MWh";"energy";"measured";"2020-02-02T00:00:00Z";"2020-02-03T00:00:00Z";0,37999999999999545;0,38979652241821616;0,025132400765007168;"smaller";"ok";3,315833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-04T00:00:00Z";420,147;"MWh";"energy";"measured";"2020-02-03T00:00:00Z";"2020-02-04T00:00:00Z";0,40399999999999636;0,4651587024775996;0,13147921806439478;"smaller";"critical";-0,2783333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-05T00:00:00Z";420,558;"MWh";"energy";"measured";"2020-02-04T00:00:00Z";"2020-02-05T00:00:00Z";0,41100000000000136;0,43818652304763184;0,0620432660925887;"smaller";"critical";1,0970833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-06T00:00:00Z";420,989;"MWh";"energy";"measured";"2020-02-05T00:00:00Z";"2020-02-06T00:00:00Z";0,4309999999999832;0,4494623811552827;0,04107658822935181;"smaller";"ok";0,5220833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-07T00:00:00Z";421,369;"MWh";"energy";"measured";"2020-02-06T00:00:00Z";"2020-02-07T00:00:00Z";0,3800000000000523;0,35397303844837624;0,07352809034768293;"larger";"critical";4,852083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-08T00:00:00Z";421,788;"MWh";"energy";"measured";"2020-02-07T00:00:00Z";"2020-02-08T00:00:00Z";0,4189999999999827;0,42563600271911606;0,015590792782424803;"smaller";"ok";1,7370833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-09T00:00:00Z";422,177;"MWh";"energy";"measured";"2020-02-08T00:00:00Z";"2020-02-09T00:00:00Z";0,38900000000001;0,38182927076232553;0,01877993592101529;"larger";"ok";3,6575;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-10T00:00:00Z";422,552;"MWh";"energy";"measured";"2020-02-09T00:00:00Z";"2020-02-10T00:00:00Z";0,375;0,3485708531792602;0,07582144800600427;"larger";"critical";5,08375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-11T00:00:00Z";422,898;"MWh";"energy";"measured";"2020-02-10T00:00:00Z";"2020-02-11T00:00:00Z";0,34600000000000364;0,34245938818955873;0,010338778648068772;"larger";"ok";5,345833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-12T00:00:00Z";423,264;"MWh";"energy";"measured";"2020-02-11T00:00:00Z";"2020-02-12T00:00:00Z";0,36599999999998545;0,38925241742708216;0,05973608996648696;"smaller";"critical";3,339166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-13T00:00:00Z";423,637;"MWh";"energy";"measured";"2020-02-12T00:00:00Z";"2020-02-13T00:00:00Z";0,37299999999999045;0,3753874563137213;0,006359978932635321;"smaller";"ok";3,9337500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-14T00:00:00Z";424,051;"MWh";"energy";"measured";"2020-02-13T00:00:00Z";"2020-02-14T00:00:00Z";0,41399999999998727;0,4155540640520773;0,0037397397511560976;"smaller";"ok";2,21125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-15T00:00:00Z";424,472;"MWh";"energy";"measured";"2020-02-14T00:00:00Z";"2020-02-15T00:00:00Z";0,42099999999999227;0,4234788820376525;0,005853614295316433;"smaller";"ok";1,8470833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-16T00:00:00Z";424,849;"MWh";"energy";"measured";"2020-02-15T00:00:00Z";"2020-02-16T00:00:00Z";0,37700000000000955;0,36131845582868516;0,04340089446955792;"larger";"ok";4,537083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-17T00:00:00Z";425,194;"MWh";"energy";"measured";"2020-02-16T00:00:00Z";"2020-02-17T00:00:00Z";0,3450000000000273;0,3051396154941003;0,13062998864104444;"larger";"critical";6,946249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-18T00:00:00Z";425,541;"MWh";"energy";"measured";"2020-02-17T00:00:00Z";"2020-02-18T00:00:00Z";0,34699999999998;0,35680044117016185;0,02746757021387182;"smaller";"ok";4,730833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-19T00:00:00Z";425,904;"MWh";"energy";"measured";"2020-02-18T00:00:00Z";"2020-02-19T00:00:00Z";0,36299999999999955;0,35448799495784233;0,0240121108845153;"larger";"ok";4,830000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-20T00:00:00Z";426,284;"MWh";"energy";"measured";"2020-02-19T00:00:00Z";"2020-02-20T00:00:00Z";0,37999999999999545;0,3738814514275468;0,016364942815662354;"larger";"ok";3,9983333333333344;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-21T00:00:00Z";426,678;"MWh";"energy";"measured";"2020-02-20T00:00:00Z";"2020-02-21T00:00:00Z";0,39400000000000546;0,3822276333451201;0,03079936045402523;"larger";"ok";3,6404166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-22T00:00:00Z";427,045;"MWh";"energy";"measured";"2020-02-21T00:00:00Z";"2020-02-22T00:00:00Z";0,36700000000001864;0,3577914895468702;0,025737086325923256;"larger";"ok";4,6883333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-23T00:00:00Z";427,412;"MWh";"energy";"measured";"2020-02-22T00:00:00Z";"2020-02-23T00:00:00Z";0,3669999999999618;0,3457143019758067;0,061570198000210796;"larger";"ok";5,20625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-24T00:00:00Z";427,775;"MWh";"energy";"measured";"2020-02-23T00:00:00Z";"2020-02-24T00:00:00Z";0,36299999999999955;0,3605605953053199;0,00676558871502294;"larger";"ok";4,569583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-25T00:00:00Z";428,174;"MWh";"energy";"measured";"2020-02-24T00:00:00Z";"2020-02-25T00:00:00Z";0,3990000000000009;0,41588441351098004;0,040598812945254456;"smaller";"ok";2,197083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-26T00:00:00Z";428,562;"MWh";"energy";"measured";"2020-02-25T00:00:00Z";"2020-02-26T00:00:00Z";0,38800000000003365;0,4328100631673172;0,10353285882348051;"smaller";"critical";1,3712499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-27T00:00:00Z";428,976;"MWh";"energy";"measured";"2020-02-26T00:00:00Z";"2020-02-27T00:00:00Z";0,41399999999998727;0,46479101145235013;0,1092770948681952;"smaller";"critical";-0,25958333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-28T00:00:00Z";429,431;"MWh";"energy";"measured";"2020-02-27T00:00:00Z";"2020-02-28T00:00:00Z";0,4549999999999841;0,5116430189808067;0,11070808528504018;"smaller";"critical";-2,64875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-02-29T00:00:00Z";429,785;"MWh";"energy";"measured";"2020-02-28T00:00:00Z";"2020-02-29T00:00:00Z";0,35400000000004184;0,4829222644529858;0,2669627680119002;"smaller";"critical";-1,1841666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-01T00:00:00Z";430,232;"MWh";"energy";"measured";"2020-02-29T00:00:00Z";"2020-03-01T00:00:00Z";0,44700000000000273;0,4232827801575194;0,056031619886963625;"larger";"critical";1,857083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-02T00:00:00Z";430,635;"MWh";"energy";"measured";"2020-03-01T00:00:00Z";"2020-03-02T00:00:00Z";0,40299999999996317;0,3894758891198694;0,034723871895267495;"larger";"ok";3,3295833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-03T00:00:00Z";431,018;"MWh";"energy";"measured";"2020-03-02T00:00:00Z";"2020-03-03T00:00:00Z";0,38299999999998136;0,36611823914333147;0,04611013342616032;"larger";"ok";4,331250000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-04T00:00:00Z";431,422;"MWh";"energy";"measured";"2020-03-03T00:00:00Z";"2020-03-04T00:00:00Z";0,4040000000000532;0,3931971786128037;0,027474310536412777;"larger";"ok";3,17;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-05T00:00:00Z";431,817;"MWh";"energy";"measured";"2020-03-04T00:00:00Z";"2020-03-05T00:00:00Z";0,3949999999999818;0,38644444702640857;0,02213915360773338;"larger";"ok";3,4595833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-06T00:00:00Z";432,204;"MWh";"energy";"measured";"2020-03-05T00:00:00Z";"2020-03-06T00:00:00Z";0,38700000000000045;0,38658047327419204;0,001085224823321215;"larger";"ok";3,4537500000000008;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-07T00:00:00Z";432,603;"MWh";"energy";"measured";"2020-03-06T00:00:00Z";"2020-03-07T00:00:00Z";0,3990000000000009;0,4056144318033259;0,016307190486092457;"smaller";"ok";2,6374999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-08T00:00:00Z";433,004;"MWh";"energy";"measured";"2020-03-07T00:00:00Z";"2020-03-08T00:00:00Z";0,40100000000001046;0,4145532995148129;0,03269374415947244;"smaller";"ok";2,254166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-09T00:00:00Z";433,369;"MWh";"energy";"measured";"2020-03-08T00:00:00Z";"2020-03-09T00:00:00Z";0,3650000000000091;0,3682072136628638;0,00871034988953605;"smaller";"ok";4,241666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695274";"2020-03-10T00:00:00Z";433,7;"MWh";"energy";"measured";"2020-03-09T00:00:00Z";"2020-03-10T00:00:00Z";0,33099999999996044;0,31950010079581537;0,035993413383911176;"larger";"ok";6,330416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
