metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695294";"2018-11-08T00:00:00Z";4612,349;"MWh";"energy";"measured";"2018-11-07T00:00:00Z";"2018-11-08T00:00:00Z";1,3510000000005675;undefined;undefined;undefined;undefined;9,487500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-09T00:00:00Z";4613,746;"MWh";"energy";"measured";"2018-11-08T00:00:00Z";"2018-11-09T00:00:00Z";1,3969999999999345;undefined;undefined;undefined;undefined;8,75;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-10T00:00:00Z";4615,185;"MWh";"energy";"measured";"2018-11-09T00:00:00Z";"2018-11-10T00:00:00Z";1,4390000000003056;undefined;undefined;undefined;undefined;8,485000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-11T00:00:00Z";4616,637;"MWh";"energy";"measured";"2018-11-10T00:00:00Z";"2018-11-11T00:00:00Z";1,451999999999316;undefined;undefined;undefined;undefined;8,685;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-12T00:00:00Z";4618,088;"MWh";"energy";"measured";"2018-11-11T00:00:00Z";"2018-11-12T00:00:00Z";1,4510000000000218;undefined;undefined;undefined;undefined;9,121249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-13T00:00:00Z";4619,454;"MWh";"energy";"measured";"2018-11-12T00:00:00Z";"2018-11-13T00:00:00Z";1,3659999999999854;undefined;undefined;undefined;undefined;9,680833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-14T00:00:00Z";4620,82;"MWh";"energy";"measured";"2018-11-13T00:00:00Z";"2018-11-14T00:00:00Z";1,3659999999999854;undefined;undefined;undefined;undefined;8,666250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-15T00:00:00Z";4622,241;"MWh";"energy";"measured";"2018-11-14T00:00:00Z";"2018-11-15T00:00:00Z";1,4210000000002765;undefined;undefined;undefined;undefined;8,843333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-16T00:00:00Z";4623,581;"MWh";"energy";"measured";"2018-11-15T00:00:00Z";"2018-11-16T00:00:00Z";1,3400000000001455;undefined;undefined;undefined;undefined;9,259583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-17T00:00:00Z";4625,318;"MWh";"energy";"measured";"2018-11-16T00:00:00Z";"2018-11-17T00:00:00Z";1,73700000000008;undefined;undefined;undefined;undefined;6,1549999999999985;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-18T00:00:00Z";4627,136;"MWh";"energy";"measured";"2018-11-17T00:00:00Z";"2018-11-18T00:00:00Z";1,818000000000211;undefined;undefined;undefined;undefined;4,966666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-19T00:00:00Z";4628,96;"MWh";"energy";"measured";"2018-11-18T00:00:00Z";"2018-11-19T00:00:00Z";1,8239999999996144;undefined;undefined;undefined;undefined;5,455000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-20T00:00:00Z";4631;"MWh";"energy";"measured";"2018-11-19T00:00:00Z";"2018-11-20T00:00:00Z";2,0399999999999636;undefined;undefined;undefined;undefined;3,1350000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-21T00:00:00Z";4633,095;"MWh";"energy";"measured";"2018-11-20T00:00:00Z";"2018-11-21T00:00:00Z";2,0950000000002547;undefined;undefined;undefined;undefined;2,347083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-22T00:00:00Z";4635,228;"MWh";"energy";"measured";"2018-11-21T00:00:00Z";"2018-11-22T00:00:00Z";2,132999999999811;undefined;undefined;undefined;undefined;2,595416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-23T00:00:00Z";4637,59;"MWh";"energy";"measured";"2018-11-22T00:00:00Z";"2018-11-23T00:00:00Z";2,36200000000008;undefined;undefined;undefined;undefined;2,0245833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-24T00:00:00Z";4639,952;"MWh";"energy";"measured";"2018-11-23T00:00:00Z";"2018-11-24T00:00:00Z";2,36200000000008;undefined;undefined;undefined;undefined;0,11999999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-25T00:00:00Z";4642,314;"MWh";"energy";"measured";"2018-11-24T00:00:00Z";"2018-11-25T00:00:00Z";2,36200000000008;undefined;undefined;undefined;undefined;-0,01833333333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-26T00:00:00Z";4644,854;"MWh";"energy";"measured";"2018-11-25T00:00:00Z";"2018-11-26T00:00:00Z";2,5399999999999636;undefined;undefined;undefined;undefined;-0,8775;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-27T00:00:00Z";4647,755;"MWh";"energy";"measured";"2018-11-26T00:00:00Z";"2018-11-27T00:00:00Z";2,90099999999984;undefined;undefined;undefined;undefined;-2,5987500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-28T00:00:00Z";4650,677;"MWh";"energy";"measured";"2018-11-27T00:00:00Z";"2018-11-28T00:00:00Z";2,9219999999995707;undefined;undefined;undefined;undefined;-3,4958333333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-29T00:00:00Z";4653,722;"MWh";"energy";"measured";"2018-11-28T00:00:00Z";"2018-11-29T00:00:00Z";3,0450000000000728;undefined;undefined;undefined;undefined;-4,52375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-11-30T00:00:00Z";4656,197;"MWh";"energy";"measured";"2018-11-29T00:00:00Z";"2018-11-30T00:00:00Z";2,475000000000364;undefined;undefined;undefined;undefined;0,8616666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-01T00:00:00Z";4658,508;"MWh";"energy";"measured";"2018-11-30T00:00:00Z";"2018-12-01T00:00:00Z";2,3109999999996944;undefined;undefined;undefined;undefined;2,267083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-02T00:00:00Z";4660,59;"MWh";"energy";"measured";"2018-12-01T00:00:00Z";"2018-12-02T00:00:00Z";2,0820000000003347;undefined;undefined;undefined;undefined;3,9070833333333326;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-03T00:00:00Z";4662,535;"MWh";"energy";"measured";"2018-12-02T00:00:00Z";"2018-12-03T00:00:00Z";1,944999999999709;undefined;undefined;undefined;undefined;5,04;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-04T00:00:00Z";4664,283;"MWh";"energy";"measured";"2018-12-03T00:00:00Z";"2018-12-04T00:00:00Z";1,748000000000502;undefined;undefined;undefined;undefined;6,739999999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-05T00:00:00Z";4666,503;"MWh";"energy";"measured";"2018-12-04T00:00:00Z";"2018-12-05T00:00:00Z";2,219999999999345;undefined;undefined;undefined;undefined;4,006666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-06T00:00:00Z";4668,723;"MWh";"energy";"measured";"2018-12-05T00:00:00Z";"2018-12-06T00:00:00Z";2,2200000000002547;undefined;undefined;undefined;undefined;-0,15125000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-07T00:00:00Z";4670,934;"MWh";"energy";"measured";"2018-12-06T00:00:00Z";"2018-12-07T00:00:00Z";2,21100000000024;undefined;undefined;undefined;undefined;2,4220833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-08T00:00:00Z";4672,864;"MWh";"energy";"measured";"2018-12-07T00:00:00Z";"2018-12-08T00:00:00Z";1,9299999999993815;undefined;undefined;undefined;undefined;4,853750000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-09T00:00:00Z";4674,716;"MWh";"energy";"measured";"2018-12-08T00:00:00Z";"2018-12-09T00:00:00Z";1,8520000000007713;undefined;undefined;undefined;undefined;5,802499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-10T00:00:00Z";4676,725;"MWh";"energy";"measured";"2018-12-09T00:00:00Z";"2018-12-10T00:00:00Z";2,0090000000000146;undefined;undefined;undefined;undefined;3,7625000000000006;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-11T00:00:00Z";4679,067;"MWh";"energy";"measured";"2018-12-10T00:00:00Z";"2018-12-11T00:00:00Z";2,3419999999996435;undefined;undefined;undefined;undefined;1,9795833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-12T00:00:00Z";4681,246;"MWh";"energy";"measured";"2018-12-11T00:00:00Z";"2018-12-12T00:00:00Z";2,1790000000000873;undefined;undefined;undefined;undefined;2,4208333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-13T00:00:00Z";4683,568;"MWh";"energy";"measured";"2018-12-12T00:00:00Z";"2018-12-13T00:00:00Z";2,3220000000001164;undefined;undefined;undefined;undefined;1,3654166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-14T00:00:00Z";4686,055;"MWh";"energy";"measured";"2018-12-13T00:00:00Z";"2018-12-14T00:00:00Z";2,48700000000008;undefined;undefined;undefined;undefined;0,19624999999999992;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-15T00:00:00Z";4688,491;"MWh";"energy";"measured";"2018-12-14T00:00:00Z";"2018-12-15T00:00:00Z";2,4359999999996944;undefined;undefined;undefined;undefined;0,3012500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-16T00:00:00Z";4691,001;"MWh";"energy";"measured";"2018-12-15T00:00:00Z";"2018-12-16T00:00:00Z";2,5100000000002183;undefined;undefined;undefined;undefined;0,3491666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-17T00:00:00Z";4693,518;"MWh";"energy";"measured";"2018-12-16T00:00:00Z";"2018-12-17T00:00:00Z";2,5169999999998254;undefined;undefined;undefined;undefined;1,3429166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-18T00:00:00Z";4696,034;"MWh";"energy";"measured";"2018-12-17T00:00:00Z";"2018-12-18T00:00:00Z";2,5159999999996217;undefined;undefined;undefined;undefined;0,3045833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-19T00:00:00Z";4698,551;"MWh";"energy";"measured";"2018-12-18T00:00:00Z";"2018-12-19T00:00:00Z";2,517000000000735;undefined;undefined;undefined;undefined;-1,6241666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-20T00:00:00Z";4700,856;"MWh";"energy";"measured";"2018-12-19T00:00:00Z";"2018-12-20T00:00:00Z";2,3049999999993815;undefined;undefined;undefined;undefined;2,1533333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-21T00:00:00Z";4703,186;"MWh";"energy";"measured";"2018-12-20T00:00:00Z";"2018-12-21T00:00:00Z";2,3299999999999272;undefined;undefined;undefined;undefined;1,8145833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-22T00:00:00Z";4705,549;"MWh";"energy";"measured";"2018-12-21T00:00:00Z";"2018-12-22T00:00:00Z";2,3630000000002838;undefined;undefined;undefined;undefined;1,19625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-28T00:00:00Z";4720,54;"MWh";"energy";"measured";"2018-12-27T00:00:00Z";"2018-12-28T00:00:00Z";2,0690000000004147;undefined;undefined;undefined;undefined;5,237083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-29T00:00:00Z";4722,61;"MWh";"energy";"measured";"2018-12-28T00:00:00Z";"2018-12-29T00:00:00Z";2,069999999999709;undefined;undefined;undefined;undefined;1,4312500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-30T00:00:00Z";4724,679;"MWh";"energy";"measured";"2018-12-29T00:00:00Z";"2018-12-30T00:00:00Z";2,0690000000004147;undefined;undefined;undefined;undefined;4,27875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2018-12-31T00:00:00Z";4726,849;"MWh";"energy";"measured";"2018-12-30T00:00:00Z";"2018-12-31T00:00:00Z";2,1700000000000728;undefined;undefined;undefined;undefined;2,4358333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695294";"2019-01-01T00:00:00Z";4729,08;"MWh";"energy";"measured";"2018-12-31T00:00:00Z";"2019-01-01T00:00:00Z";2,230999999999767;2,159827499164509;0,032952863533217455;"larger";"ok";2,725;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-01-02T00:00:00Z";4730,902;"MWh";"energy";"measured";"2019-01-01T00:00:00Z";"2019-01-02T00:00:00Z";1,8220000000001164;1,7518738048360851;0,0400292503777649;"larger";"ok";5,842083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-01-05T00:00:00Z";4738,074;"MWh";"energy";"measured";"2019-01-04T00:00:00Z";"2019-01-05T00:00:00Z";2,415999999999258;undefined;undefined;undefined;undefined;0,5270833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-06T00:00:00Z";4740,274;"MWh";"energy";"measured";"2019-01-05T00:00:00Z";"2019-01-06T00:00:00Z";2,2000000000007276;undefined;undefined;undefined;undefined;1,9191666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-07T00:00:00Z";4742,545;"MWh";"energy";"measured";"2019-01-06T00:00:00Z";"2019-01-07T00:00:00Z";2,270999999999731;undefined;undefined;undefined;undefined;2,2975;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-08T00:00:00Z";4744,732;"MWh";"energy";"measured";"2019-01-07T00:00:00Z";"2019-01-08T00:00:00Z";2,186999999999898;undefined;undefined;undefined;undefined;2,8391666666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-09T00:00:00Z";4746,873;"MWh";"energy";"measured";"2019-01-08T00:00:00Z";"2019-01-09T00:00:00Z";2,1409999999996217;undefined;undefined;undefined;undefined;2,5845833333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-10T00:00:00Z";4749,403;"MWh";"energy";"measured";"2019-01-09T00:00:00Z";"2019-01-10T00:00:00Z";2,530000000000655;undefined;undefined;undefined;undefined;-0,5375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-11T00:00:00Z";4751,932;"MWh";"energy";"measured";"2019-01-10T00:00:00Z";"2019-01-11T00:00:00Z";2,5289999999995416;undefined;undefined;undefined;undefined;-2,4425000000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-12T00:00:00Z";4754,462;"MWh";"energy";"measured";"2019-01-11T00:00:00Z";"2019-01-12T00:00:00Z";2,530000000000655;undefined;undefined;undefined;undefined;1,876666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-13T00:00:00Z";4756,991;"MWh";"energy";"measured";"2019-01-12T00:00:00Z";"2019-01-13T00:00:00Z";2,5289999999995416;undefined;undefined;undefined;undefined;-0,26958333333333356;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-14T00:00:00Z";4759,39;"MWh";"energy";"measured";"2019-01-13T00:00:00Z";"2019-01-14T00:00:00Z";2,399000000000342;undefined;undefined;undefined;undefined;0,8262499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-15T00:00:00Z";4761,882;"MWh";"energy";"measured";"2019-01-14T00:00:00Z";"2019-01-15T00:00:00Z";2,4919999999992797;undefined;undefined;undefined;undefined;-0,6575000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-16T00:00:00Z";4764,524;"MWh";"energy";"measured";"2019-01-15T00:00:00Z";"2019-01-16T00:00:00Z";2,642000000000735;undefined;undefined;undefined;undefined;-1,07;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-17T00:00:00Z";4766,808;"MWh";"energy";"measured";"2019-01-16T00:00:00Z";"2019-01-17T00:00:00Z";2,2839999999996508;undefined;undefined;undefined;undefined;2,5470833333333327;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-20T00:00:00Z";4775,274;"MWh";"energy";"measured";"2019-01-19T00:00:00Z";"2019-01-20T00:00:00Z";2,949000000000524;undefined;undefined;undefined;undefined;-3,62875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-21T00:00:00Z";4777,784;"MWh";"energy";"measured";"2019-01-20T00:00:00Z";"2019-01-21T00:00:00Z";2,509999999999309;undefined;undefined;undefined;undefined;-0,6745833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-22T00:00:00Z";4780,378;"MWh";"energy";"measured";"2019-01-21T00:00:00Z";"2019-01-22T00:00:00Z";2,594000000000051;undefined;undefined;undefined;undefined;-0,73;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-25T00:00:00Z";4788,472;"MWh";"energy";"measured";"2019-01-24T00:00:00Z";"2019-01-25T00:00:00Z";2,97400000000016;undefined;undefined;undefined;undefined;-3,549583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-26T00:00:00Z";4791,281;"MWh";"energy";"measured";"2019-01-25T00:00:00Z";"2019-01-26T00:00:00Z";2,8090000000001965;undefined;undefined;undefined;undefined;-2,6045833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-27T00:00:00Z";4794,252;"MWh";"energy";"measured";"2019-01-26T00:00:00Z";"2019-01-27T00:00:00Z";2,9710000000004584;undefined;undefined;undefined;undefined;-3,375833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-01-31T00:00:00Z";4805,443;"MWh";"energy";"measured";"2019-01-30T00:00:00Z";"2019-01-31T00:00:00Z";3,0900000000001455;undefined;undefined;undefined;undefined;-5,8083333333333345;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error_no_weather_data"
"695294";"2019-02-03T00:00:00Z";4813,013;"MWh";"energy";"measured";"2019-02-02T00:00:00Z";"2019-02-03T00:00:00Z";2,4340000000001965;2,3984497242070395;0,01482218928099915;"larger";"ok";0,7483333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-04T00:00:00Z";4815,693;"MWh";"energy";"measured";"2019-02-03T00:00:00Z";"2019-02-04T00:00:00Z";2,680000000000291;2,7001817291886017;0,007474211446640367;"smaller";"ok";-1,8791666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-05T00:00:00Z";4818,17;"MWh";"energy";"measured";"2019-02-04T00:00:00Z";"2019-02-05T00:00:00Z";2,4769999999998618;2,5397938952688115;0,02472401220662972;"smaller";"ok";-0,48249999999999993;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-06T00:00:00Z";4820,647;"MWh";"energy";"measured";"2019-02-05T00:00:00Z";"2019-02-06T00:00:00Z";2,4769999999998618;2,415483754301146;0,025467464059394495;"larger";"ok";0,6;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-07T00:00:00Z";4823,124;"MWh";"energy";"measured";"2019-02-06T00:00:00Z";"2019-02-07T00:00:00Z";2,4769999999998618;2,40998118839996;0,027808852584611774;"larger";"ok";0,6479166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-08T00:00:00Z";4825,408;"MWh";"energy";"measured";"2019-02-07T00:00:00Z";"2019-02-08T00:00:00Z";2,2840000000005602;2,2083609556479065;0,03425121430407748;"larger";"ok";2,3541666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-09T00:00:00Z";4827,578;"MWh";"energy";"measured";"2019-02-08T00:00:00Z";"2019-02-09T00:00:00Z";2,1700000000000728;2,1008784357279326;0,03290126791567081;"larger";"ok";3,175416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-10T00:00:00Z";4829,688;"MWh";"energy";"measured";"2019-02-09T00:00:00Z";"2019-02-10T00:00:00Z";2,1099999999996726;1,9556052581192012;0,07894985004742737;"larger";"critical";4,2854166666666655;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-11T00:00:00Z";4831,788;"MWh";"energy";"measured";"2019-02-10T00:00:00Z";"2019-02-11T00:00:00Z";2,0999999999994543;1,982707648986896;0,05915766304351081;"larger";"ok";4,078333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-12T00:00:00Z";4834,073;"MWh";"energy";"measured";"2019-02-11T00:00:00Z";"2019-02-12T00:00:00Z";2,285000000000764;2,310456518187202;0,01101796029747889;"smaller";"ok";1,5145833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-13T00:00:00Z";4836,475;"MWh";"energy";"measured";"2019-02-12T00:00:00Z";"2019-02-13T00:00:00Z";2,4020000000000437;2,43428817516346;0,01326390831325811;"smaller";"ok";0,4362500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-14T00:00:00Z";4838,443;"MWh";"energy";"measured";"2019-02-13T00:00:00Z";"2019-02-14T00:00:00Z";1,9679999999998472;1,8963835348147406;0,03776475795657171;"larger";"ok";4,737916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-15T00:00:00Z";4840,395;"MWh";"energy";"measured";"2019-02-14T00:00:00Z";"2019-02-15T00:00:00Z";1,9520000000002256;1,8309451665225192;0,06611603432538815;"larger";"ok";5,237916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-16T00:00:00Z";4842,407;"MWh";"energy";"measured";"2019-02-15T00:00:00Z";"2019-02-16T00:00:00Z";2,0119999999997162;1,9580591969301595;0,02754809617304982;"larger";"ok";4,266666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-17T00:00:00Z";4844,5;"MWh";"energy";"measured";"2019-02-16T00:00:00Z";"2019-02-17T00:00:00Z";2,092999999999847;2,11478408899003;0,010300857238142992;"smaller";"ok";3,0691666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-18T00:00:00Z";4846,434;"MWh";"energy";"measured";"2019-02-17T00:00:00Z";"2019-02-18T00:00:00Z";1,9340000000001965;1,8160579377360389;0,06494399755284695;"larger";"ok";5,351666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-19T00:00:00Z";4848,122;"MWh";"energy";"measured";"2019-02-18T00:00:00Z";"2019-02-19T00:00:00Z";1,6880000000001019;1,6251414982434829;0,03867878693920434;"larger";"ok";6,810416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-20T00:00:00Z";4849,921;"MWh";"energy";"measured";"2019-02-19T00:00:00Z";"2019-02-20T00:00:00Z";1,7989999999999782;1,7765222568928218;0,012652666196521748;"larger";"ok";5,65375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-21T00:00:00Z";4851,858;"MWh";"energy";"measured";"2019-02-20T00:00:00Z";"2019-02-21T00:00:00Z";1,9369999999998981;2,067395803951746;0,06307249134519928;"smaller";"ok";3,43125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-22T00:00:00Z";4853,828;"MWh";"energy";"measured";"2019-02-21T00:00:00Z";"2019-02-22T00:00:00Z";1,9700000000002547;2,050163700301461;0,03910112167600015;"smaller";"ok";3,5629166666666676;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-23T00:00:00Z";4856,092;"MWh";"energy";"measured";"2019-02-22T00:00:00Z";"2019-02-23T00:00:00Z";2,263999999999214;2,413139182743249;0,06180297589569366;"smaller";"critical";0,6204166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-24T00:00:00Z";4858,242;"MWh";"energy";"measured";"2019-02-23T00:00:00Z";"2019-02-24T00:00:00Z";2,1500000000005457;2,1674074434916912;0,00803145875659731;"smaller";"ok";2,6670833333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-25T00:00:00Z";4860,389;"MWh";"energy";"measured";"2019-02-24T00:00:00Z";"2019-02-25T00:00:00Z";2,1469999999999345;2,120509946215599;0,012492303481816456;"larger";"ok";3,025416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-02-26T00:00:00Z";4862,237;"MWh";"energy";"measured";"2019-02-25T00:00:00Z";"2019-02-26T00:00:00Z";1,8479999999999563;1,8552664267377952;0,003916648645777387;"smaller";"ok";5,052083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-03-01T00:00:00Z";4867,252;"MWh";"energy";"measured";"2019-02-28T00:00:00Z";"2019-03-01T00:00:00Z";1,7520000000004075;1,9582227928508897;0,10531120034112751;"smaller";"critical";4,265416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695294";"2019-03-02T00:00:00Z";4869,25;"MWh";"energy";"measured";"2019-03-01T00:00:00Z";"2019-03-02T00:00:00Z";1,9979999999995925;2,3293087874486575;0,1422348076967308;"smaller";"critical";1,3504166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
