metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695284";"2018-04-30T00:00:00Z";243,781;"MWh";"energy";"measured";"2018-04-29T00:00:00Z";"2018-04-30T00:00:00Z";0,7750000000000057;undefined;undefined;undefined;undefined;9,218749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-01T00:00:00Z";244,433;"MWh";"energy";"measured";"2018-04-30T00:00:00Z";"2018-05-01T00:00:00Z";0,6519999999999868;undefined;undefined;undefined;undefined;9,320416666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-02T00:00:00Z";245,268;"MWh";"energy";"measured";"2018-05-01T00:00:00Z";"2018-05-02T00:00:00Z";0,835000000000008;undefined;undefined;undefined;undefined;9,073333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-03T00:00:00Z";245,904;"MWh";"energy";"measured";"2018-05-02T00:00:00Z";"2018-05-03T00:00:00Z";0,6359999999999957;undefined;undefined;undefined;undefined;9,73625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-04T00:00:00Z";246,702;"MWh";"energy";"measured";"2018-05-03T00:00:00Z";"2018-05-04T00:00:00Z";0,7980000000000018;undefined;undefined;undefined;undefined;7,497499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-05T00:00:00Z";247,302;"MWh";"energy";"measured";"2018-05-04T00:00:00Z";"2018-05-05T00:00:00Z";0,5999999999999943;undefined;undefined;undefined;undefined;9,485416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-06T00:00:00Z";247,788;"MWh";"energy";"measured";"2018-05-05T00:00:00Z";"2018-05-06T00:00:00Z";0,4860000000000184;undefined;undefined;undefined;undefined;12,332916666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-07T00:00:00Z";248,311;"MWh";"energy";"measured";"2018-05-06T00:00:00Z";"2018-05-07T00:00:00Z";0,5229999999999961;undefined;undefined;undefined;undefined;13,197500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-08T00:00:00Z";248,655;"MWh";"energy";"measured";"2018-05-07T00:00:00Z";"2018-05-08T00:00:00Z";0,3439999999999941;undefined;undefined;undefined;undefined;15,278750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-09T00:00:00Z";248,978;"MWh";"energy";"measured";"2018-05-08T00:00:00Z";"2018-05-09T00:00:00Z";0,3230000000000075;undefined;undefined;undefined;undefined;17,269583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-10T00:00:00Z";249,296;"MWh";"energy";"measured";"2018-05-09T00:00:00Z";"2018-05-10T00:00:00Z";0,31799999999998363;undefined;undefined;undefined;undefined;18,996250000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-11T00:00:00Z";249,606;"MWh";"energy";"measured";"2018-05-10T00:00:00Z";"2018-05-11T00:00:00Z";0,3100000000000023;undefined;undefined;undefined;undefined;19,782500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-12T00:00:00Z";249,883;"MWh";"energy";"measured";"2018-05-11T00:00:00Z";"2018-05-12T00:00:00Z";0,27700000000001523;undefined;undefined;undefined;undefined;17,233333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-13T00:00:00Z";250,188;"MWh";"energy";"measured";"2018-05-12T00:00:00Z";"2018-05-13T00:00:00Z";0,3049999999999784;undefined;undefined;undefined;undefined;16,21541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-14T00:00:00Z";250,529;"MWh";"energy";"measured";"2018-05-13T00:00:00Z";"2018-05-14T00:00:00Z";0,3410000000000082;undefined;undefined;undefined;undefined;19,941666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-15T00:00:00Z";250,859;"MWh";"energy";"measured";"2018-05-14T00:00:00Z";"2018-05-15T00:00:00Z";0,3300000000000125;undefined;undefined;undefined;undefined;20,44208333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-16T00:00:00Z";251,132;"MWh";"energy";"measured";"2018-05-15T00:00:00Z";"2018-05-16T00:00:00Z";0,27299999999999613;undefined;undefined;undefined;undefined;20,653749999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-17T00:00:00Z";251,418;"MWh";"energy";"measured";"2018-05-16T00:00:00Z";"2018-05-17T00:00:00Z";0,28600000000000136;undefined;undefined;undefined;undefined;19,501250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-18T00:00:00Z";251,727;"MWh";"energy";"measured";"2018-05-17T00:00:00Z";"2018-05-18T00:00:00Z";0,3089999999999975;undefined;undefined;undefined;undefined;17,37166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-19T00:00:00Z";252,001;"MWh";"energy";"measured";"2018-05-18T00:00:00Z";"2018-05-19T00:00:00Z";0,2740000000000009;undefined;undefined;undefined;undefined;15,681666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-20T00:00:00Z";252,294;"MWh";"energy";"measured";"2018-05-19T00:00:00Z";"2018-05-20T00:00:00Z";0,29300000000000637;undefined;undefined;undefined;undefined;15,697500000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-21T00:00:00Z";252,627;"MWh";"energy";"measured";"2018-05-20T00:00:00Z";"2018-05-21T00:00:00Z";0,3329999999999984;undefined;undefined;undefined;undefined;17,085416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-22T00:00:00Z";252,928;"MWh";"energy";"measured";"2018-05-21T00:00:00Z";"2018-05-22T00:00:00Z";0,3009999999999877;undefined;undefined;undefined;undefined;17,571250000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-23T00:00:00Z";253,193;"MWh";"energy";"measured";"2018-05-22T00:00:00Z";"2018-05-23T00:00:00Z";0,2650000000000148;undefined;undefined;undefined;undefined;17,996666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-24T00:00:00Z";253,494;"MWh";"energy";"measured";"2018-05-23T00:00:00Z";"2018-05-24T00:00:00Z";0,3009999999999877;undefined;undefined;undefined;undefined;19,418333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-25T00:00:00Z";253,733;"MWh";"energy";"measured";"2018-05-24T00:00:00Z";"2018-05-25T00:00:00Z";0,23900000000000432;undefined;undefined;undefined;undefined;20,708750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-26T00:00:00Z";254,107;"MWh";"energy";"measured";"2018-05-25T00:00:00Z";"2018-05-26T00:00:00Z";0,3739999999999952;undefined;undefined;undefined;undefined;21,014166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-27T00:00:00Z";254,381;"MWh";"energy";"measured";"2018-05-26T00:00:00Z";"2018-05-27T00:00:00Z";0,2740000000000009;undefined;undefined;undefined;undefined;20,43416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-28T00:00:00Z";254,677;"MWh";"energy";"measured";"2018-05-27T00:00:00Z";"2018-05-28T00:00:00Z";0,29599999999999227;undefined;undefined;undefined;undefined;21,96625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-29T00:00:00Z";254,928;"MWh";"energy";"measured";"2018-05-28T00:00:00Z";"2018-05-29T00:00:00Z";0,2510000000000048;undefined;undefined;undefined;undefined;18,84333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-30T00:00:00Z";255,214;"MWh";"energy";"measured";"2018-05-29T00:00:00Z";"2018-05-30T00:00:00Z";0,28600000000000136;undefined;undefined;undefined;undefined;21,826250000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-05-31T00:00:00Z";255,525;"MWh";"energy";"measured";"2018-05-30T00:00:00Z";"2018-05-31T00:00:00Z";0,31100000000000705;undefined;undefined;undefined;undefined;23,620833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-01T00:00:00Z";255,857;"MWh";"energy";"measured";"2018-05-31T00:00:00Z";"2018-06-01T00:00:00Z";0,33199999999999363;undefined;undefined;undefined;undefined;23,170833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-02T00:00:00Z";256,134;"MWh";"energy";"measured";"2018-06-01T00:00:00Z";"2018-06-02T00:00:00Z";0,27700000000001523;undefined;undefined;undefined;undefined;22,132500000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-03T00:00:00Z";256,376;"MWh";"energy";"measured";"2018-06-02T00:00:00Z";"2018-06-03T00:00:00Z";0,2419999999999618;undefined;undefined;undefined;undefined;23,119583333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-04T00:00:00Z";256,683;"MWh";"energy";"measured";"2018-06-03T00:00:00Z";"2018-06-04T00:00:00Z";0,30700000000001637;undefined;undefined;undefined;undefined;22,866250000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-05T00:00:00Z";256,968;"MWh";"energy";"measured";"2018-06-04T00:00:00Z";"2018-06-05T00:00:00Z";0,285000000000025;undefined;undefined;undefined;undefined;21,249166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-06T00:00:00Z";257,26;"MWh";"energy";"measured";"2018-06-05T00:00:00Z";"2018-06-06T00:00:00Z";0,29199999999997317;undefined;undefined;undefined;undefined;15,03375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-07T00:00:00Z";257,616;"MWh";"energy";"measured";"2018-06-06T00:00:00Z";"2018-06-07T00:00:00Z";0,35599999999999454;undefined;undefined;undefined;undefined;16,817083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-08T00:00:00Z";257,898;"MWh";"energy";"measured";"2018-06-07T00:00:00Z";"2018-06-08T00:00:00Z";0,2820000000000391;undefined;undefined;undefined;undefined;19,51041666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-09T00:00:00Z";258,172;"MWh";"energy";"measured";"2018-06-08T00:00:00Z";"2018-06-09T00:00:00Z";0,2740000000000009;undefined;undefined;undefined;undefined;20,91875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-10T00:00:00Z";258,412;"MWh";"energy";"measured";"2018-06-09T00:00:00Z";"2018-06-10T00:00:00Z";0,23999999999995225;undefined;undefined;undefined;undefined;21,910833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-11T00:00:00Z";258,703;"MWh";"energy";"measured";"2018-06-10T00:00:00Z";"2018-06-11T00:00:00Z";0,2909999999999968;undefined;undefined;undefined;undefined;20,785416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-12T00:00:00Z";259;"MWh";"energy";"measured";"2018-06-11T00:00:00Z";"2018-06-12T00:00:00Z";0,29700000000002547;undefined;undefined;undefined;undefined;15,321666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-13T00:00:00Z";259,273;"MWh";"energy";"measured";"2018-06-12T00:00:00Z";"2018-06-13T00:00:00Z";0,27300000000002456;undefined;undefined;undefined;undefined;17,365833333333338;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-14T00:00:00Z";259,533;"MWh";"energy";"measured";"2018-06-13T00:00:00Z";"2018-06-14T00:00:00Z";0,2599999999999909;undefined;undefined;undefined;undefined;18,11541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-15T00:00:00Z";259,831;"MWh";"energy";"measured";"2018-06-14T00:00:00Z";"2018-06-15T00:00:00Z";0,2980000000000018;undefined;undefined;undefined;undefined;16,107083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-16T00:00:00Z";260,059;"MWh";"energy";"measured";"2018-06-15T00:00:00Z";"2018-06-16T00:00:00Z";0,22800000000000864;undefined;undefined;undefined;undefined;16,16541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-17T00:00:00Z";260,296;"MWh";"energy";"measured";"2018-06-16T00:00:00Z";"2018-06-17T00:00:00Z";0,23699999999996635;undefined;undefined;undefined;undefined;17,201250000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-18T00:00:00Z";260,565;"MWh";"energy";"measured";"2018-06-17T00:00:00Z";"2018-06-18T00:00:00Z";0,26900000000000546;undefined;undefined;undefined;undefined;14,441249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-19T00:00:00Z";260,84;"MWh";"energy";"measured";"2018-06-18T00:00:00Z";"2018-06-19T00:00:00Z";0,27499999999997726;undefined;undefined;undefined;undefined;14,595833333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-20T00:00:00Z";261,136;"MWh";"energy";"measured";"2018-06-19T00:00:00Z";"2018-06-20T00:00:00Z";0,2960000000000491;undefined;undefined;undefined;undefined;14,527499999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-21T00:00:00Z";261,429;"MWh";"energy";"measured";"2018-06-20T00:00:00Z";"2018-06-21T00:00:00Z";0,2929999999999495;undefined;undefined;undefined;undefined;13,446666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-22T00:00:00Z";261,724;"MWh";"energy";"measured";"2018-06-21T00:00:00Z";"2018-06-22T00:00:00Z";0,2950000000000159;undefined;undefined;undefined;undefined;11,94041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-23T00:00:00Z";262,107;"MWh";"energy";"measured";"2018-06-22T00:00:00Z";"2018-06-23T00:00:00Z";0,3830000000000382;undefined;undefined;undefined;undefined;12,164166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-24T00:00:00Z";262,448;"MWh";"energy";"measured";"2018-06-23T00:00:00Z";"2018-06-24T00:00:00Z";0,34099999999995134;undefined;undefined;undefined;undefined;14,820416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-25T00:00:00Z";262,835;"MWh";"energy";"measured";"2018-06-24T00:00:00Z";"2018-06-25T00:00:00Z";0,38700000000000045;undefined;undefined;undefined;undefined;16,016666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-26T00:00:00Z";263,1;"MWh";"energy";"measured";"2018-06-25T00:00:00Z";"2018-06-26T00:00:00Z";0,2650000000000432;undefined;undefined;undefined;undefined;19,3475;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-27T00:00:00Z";263,335;"MWh";"energy";"measured";"2018-06-26T00:00:00Z";"2018-06-27T00:00:00Z";0,2349999999999568;undefined;undefined;undefined;undefined;21,907083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-28T00:00:00Z";263,597;"MWh";"energy";"measured";"2018-06-27T00:00:00Z";"2018-06-28T00:00:00Z";0,26200000000000045;undefined;undefined;undefined;undefined;22,45708333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-29T00:00:00Z";263,911;"MWh";"energy";"measured";"2018-06-28T00:00:00Z";"2018-06-29T00:00:00Z";0,3140000000000214;undefined;undefined;undefined;undefined;22,713749999999994;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-06-30T00:00:00Z";264,171;"MWh";"energy";"measured";"2018-06-29T00:00:00Z";"2018-06-30T00:00:00Z";0,2599999999999909;undefined;undefined;undefined;undefined;18,186249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-01T00:00:00Z";264,449;"MWh";"energy";"measured";"2018-06-30T00:00:00Z";"2018-07-01T00:00:00Z";0,27800000000002;undefined;undefined;undefined;undefined;16,93;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-02T00:00:00Z";264,693;"MWh";"energy";"measured";"2018-07-01T00:00:00Z";"2018-07-02T00:00:00Z";0,24399999999997135;undefined;undefined;undefined;undefined;17,70041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-03T00:00:00Z";264,982;"MWh";"energy";"measured";"2018-07-02T00:00:00Z";"2018-07-03T00:00:00Z";0,2890000000000441;undefined;undefined;undefined;undefined;18,04875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-04T00:00:00Z";265,244;"MWh";"energy";"measured";"2018-07-03T00:00:00Z";"2018-07-04T00:00:00Z";0,26200000000000045;undefined;undefined;undefined;undefined;21,0975;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-05T00:00:00Z";265,495;"MWh";"energy";"measured";"2018-07-04T00:00:00Z";"2018-07-05T00:00:00Z";0,25099999999997635;undefined;undefined;undefined;undefined;22,318750000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-06T00:00:00Z";265,791;"MWh";"energy";"measured";"2018-07-05T00:00:00Z";"2018-07-06T00:00:00Z";0,29599999999999227;undefined;undefined;undefined;undefined;20,512916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-07T00:00:00Z";266,127;"MWh";"energy";"measured";"2018-07-06T00:00:00Z";"2018-07-07T00:00:00Z";0,33600000000001273;undefined;undefined;undefined;undefined;20,86375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-08T00:00:00Z";266,436;"MWh";"energy";"measured";"2018-07-07T00:00:00Z";"2018-07-08T00:00:00Z";0,3089999999999691;undefined;undefined;undefined;undefined;21,4025;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-09T00:00:00Z";266,69;"MWh";"energy";"measured";"2018-07-08T00:00:00Z";"2018-07-09T00:00:00Z";0,2540000000000191;undefined;undefined;undefined;undefined;21,698333333333327;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-10T00:00:00Z";266,926;"MWh";"energy";"measured";"2018-07-09T00:00:00Z";"2018-07-10T00:00:00Z";0,23599999999999;undefined;undefined;undefined;undefined;19,702916666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-11T00:00:00Z";267,133;"MWh";"energy";"measured";"2018-07-10T00:00:00Z";"2018-07-11T00:00:00Z";0,20699999999999363;undefined;undefined;undefined;undefined;19,670416666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-12T00:00:00Z";267,398;"MWh";"energy";"measured";"2018-07-11T00:00:00Z";"2018-07-12T00:00:00Z";0,2650000000000432;undefined;undefined;undefined;undefined;22,033749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-13T00:00:00Z";267,661;"MWh";"energy";"measured";"2018-07-12T00:00:00Z";"2018-07-13T00:00:00Z";0,2629999999999768;undefined;undefined;undefined;undefined;22,69708333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-14T00:00:00Z";267,868;"MWh";"energy";"measured";"2018-07-13T00:00:00Z";"2018-07-14T00:00:00Z";0,20699999999999363;undefined;undefined;undefined;undefined;21,601666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-15T00:00:00Z";268,12;"MWh";"energy";"measured";"2018-07-14T00:00:00Z";"2018-07-15T00:00:00Z";0,25200000000000955;undefined;undefined;undefined;undefined;19,520416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-16T00:00:00Z";268,37;"MWh";"energy";"measured";"2018-07-15T00:00:00Z";"2018-07-16T00:00:00Z";0,25;undefined;undefined;undefined;undefined;20,009583333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-17T00:00:00Z";268,602;"MWh";"energy";"measured";"2018-07-16T00:00:00Z";"2018-07-17T00:00:00Z";0,2319999999999709;undefined;undefined;undefined;undefined;22,58666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-18T00:00:00Z";268,801;"MWh";"energy";"measured";"2018-07-17T00:00:00Z";"2018-07-18T00:00:00Z";0,19900000000001228;undefined;undefined;undefined;undefined;23,549583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-19T00:00:00Z";269,028;"MWh";"energy";"measured";"2018-07-18T00:00:00Z";"2018-07-19T00:00:00Z";0,2270000000000323;undefined;undefined;undefined;undefined;21,273749999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-20T00:00:00Z";269,28;"MWh";"energy";"measured";"2018-07-19T00:00:00Z";"2018-07-20T00:00:00Z";0,2519999999999527;undefined;undefined;undefined;undefined;21,555416666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-21T00:00:00Z";269,508;"MWh";"energy";"measured";"2018-07-20T00:00:00Z";"2018-07-21T00:00:00Z";0,22800000000000864;undefined;undefined;undefined;undefined;18,83;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-22T00:00:00Z";269,706;"MWh";"energy";"measured";"2018-07-21T00:00:00Z";"2018-07-22T00:00:00Z";0,19800000000003593;undefined;undefined;undefined;undefined;19,669166666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-23T00:00:00Z";269,984;"MWh";"energy";"measured";"2018-07-22T00:00:00Z";"2018-07-23T00:00:00Z";0,27799999999996317;undefined;undefined;undefined;undefined;19,4375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-24T00:00:00Z";270,215;"MWh";"energy";"measured";"2018-07-23T00:00:00Z";"2018-07-24T00:00:00Z";0,23099999999999454;undefined;undefined;undefined;undefined;20,486250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-25T00:00:00Z";270,483;"MWh";"energy";"measured";"2018-07-24T00:00:00Z";"2018-07-25T00:00:00Z";0,2680000000000291;undefined;undefined;undefined;undefined;23,23708333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-26T00:00:00Z";270,7;"MWh";"energy";"measured";"2018-07-25T00:00:00Z";"2018-07-26T00:00:00Z";0,21699999999998454;undefined;undefined;undefined;undefined;24,309583333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-27T00:00:00Z";270,975;"MWh";"energy";"measured";"2018-07-26T00:00:00Z";"2018-07-27T00:00:00Z";0,2750000000000341;undefined;undefined;undefined;undefined;23,41291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-28T00:00:00Z";271,209;"MWh";"energy";"measured";"2018-07-27T00:00:00Z";"2018-07-28T00:00:00Z";0,23399999999998045;undefined;undefined;undefined;undefined;25,414166666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-29T00:00:00Z";271,447;"MWh";"energy";"measured";"2018-07-28T00:00:00Z";"2018-07-29T00:00:00Z";0,23799999999999955;undefined;undefined;undefined;undefined;25,28;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-30T00:00:00Z";271,666;"MWh";"energy";"measured";"2018-07-29T00:00:00Z";"2018-07-30T00:00:00Z";0,2189999999999941;undefined;undefined;undefined;undefined;24,267916666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-07-31T00:00:00Z";271,922;"MWh";"energy";"measured";"2018-07-30T00:00:00Z";"2018-07-31T00:00:00Z";0,25600000000002865;undefined;undefined;undefined;undefined;23,985833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-08-01T00:00:00Z";272,156;"MWh";"energy";"measured";"2018-07-31T00:00:00Z";"2018-08-01T00:00:00Z";0,23399999999998045;undefined;undefined;undefined;undefined;26,359583333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-08-02T00:00:00Z";272,334;"MWh";"energy";"measured";"2018-08-01T00:00:00Z";"2018-08-02T00:00:00Z";0,17799999999999727;undefined;undefined;undefined;undefined;23,74291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-08-03T00:00:00Z";272,511;"MWh";"energy";"measured";"2018-08-02T00:00:00Z";"2018-08-03T00:00:00Z";0,17700000000002092;undefined;undefined;undefined;undefined;21,89791666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-08-04T00:00:00Z";272,669;"MWh";"energy";"measured";"2018-08-03T00:00:00Z";"2018-08-04T00:00:00Z";0,15799999999995862;undefined;undefined;undefined;undefined;21,37041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-08-05T00:00:00Z";272,898;"MWh";"energy";"measured";"2018-08-04T00:00:00Z";"2018-08-05T00:00:00Z";0,22900000000004184;undefined;undefined;undefined;undefined;22,072083333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-08-06T00:00:00Z";273,067;"MWh";"energy";"measured";"2018-08-05T00:00:00Z";"2018-08-06T00:00:00Z";0,16899999999998272;undefined;undefined;undefined;undefined;20,071666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-08-07T00:00:00Z";273,291;"MWh";"energy";"measured";"2018-08-06T00:00:00Z";"2018-08-07T00:00:00Z";0,22399999999998954;undefined;undefined;undefined;undefined;18,167916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695284";"2018-08-08T00:00:00Z";273,508;"MWh";"energy";"measured";"2018-08-07T00:00:00Z";"2018-08-08T00:00:00Z";0,21699999999998454;undefined;undefined;undefined;undefined;21,72875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
