metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695295";"2018-08-16T00:00:00Z";16,696;"MWh";"energy";"measured";"2018-08-15T00:00:00Z";"2018-08-16T00:00:00Z";0,04900000000000304;undefined;undefined;undefined;undefined;17,75375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-17T00:00:00Z";16,742;"MWh";"energy";"measured";"2018-08-16T00:00:00Z";"2018-08-17T00:00:00Z";0,045999999999999375;undefined;undefined;undefined;undefined;19,360000000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-18T00:00:00Z";16,779;"MWh";"energy";"measured";"2018-08-17T00:00:00Z";"2018-08-18T00:00:00Z";0,036999999999999034;undefined;undefined;undefined;undefined;18,925000000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-19T00:00:00Z";16,833;"MWh";"energy";"measured";"2018-08-18T00:00:00Z";"2018-08-19T00:00:00Z";0,053999999999998494;undefined;undefined;undefined;undefined;15,579166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-20T00:00:00Z";16,875;"MWh";"energy";"measured";"2018-08-19T00:00:00Z";"2018-08-20T00:00:00Z";0,04200000000000159;undefined;undefined;undefined;undefined;16,86041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-21T00:00:00Z";16,921;"MWh";"energy";"measured";"2018-08-20T00:00:00Z";"2018-08-21T00:00:00Z";0,045999999999999375;undefined;undefined;undefined;undefined;17,06375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-22T00:00:00Z";16,996;"MWh";"energy";"measured";"2018-08-21T00:00:00Z";"2018-08-22T00:00:00Z";0,07499999999999929;undefined;undefined;undefined;undefined;14,876666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-23T00:00:00Z";17,065;"MWh";"energy";"measured";"2018-08-22T00:00:00Z";"2018-08-23T00:00:00Z";0,06900000000000261;undefined;undefined;undefined;undefined;16,594999999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-24T00:00:00Z";17,107;"MWh";"energy";"measured";"2018-08-23T00:00:00Z";"2018-08-24T00:00:00Z";0,04199999999999804;undefined;undefined;undefined;undefined;19,618333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-25T00:00:00Z";17,155;"MWh";"energy";"measured";"2018-08-24T00:00:00Z";"2018-08-25T00:00:00Z";0,04800000000000182;undefined;undefined;undefined;undefined;16,00041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-26T00:00:00Z";17,249;"MWh";"energy";"measured";"2018-08-25T00:00:00Z";"2018-08-26T00:00:00Z";0,09399999999999764;undefined;undefined;undefined;undefined;12,058333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-27T00:00:00Z";17,342;"MWh";"energy";"measured";"2018-08-26T00:00:00Z";"2018-08-27T00:00:00Z";0,09299999999999997;undefined;undefined;undefined;undefined;12,840000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-28T00:00:00Z";17,435;"MWh";"energy";"measured";"2018-08-27T00:00:00Z";"2018-08-28T00:00:00Z";0,09299999999999997;undefined;undefined;undefined;undefined;12,460833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-29T00:00:00Z";17,489;"MWh";"energy";"measured";"2018-08-28T00:00:00Z";"2018-08-29T00:00:00Z";0,054000000000002046;undefined;undefined;undefined;undefined;15,67333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-30T00:00:00Z";17,535;"MWh";"energy";"measured";"2018-08-29T00:00:00Z";"2018-08-30T00:00:00Z";0,045999999999999375;undefined;undefined;undefined;undefined;16,99416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-08-31T00:00:00Z";17,595;"MWh";"energy";"measured";"2018-08-30T00:00:00Z";"2018-08-31T00:00:00Z";0,05999999999999872;undefined;undefined;undefined;undefined;16,171666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-01T00:00:00Z";17,676;"MWh";"energy";"measured";"2018-08-31T00:00:00Z";"2018-09-01T00:00:00Z";0,08099999999999952;undefined;undefined;undefined;undefined;14,1025;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-02T00:00:00Z";17,74;"MWh";"energy";"measured";"2018-09-01T00:00:00Z";"2018-09-02T00:00:00Z";0,06400000000000006;undefined;undefined;undefined;undefined;15,017916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-03T00:00:00Z";17,805;"MWh";"energy";"measured";"2018-09-02T00:00:00Z";"2018-09-03T00:00:00Z";0,06500000000000128;undefined;undefined;undefined;undefined;15,79833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-04T00:00:00Z";17,865;"MWh";"energy";"measured";"2018-09-03T00:00:00Z";"2018-09-04T00:00:00Z";0,05999999999999872;undefined;undefined;undefined;undefined;16,826249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-05T00:00:00Z";17,925;"MWh";"energy";"measured";"2018-09-04T00:00:00Z";"2018-09-05T00:00:00Z";0,060000000000002274;undefined;undefined;undefined;undefined;17,210833333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-06T00:00:00Z";17,966;"MWh";"energy";"measured";"2018-09-05T00:00:00Z";"2018-09-06T00:00:00Z";0,04100000000000037;undefined;undefined;undefined;undefined;18,235833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-07T00:00:00Z";18,016;"MWh";"energy";"measured";"2018-09-06T00:00:00Z";"2018-09-07T00:00:00Z";0,04999999999999716;undefined;undefined;undefined;undefined;17,46666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-08T00:00:00Z";18,061;"MWh";"energy";"measured";"2018-09-07T00:00:00Z";"2018-09-08T00:00:00Z";0,045000000000001705;undefined;undefined;undefined;undefined;17,585833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-09T00:00:00Z";18,127;"MWh";"energy";"measured";"2018-09-08T00:00:00Z";"2018-09-09T00:00:00Z";0,06599999999999895;undefined;undefined;undefined;undefined;13,94;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-10T00:00:00Z";18,208;"MWh";"energy";"measured";"2018-09-09T00:00:00Z";"2018-09-10T00:00:00Z";0,08099999999999952;undefined;undefined;undefined;undefined;14,891666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-11T00:00:00Z";18,275;"MWh";"energy";"measured";"2018-09-10T00:00:00Z";"2018-09-11T00:00:00Z";0,06700000000000017;undefined;undefined;undefined;undefined;14,876249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-12T00:00:00Z";18,361;"MWh";"energy";"measured";"2018-09-11T00:00:00Z";"2018-09-12T00:00:00Z";0,08600000000000207;undefined;undefined;undefined;undefined;13,477083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-13T00:00:00Z";18,462;"MWh";"energy";"measured";"2018-09-12T00:00:00Z";"2018-09-13T00:00:00Z";0,10099999999999909;undefined;undefined;undefined;undefined;12,467500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-14T00:00:00Z";18,574;"MWh";"energy";"measured";"2018-09-13T00:00:00Z";"2018-09-14T00:00:00Z";0,11200000000000188;undefined;undefined;undefined;undefined;12,341666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-15T00:00:00Z";18,657;"MWh";"energy";"measured";"2018-09-14T00:00:00Z";"2018-09-15T00:00:00Z";0,08299999999999841;undefined;undefined;undefined;undefined;12,816249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-16T00:00:00Z";18,749;"MWh";"energy";"measured";"2018-09-15T00:00:00Z";"2018-09-16T00:00:00Z";0,09199999999999875;undefined;undefined;undefined;undefined;12,460833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-17T00:00:00Z";18,863;"MWh";"energy";"measured";"2018-09-16T00:00:00Z";"2018-09-17T00:00:00Z";0,11400000000000077;undefined;undefined;undefined;undefined;11,105416666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-18T00:00:00Z";18,938;"MWh";"energy";"measured";"2018-09-17T00:00:00Z";"2018-09-18T00:00:00Z";0,07499999999999929;undefined;undefined;undefined;undefined;14,20166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-19T00:00:00Z";18,983;"MWh";"energy";"measured";"2018-09-18T00:00:00Z";"2018-09-19T00:00:00Z";0,045000000000001705;undefined;undefined;undefined;undefined;17,87875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-20T00:00:00Z";19,023;"MWh";"energy";"measured";"2018-09-19T00:00:00Z";"2018-09-20T00:00:00Z";0,03999999999999915;undefined;undefined;undefined;undefined;17,649583333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-21T00:00:00Z";19,096;"MWh";"energy";"measured";"2018-09-20T00:00:00Z";"2018-09-21T00:00:00Z";0,0730000000000004;undefined;undefined;undefined;undefined;14,577083333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-22T00:00:00Z";19,159;"MWh";"energy";"measured";"2018-09-21T00:00:00Z";"2018-09-22T00:00:00Z";0,06299999999999883;undefined;undefined;undefined;undefined;14,510833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-23T00:00:00Z";19,283;"MWh";"energy";"measured";"2018-09-22T00:00:00Z";"2018-09-23T00:00:00Z";0,12400000000000233;undefined;undefined;undefined;undefined;10,393333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-24T00:00:00Z";19,399;"MWh";"energy";"measured";"2018-09-23T00:00:00Z";"2018-09-24T00:00:00Z";0,11599999999999966;undefined;undefined;undefined;undefined;10,403333333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-25T00:00:00Z";19,57;"MWh";"energy";"measured";"2018-09-24T00:00:00Z";"2018-09-25T00:00:00Z";0,17099999999999937;undefined;undefined;undefined;undefined;8,021666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-26T00:00:00Z";19,746;"MWh";"energy";"measured";"2018-09-25T00:00:00Z";"2018-09-26T00:00:00Z";0,17599999999999838;undefined;undefined;undefined;undefined;7,039166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-27T00:00:00Z";19,868;"MWh";"energy";"measured";"2018-09-26T00:00:00Z";"2018-09-27T00:00:00Z";0,12199999999999989;undefined;undefined;undefined;undefined;12,013333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-28T00:00:00Z";19,976;"MWh";"energy";"measured";"2018-09-27T00:00:00Z";"2018-09-28T00:00:00Z";0,10800000000000054;undefined;undefined;undefined;undefined;12,34666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-29T00:00:00Z";20,133;"MWh";"energy";"measured";"2018-09-28T00:00:00Z";"2018-09-29T00:00:00Z";0,15700000000000003;undefined;undefined;undefined;undefined;9,272500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-09-30T00:00:00Z";20,308;"MWh";"energy";"measured";"2018-09-29T00:00:00Z";"2018-09-30T00:00:00Z";0,1750000000000007;undefined;undefined;undefined;undefined;7,277916666666669;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-01T00:00:00Z";20,449;"MWh";"energy";"measured";"2018-09-30T00:00:00Z";"2018-10-01T00:00:00Z";0,1410000000000018;undefined;undefined;undefined;undefined;10,135833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-02T00:00:00Z";20,616;"MWh";"energy";"measured";"2018-10-01T00:00:00Z";"2018-10-02T00:00:00Z";0,16699999999999804;undefined;undefined;undefined;undefined;7,184999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-03T00:00:00Z";20,806;"MWh";"energy";"measured";"2018-10-02T00:00:00Z";"2018-10-03T00:00:00Z";0,19000000000000128;undefined;undefined;undefined;undefined;5,9624999999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-04T00:00:00Z";20,988;"MWh";"energy";"measured";"2018-10-03T00:00:00Z";"2018-10-04T00:00:00Z";0,1819999999999986;undefined;undefined;undefined;undefined;6,765416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-05T00:00:00Z";21,195;"MWh";"energy";"measured";"2018-10-04T00:00:00Z";"2018-10-05T00:00:00Z";0,20700000000000074;undefined;undefined;undefined;undefined;6,195;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-06T00:00:00Z";21,324;"MWh";"energy";"measured";"2018-10-05T00:00:00Z";"2018-10-06T00:00:00Z";0,12900000000000134;undefined;undefined;undefined;undefined;11,600833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-07T00:00:00Z";21,46;"MWh";"energy";"measured";"2018-10-06T00:00:00Z";"2018-10-07T00:00:00Z";0,13599999999999923;undefined;undefined;undefined;undefined;10,075416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-08T00:00:00Z";21,649;"MWh";"energy";"measured";"2018-10-07T00:00:00Z";"2018-10-08T00:00:00Z";0,18900000000000006;undefined;undefined;undefined;undefined;7,510000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-09T00:00:00Z";21,801;"MWh";"energy";"measured";"2018-10-08T00:00:00Z";"2018-10-09T00:00:00Z";0,15199999999999747;undefined;undefined;undefined;undefined;9,313749999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-10T00:00:00Z";21,912;"MWh";"energy";"measured";"2018-10-09T00:00:00Z";"2018-10-10T00:00:00Z";0,11100000000000065;undefined;undefined;undefined;undefined;12,49375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-11T00:00:00Z";22,022;"MWh";"energy";"measured";"2018-10-10T00:00:00Z";"2018-10-11T00:00:00Z";0,10999999999999943;undefined;undefined;undefined;undefined;12,739166666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-12T00:00:00Z";22,147;"MWh";"energy";"measured";"2018-10-11T00:00:00Z";"2018-10-12T00:00:00Z";0,125;undefined;undefined;undefined;undefined;12,22875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-13T00:00:00Z";22,255;"MWh";"energy";"measured";"2018-10-12T00:00:00Z";"2018-10-13T00:00:00Z";0,10800000000000054;undefined;undefined;undefined;undefined;13,405416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-14T00:00:00Z";22,342;"MWh";"energy";"measured";"2018-10-13T00:00:00Z";"2018-10-14T00:00:00Z";0,08699999999999974;undefined;undefined;undefined;undefined;14,279583333333328;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-15T00:00:00Z";22,431;"MWh";"energy";"measured";"2018-10-14T00:00:00Z";"2018-10-15T00:00:00Z";0,08900000000000219;undefined;undefined;undefined;undefined;14,246250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-16T00:00:00Z";22,526;"MWh";"energy";"measured";"2018-10-15T00:00:00Z";"2018-10-16T00:00:00Z";0,09499999999999886;undefined;undefined;undefined;undefined;12,759166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-17T00:00:00Z";22,618;"MWh";"energy";"measured";"2018-10-16T00:00:00Z";"2018-10-17T00:00:00Z";0,09199999999999875;undefined;undefined;undefined;undefined;12,608333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-18T00:00:00Z";22,703;"MWh";"energy";"measured";"2018-10-17T00:00:00Z";"2018-10-18T00:00:00Z";0,08500000000000085;undefined;undefined;undefined;undefined;14,73625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-19T00:00:00Z";22,833;"MWh";"energy";"measured";"2018-10-18T00:00:00Z";"2018-10-19T00:00:00Z";0,129999999999999;undefined;undefined;undefined;undefined;11,297500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-20T00:00:00Z";23,061;"MWh";"energy";"measured";"2018-10-19T00:00:00Z";"2018-10-20T00:00:00Z";0,22800000000000153;undefined;undefined;undefined;undefined;6,085416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-21T00:00:00Z";23,23;"MWh";"energy";"measured";"2018-10-20T00:00:00Z";"2018-10-21T00:00:00Z";0,16900000000000048;undefined;undefined;undefined;undefined;7,622916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-22T00:00:00Z";23,393;"MWh";"energy";"measured";"2018-10-21T00:00:00Z";"2018-10-22T00:00:00Z";0,16300000000000026;undefined;undefined;undefined;undefined;9,596666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-23T00:00:00Z";23,548;"MWh";"energy";"measured";"2018-10-22T00:00:00Z";"2018-10-23T00:00:00Z";0,15499999999999758;undefined;undefined;undefined;undefined;9,256666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-24T00:00:00Z";23,702;"MWh";"energy";"measured";"2018-10-23T00:00:00Z";"2018-10-24T00:00:00Z";0,15400000000000347;undefined;undefined;undefined;undefined;8,785833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-25T00:00:00Z";23,915;"MWh";"energy";"measured";"2018-10-24T00:00:00Z";"2018-10-25T00:00:00Z";0,2129999999999974;undefined;undefined;undefined;undefined;5,142500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-26T00:00:00Z";24,091;"MWh";"energy";"measured";"2018-10-25T00:00:00Z";"2018-10-26T00:00:00Z";0,17600000000000193;undefined;undefined;undefined;undefined;7,791666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-27T00:00:00Z";24,341;"MWh";"energy";"measured";"2018-10-26T00:00:00Z";"2018-10-27T00:00:00Z";0,25;undefined;undefined;undefined;undefined;3,1766666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-28T00:00:00Z";24,623;"MWh";"energy";"measured";"2018-10-27T00:00:00Z";"2018-10-28T00:00:00Z";0,28200000000000003;undefined;undefined;undefined;undefined;1,9083333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-29T00:00:00Z";24,925;"MWh";"energy";"measured";"2018-10-28T00:00:00Z";"2018-10-29T00:00:00Z";0,3019999999999996;undefined;undefined;undefined;undefined;1,3941666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-30T00:00:00Z";25,224;"MWh";"energy";"measured";"2018-10-29T00:00:00Z";"2018-10-30T00:00:00Z";0,2989999999999995;undefined;undefined;undefined;undefined;1,5566666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-10-31T00:00:00Z";25,452;"MWh";"energy";"measured";"2018-10-30T00:00:00Z";"2018-10-31T00:00:00Z";0,22800000000000153;undefined;undefined;undefined;undefined;6,506666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-01T00:00:00Z";25,655;"MWh";"energy";"measured";"2018-10-31T00:00:00Z";"2018-11-01T00:00:00Z";0,2029999999999994;undefined;undefined;undefined;undefined;6,82375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-02T00:00:00Z";25,855;"MWh";"energy";"measured";"2018-11-01T00:00:00Z";"2018-11-02T00:00:00Z";0,1999999999999993;undefined;undefined;undefined;undefined;7,180416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-03T00:00:00Z";26,041;"MWh";"energy";"measured";"2018-11-02T00:00:00Z";"2018-11-03T00:00:00Z";0,18599999999999994;undefined;undefined;undefined;undefined;9,169166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-04T00:00:00Z";26,22;"MWh";"energy";"measured";"2018-11-03T00:00:00Z";"2018-11-04T00:00:00Z";0,1789999999999985;undefined;undefined;undefined;undefined;7,447916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-05T00:00:00Z";26,412;"MWh";"energy";"measured";"2018-11-04T00:00:00Z";"2018-11-05T00:00:00Z";0,19200000000000017;undefined;undefined;undefined;undefined;6,517916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-06T00:00:00Z";26,592;"MWh";"energy";"measured";"2018-11-05T00:00:00Z";"2018-11-06T00:00:00Z";0,17999999999999972;undefined;undefined;undefined;undefined;8,694583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-07T00:00:00Z";26,763;"MWh";"energy";"measured";"2018-11-06T00:00:00Z";"2018-11-07T00:00:00Z";0,17100000000000293;undefined;undefined;undefined;undefined;9,925833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-08T00:00:00Z";26,925;"MWh";"energy";"measured";"2018-11-07T00:00:00Z";"2018-11-08T00:00:00Z";0,16199999999999903;undefined;undefined;undefined;undefined;9,487500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-09T00:00:00Z";27,103;"MWh";"energy";"measured";"2018-11-08T00:00:00Z";"2018-11-09T00:00:00Z";0,17800000000000082;undefined;undefined;undefined;undefined;8,75;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-10T00:00:00Z";27,282;"MWh";"energy";"measured";"2018-11-09T00:00:00Z";"2018-11-10T00:00:00Z";0,1789999999999985;undefined;undefined;undefined;undefined;8,485000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-11T00:00:00Z";27,452;"MWh";"energy";"measured";"2018-11-10T00:00:00Z";"2018-11-11T00:00:00Z";0,1700000000000017;undefined;undefined;undefined;undefined;8,685;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-12T00:00:00Z";27,622;"MWh";"energy";"measured";"2018-11-11T00:00:00Z";"2018-11-12T00:00:00Z";0,16999999999999815;undefined;undefined;undefined;undefined;9,121249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-13T00:00:00Z";27,785;"MWh";"energy";"measured";"2018-11-12T00:00:00Z";"2018-11-13T00:00:00Z";0,16300000000000026;undefined;undefined;undefined;undefined;9,680833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-14T00:00:00Z";27,959;"MWh";"energy";"measured";"2018-11-13T00:00:00Z";"2018-11-14T00:00:00Z";0,1739999999999995;undefined;undefined;undefined;undefined;8,666250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-15T00:00:00Z";28,142;"MWh";"energy";"measured";"2018-11-14T00:00:00Z";"2018-11-15T00:00:00Z";0,18299999999999983;undefined;undefined;undefined;undefined;8,843333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-16T00:00:00Z";28,314;"MWh";"energy";"measured";"2018-11-15T00:00:00Z";"2018-11-16T00:00:00Z";0,1720000000000006;undefined;undefined;undefined;undefined;9,259583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-17T00:00:00Z";28,556;"MWh";"energy";"measured";"2018-11-16T00:00:00Z";"2018-11-17T00:00:00Z";0,24200000000000088;undefined;undefined;undefined;undefined;6,1549999999999985;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-18T00:00:00Z";28,8;"MWh";"energy";"measured";"2018-11-17T00:00:00Z";"2018-11-18T00:00:00Z";0,24399999999999977;undefined;undefined;undefined;undefined;4,966666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-19T00:00:00Z";29,031;"MWh";"energy";"measured";"2018-11-18T00:00:00Z";"2018-11-19T00:00:00Z";0,2309999999999981;undefined;undefined;undefined;undefined;5,455000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-20T00:00:00Z";29,347;"MWh";"energy";"measured";"2018-11-19T00:00:00Z";"2018-11-20T00:00:00Z";0,3160000000000025;undefined;undefined;undefined;undefined;3,1350000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-21T00:00:00Z";29,648;"MWh";"energy";"measured";"2018-11-20T00:00:00Z";"2018-11-21T00:00:00Z";0,3009999999999984;undefined;undefined;undefined;undefined;2,347083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-22T00:00:00Z";29,952;"MWh";"energy";"measured";"2018-11-21T00:00:00Z";"2018-11-22T00:00:00Z";0,30400000000000205;undefined;undefined;undefined;undefined;2,595416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-23T00:00:00Z";30,249;"MWh";"energy";"measured";"2018-11-22T00:00:00Z";"2018-11-23T00:00:00Z";0,29699999999999704;undefined;undefined;undefined;undefined;2,0245833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695295";"2018-11-24T00:00:00Z";30,584;"MWh";"energy";"measured";"2018-11-23T00:00:00Z";"2018-11-24T00:00:00Z";0,33500000000000085;undefined;undefined;undefined;undefined;0,11999999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
