metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695264";"2018-09-14T00:00:00Z";698,99;"MWh";"energy";"measured";"2018-09-13T00:00:00Z";"2018-09-14T00:00:00Z";0,12000000000000455;undefined;undefined;undefined;undefined;12,341666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-15T00:00:00Z";699,094;"MWh";"energy";"measured";"2018-09-14T00:00:00Z";"2018-09-15T00:00:00Z";0,10400000000004184;undefined;undefined;undefined;undefined;12,816249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-16T00:00:00Z";699,21;"MWh";"energy";"measured";"2018-09-15T00:00:00Z";"2018-09-16T00:00:00Z";0,11599999999998545;undefined;undefined;undefined;undefined;12,460833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-17T00:00:00Z";699,335;"MWh";"energy";"measured";"2018-09-16T00:00:00Z";"2018-09-17T00:00:00Z";0,125;undefined;undefined;undefined;undefined;11,105416666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-18T00:00:00Z";699,418;"MWh";"energy";"measured";"2018-09-17T00:00:00Z";"2018-09-18T00:00:00Z";0,08299999999996999;undefined;undefined;undefined;undefined;14,20166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-19T00:00:00Z";699,451;"MWh";"energy";"measured";"2018-09-18T00:00:00Z";"2018-09-19T00:00:00Z";0,03300000000001546;undefined;undefined;undefined;undefined;17,87875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-20T00:00:00Z";699,48;"MWh";"energy";"measured";"2018-09-19T00:00:00Z";"2018-09-20T00:00:00Z";0,028999999999996362;undefined;undefined;undefined;undefined;17,649583333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-21T00:00:00Z";699,561;"MWh";"energy";"measured";"2018-09-20T00:00:00Z";"2018-09-21T00:00:00Z";0,08100000000001728;undefined;undefined;undefined;undefined;14,577083333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-22T00:00:00Z";699,641;"MWh";"energy";"measured";"2018-09-21T00:00:00Z";"2018-09-22T00:00:00Z";0,07999999999992724;undefined;undefined;undefined;undefined;14,510833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-23T00:00:00Z";699,799;"MWh";"energy";"measured";"2018-09-22T00:00:00Z";"2018-09-23T00:00:00Z";0,15800000000001546;undefined;undefined;undefined;undefined;10,393333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-24T00:00:00Z";699,956;"MWh";"energy";"measured";"2018-09-23T00:00:00Z";"2018-09-24T00:00:00Z";0,1570000000000391;undefined;undefined;undefined;undefined;10,403333333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-25T00:00:00Z";700,176;"MWh";"energy";"measured";"2018-09-24T00:00:00Z";"2018-09-25T00:00:00Z";0,22000000000002728;undefined;undefined;undefined;undefined;8,021666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-26T00:00:00Z";700,373;"MWh";"energy";"measured";"2018-09-25T00:00:00Z";"2018-09-26T00:00:00Z";0,19700000000000273;undefined;undefined;undefined;undefined;7,039166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-27T00:00:00Z";700,501;"MWh";"energy";"measured";"2018-09-26T00:00:00Z";"2018-09-27T00:00:00Z";0,12799999999992906;undefined;undefined;undefined;undefined;12,013333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-28T00:00:00Z";700,623;"MWh";"energy";"measured";"2018-09-27T00:00:00Z";"2018-09-28T00:00:00Z";0,12200000000007094;undefined;undefined;undefined;undefined;12,34666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-29T00:00:00Z";700,831;"MWh";"energy";"measured";"2018-09-28T00:00:00Z";"2018-09-29T00:00:00Z";0,20799999999997;undefined;undefined;undefined;undefined;9,272500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-09-30T00:00:00Z";701,041;"MWh";"energy";"measured";"2018-09-29T00:00:00Z";"2018-09-30T00:00:00Z";0,21000000000003638;undefined;undefined;undefined;undefined;7,277916666666669;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-01T00:00:00Z";701,219;"MWh";"energy";"measured";"2018-09-30T00:00:00Z";"2018-10-01T00:00:00Z";0,17799999999999727;undefined;undefined;undefined;undefined;10,135833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-02T00:00:00Z";701,431;"MWh";"energy";"measured";"2018-10-01T00:00:00Z";"2018-10-02T00:00:00Z";0,21199999999998909;undefined;undefined;undefined;undefined;7,184999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-03T00:00:00Z";701,664;"MWh";"energy";"measured";"2018-10-02T00:00:00Z";"2018-10-03T00:00:00Z";0,23299999999994725;undefined;undefined;undefined;undefined;5,9624999999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-04T00:00:00Z";701,896;"MWh";"energy";"measured";"2018-10-03T00:00:00Z";"2018-10-04T00:00:00Z";0,2319999999999709;undefined;undefined;undefined;undefined;6,765416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-05T00:00:00Z";702,121;"MWh";"energy";"measured";"2018-10-04T00:00:00Z";"2018-10-05T00:00:00Z";0,22500000000002274;undefined;undefined;undefined;undefined;6,195;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-06T00:00:00Z";702,263;"MWh";"energy";"measured";"2018-10-05T00:00:00Z";"2018-10-06T00:00:00Z";0,14200000000005275;undefined;undefined;undefined;undefined;11,600833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-07T00:00:00Z";702,437;"MWh";"energy";"measured";"2018-10-06T00:00:00Z";"2018-10-07T00:00:00Z";0,17399999999997817;undefined;undefined;undefined;undefined;10,075416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-08T00:00:00Z";702,654;"MWh";"energy";"measured";"2018-10-07T00:00:00Z";"2018-10-08T00:00:00Z";0,21699999999998454;undefined;undefined;undefined;undefined;7,510000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-09T00:00:00Z";702,83;"MWh";"energy";"measured";"2018-10-08T00:00:00Z";"2018-10-09T00:00:00Z";0,17600000000004457;undefined;undefined;undefined;undefined;9,313749999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-10T00:00:00Z";702,954;"MWh";"energy";"measured";"2018-10-09T00:00:00Z";"2018-10-10T00:00:00Z";0,12399999999990996;undefined;undefined;undefined;undefined;12,49375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-11T00:00:00Z";703,076;"MWh";"energy";"measured";"2018-10-10T00:00:00Z";"2018-10-11T00:00:00Z";0,12200000000007094;undefined;undefined;undefined;undefined;12,739166666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-12T00:00:00Z";703,182;"MWh";"energy";"measured";"2018-10-11T00:00:00Z";"2018-10-12T00:00:00Z";0,10599999999999454;undefined;undefined;undefined;undefined;12,22875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-13T00:00:00Z";703,276;"MWh";"energy";"measured";"2018-10-12T00:00:00Z";"2018-10-13T00:00:00Z";0,09399999999993724;undefined;undefined;undefined;undefined;13,405416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-14T00:00:00Z";703,351;"MWh";"energy";"measured";"2018-10-13T00:00:00Z";"2018-10-14T00:00:00Z";0,07500000000004547;undefined;undefined;undefined;undefined;14,279583333333328;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-15T00:00:00Z";703,437;"MWh";"energy";"measured";"2018-10-14T00:00:00Z";"2018-10-15T00:00:00Z";0,08600000000001273;undefined;undefined;undefined;undefined;14,246250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-16T00:00:00Z";703,533;"MWh";"energy";"measured";"2018-10-15T00:00:00Z";"2018-10-16T00:00:00Z";0,09600000000000364;undefined;undefined;undefined;undefined;12,759166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-17T00:00:00Z";703,634;"MWh";"energy";"measured";"2018-10-16T00:00:00Z";"2018-10-17T00:00:00Z";0,10099999999999909;undefined;undefined;undefined;undefined;12,608333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-18T00:00:00Z";703,711;"MWh";"energy";"measured";"2018-10-17T00:00:00Z";"2018-10-18T00:00:00Z";0,07699999999999818;undefined;undefined;undefined;undefined;14,73625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-19T00:00:00Z";703,87;"MWh";"energy";"measured";"2018-10-18T00:00:00Z";"2018-10-19T00:00:00Z";0,15899999999999181;undefined;undefined;undefined;undefined;11,297500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-20T00:00:00Z";704,087;"MWh";"energy";"measured";"2018-10-19T00:00:00Z";"2018-10-20T00:00:00Z";0,21699999999998454;undefined;undefined;undefined;undefined;6,085416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-21T00:00:00Z";704,293;"MWh";"energy";"measured";"2018-10-20T00:00:00Z";"2018-10-21T00:00:00Z";0,20600000000001728;undefined;undefined;undefined;undefined;7,622916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-22T00:00:00Z";704,452;"MWh";"energy";"measured";"2018-10-21T00:00:00Z";"2018-10-22T00:00:00Z";0,15899999999999181;undefined;undefined;undefined;undefined;9,596666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-23T00:00:00Z";704,635;"MWh";"energy";"measured";"2018-10-22T00:00:00Z";"2018-10-23T00:00:00Z";0,18299999999999272;undefined;undefined;undefined;undefined;9,256666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-24T00:00:00Z";704,836;"MWh";"energy";"measured";"2018-10-23T00:00:00Z";"2018-10-24T00:00:00Z";0,20100000000002183;undefined;undefined;undefined;undefined;8,785833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-25T00:00:00Z";705,103;"MWh";"energy";"measured";"2018-10-24T00:00:00Z";"2018-10-25T00:00:00Z";0,26699999999993906;undefined;undefined;undefined;undefined;5,142500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-26T00:00:00Z";705,323;"MWh";"energy";"measured";"2018-10-25T00:00:00Z";"2018-10-26T00:00:00Z";0,22000000000002728;undefined;undefined;undefined;undefined;7,791666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-27T00:00:00Z";705,638;"MWh";"energy";"measured";"2018-10-26T00:00:00Z";"2018-10-27T00:00:00Z";0,31500000000005457;undefined;undefined;undefined;undefined;3,1766666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-28T00:00:00Z";705,973;"MWh";"energy";"measured";"2018-10-27T00:00:00Z";"2018-10-28T00:00:00Z";0,3349999999999227;undefined;undefined;undefined;undefined;1,9083333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-29T00:00:00Z";706,328;"MWh";"energy";"measured";"2018-10-28T00:00:00Z";"2018-10-29T00:00:00Z";0,3550000000000182;undefined;undefined;undefined;undefined;1,3941666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-30T00:00:00Z";706,672;"MWh";"energy";"measured";"2018-10-29T00:00:00Z";"2018-10-30T00:00:00Z";0,34400000000005093;undefined;undefined;undefined;undefined;1,5566666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-10-31T00:00:00Z";706,914;"MWh";"energy";"measured";"2018-10-30T00:00:00Z";"2018-10-31T00:00:00Z";0,2419999999999618;undefined;undefined;undefined;undefined;6,506666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-01T00:00:00Z";707,181;"MWh";"energy";"measured";"2018-10-31T00:00:00Z";"2018-11-01T00:00:00Z";0,26700000000005275;undefined;undefined;undefined;undefined;6,82375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-02T00:00:00Z";707,4;"MWh";"energy";"measured";"2018-11-01T00:00:00Z";"2018-11-02T00:00:00Z";0,21899999999993724;undefined;undefined;undefined;undefined;7,180416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-03T00:00:00Z";707,591;"MWh";"energy";"measured";"2018-11-02T00:00:00Z";"2018-11-03T00:00:00Z";0,19100000000003092;undefined;undefined;undefined;undefined;9,169166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-04T00:00:00Z";707,836;"MWh";"energy";"measured";"2018-11-03T00:00:00Z";"2018-11-04T00:00:00Z";0,24500000000000455;undefined;undefined;undefined;undefined;7,447916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-05T00:00:00Z";708,097;"MWh";"energy";"measured";"2018-11-04T00:00:00Z";"2018-11-05T00:00:00Z";0,26099999999996726;undefined;undefined;undefined;undefined;6,517916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-06T00:00:00Z";708,298;"MWh";"energy";"measured";"2018-11-05T00:00:00Z";"2018-11-06T00:00:00Z";0,20100000000002183;undefined;undefined;undefined;undefined;8,694583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-07T00:00:00Z";708,477;"MWh";"energy";"measured";"2018-11-06T00:00:00Z";"2018-11-07T00:00:00Z";0,17899999999997362;undefined;undefined;undefined;undefined;9,925833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-08T00:00:00Z";708,666;"MWh";"energy";"measured";"2018-11-07T00:00:00Z";"2018-11-08T00:00:00Z";0,18900000000007822;undefined;undefined;undefined;undefined;9,487500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-09T00:00:00Z";708,869;"MWh";"energy";"measured";"2018-11-08T00:00:00Z";"2018-11-09T00:00:00Z";0,20299999999997453;undefined;undefined;undefined;undefined;8,75;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-10T00:00:00Z";709,077;"MWh";"energy";"measured";"2018-11-09T00:00:00Z";"2018-11-10T00:00:00Z";0,20799999999997;undefined;undefined;undefined;undefined;8,485000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-11T00:00:00Z";709,27;"MWh";"energy";"measured";"2018-11-10T00:00:00Z";"2018-11-11T00:00:00Z";0,19299999999998363;undefined;undefined;undefined;undefined;8,685;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-12T00:00:00Z";709,458;"MWh";"energy";"measured";"2018-11-11T00:00:00Z";"2018-11-12T00:00:00Z";0,18799999999998818;undefined;undefined;undefined;undefined;9,121249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-13T00:00:00Z";709,643;"MWh";"energy";"measured";"2018-11-12T00:00:00Z";"2018-11-13T00:00:00Z";0,18500000000005912;undefined;undefined;undefined;undefined;9,680833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-14T00:00:00Z";709,857;"MWh";"energy";"measured";"2018-11-13T00:00:00Z";"2018-11-14T00:00:00Z";0,2139999999999418;undefined;undefined;undefined;undefined;8,666250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-15T00:00:00Z";710,066;"MWh";"energy";"measured";"2018-11-14T00:00:00Z";"2018-11-15T00:00:00Z";0,20900000000006003;undefined;undefined;undefined;undefined;8,843333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-16T00:00:00Z";710,265;"MWh";"energy";"measured";"2018-11-15T00:00:00Z";"2018-11-16T00:00:00Z";0,19899999999995543;undefined;undefined;undefined;undefined;9,259583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-17T00:00:00Z";710,544;"MWh";"energy";"measured";"2018-11-16T00:00:00Z";"2018-11-17T00:00:00Z";0,27899999999999636;undefined;undefined;undefined;undefined;6,1549999999999985;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-18T00:00:00Z";710,8;"MWh";"energy";"measured";"2018-11-17T00:00:00Z";"2018-11-18T00:00:00Z";0,2559999999999718;undefined;undefined;undefined;undefined;4,966666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-19T00:00:00Z";711,077;"MWh";"energy";"measured";"2018-11-18T00:00:00Z";"2018-11-19T00:00:00Z";0,27700000000004366;undefined;undefined;undefined;undefined;5,455000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-20T00:00:00Z";711,388;"MWh";"energy";"measured";"2018-11-19T00:00:00Z";"2018-11-20T00:00:00Z";0,31100000000003547;undefined;undefined;undefined;undefined;3,1350000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-21T00:00:00Z";711,714;"MWh";"energy";"measured";"2018-11-20T00:00:00Z";"2018-11-21T00:00:00Z";0,32600000000002183;undefined;undefined;undefined;undefined;2,347083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-22T00:00:00Z";712,037;"MWh";"energy";"measured";"2018-11-21T00:00:00Z";"2018-11-22T00:00:00Z";0,3229999999999791;undefined;undefined;undefined;undefined;2,595416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-23T00:00:00Z";712,373;"MWh";"energy";"measured";"2018-11-22T00:00:00Z";"2018-11-23T00:00:00Z";0,33600000000001273;undefined;undefined;undefined;undefined;2,0245833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-24T00:00:00Z";712,759;"MWh";"energy";"measured";"2018-11-23T00:00:00Z";"2018-11-24T00:00:00Z";0,38599999999996726;undefined;undefined;undefined;undefined;0,11999999999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-25T00:00:00Z";713,149;"MWh";"energy";"measured";"2018-11-24T00:00:00Z";"2018-11-25T00:00:00Z";0,38999999999998636;undefined;undefined;undefined;undefined;-0,01833333333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-26T00:00:00Z";713,567;"MWh";"energy";"measured";"2018-11-25T00:00:00Z";"2018-11-26T00:00:00Z";0,41800000000000637;undefined;undefined;undefined;undefined;-0,8775;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-27T00:00:00Z";714,019;"MWh";"energy";"measured";"2018-11-26T00:00:00Z";"2018-11-27T00:00:00Z";0,4519999999999982;undefined;undefined;undefined;undefined;-2,5987500000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-28T00:00:00Z";714,472;"MWh";"energy";"measured";"2018-11-27T00:00:00Z";"2018-11-28T00:00:00Z";0,45299999999997453;undefined;undefined;undefined;undefined;-3,4958333333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-29T00:00:00Z";714,928;"MWh";"energy";"measured";"2018-11-28T00:00:00Z";"2018-11-29T00:00:00Z";0,4560000000000173;undefined;undefined;undefined;undefined;-4,52375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-11-30T00:00:00Z";715,306;"MWh";"energy";"measured";"2018-11-29T00:00:00Z";"2018-11-30T00:00:00Z";0,37800000000004275;undefined;undefined;undefined;undefined;0,8616666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-01T00:00:00Z";715,654;"MWh";"energy";"measured";"2018-11-30T00:00:00Z";"2018-12-01T00:00:00Z";0,34799999999995634;undefined;undefined;undefined;undefined;2,267083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-02T00:00:00Z";715,961;"MWh";"energy";"measured";"2018-12-01T00:00:00Z";"2018-12-02T00:00:00Z";0,30700000000001637;undefined;undefined;undefined;undefined;3,9070833333333326;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-03T00:00:00Z";716,255;"MWh";"energy";"measured";"2018-12-02T00:00:00Z";"2018-12-03T00:00:00Z";0,2939999999999827;undefined;undefined;undefined;undefined;5,04;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-04T00:00:00Z";716,501;"MWh";"energy";"measured";"2018-12-03T00:00:00Z";"2018-12-04T00:00:00Z";0,2459999999999809;undefined;undefined;undefined;undefined;6,739999999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-05T00:00:00Z";716,817;"MWh";"energy";"measured";"2018-12-04T00:00:00Z";"2018-12-05T00:00:00Z";0,3160000000000309;undefined;undefined;undefined;undefined;4,006666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-06T00:00:00Z";717,209;"MWh";"energy";"measured";"2018-12-05T00:00:00Z";"2018-12-06T00:00:00Z";0,39199999999993906;undefined;undefined;undefined;undefined;-0,15125000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-07T00:00:00Z";717,541;"MWh";"energy";"measured";"2018-12-06T00:00:00Z";"2018-12-07T00:00:00Z";0,3320000000001073;undefined;undefined;undefined;undefined;2,4220833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-08T00:00:00Z";717,841;"MWh";"energy";"measured";"2018-12-07T00:00:00Z";"2018-12-08T00:00:00Z";0,2999999999999545;undefined;undefined;undefined;undefined;4,853750000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-09T00:00:00Z";718,104;"MWh";"energy";"measured";"2018-12-08T00:00:00Z";"2018-12-09T00:00:00Z";0,26300000000003365;undefined;undefined;undefined;undefined;5,802499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-10T00:00:00Z";718,433;"MWh";"energy";"measured";"2018-12-09T00:00:00Z";"2018-12-10T00:00:00Z";0,3289999999999509;undefined;undefined;undefined;undefined;3,7625000000000006;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-11T00:00:00Z";718,803;"MWh";"energy";"measured";"2018-12-10T00:00:00Z";"2018-12-11T00:00:00Z";0,37000000000000455;undefined;undefined;undefined;undefined;1,9795833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-12T00:00:00Z";719,147;"MWh";"energy";"measured";"2018-12-11T00:00:00Z";"2018-12-12T00:00:00Z";0,34400000000005093;undefined;undefined;undefined;undefined;2,4208333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-13T00:00:00Z";719,521;"MWh";"energy";"measured";"2018-12-12T00:00:00Z";"2018-12-13T00:00:00Z";0,37399999999990996;undefined;undefined;undefined;undefined;1,3654166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-14T00:00:00Z";719,928;"MWh";"energy";"measured";"2018-12-13T00:00:00Z";"2018-12-14T00:00:00Z";0,4070000000000391;undefined;undefined;undefined;undefined;0,19624999999999992;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-15T00:00:00Z";720,31;"MWh";"energy";"measured";"2018-12-14T00:00:00Z";"2018-12-15T00:00:00Z";0,38199999999994816;undefined;undefined;undefined;undefined;0,3012500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-16T00:00:00Z";720,699;"MWh";"energy";"measured";"2018-12-15T00:00:00Z";"2018-12-16T00:00:00Z";0,38900000000001;undefined;undefined;undefined;undefined;0,3491666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-17T00:00:00Z";721,064;"MWh";"energy";"measured";"2018-12-16T00:00:00Z";"2018-12-17T00:00:00Z";0,3650000000000091;undefined;undefined;undefined;undefined;1,3429166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-18T00:00:00Z";721,453;"MWh";"energy";"measured";"2018-12-17T00:00:00Z";"2018-12-18T00:00:00Z";0,38900000000001;undefined;undefined;undefined;undefined;0,3045833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-19T00:00:00Z";721,881;"MWh";"energy";"measured";"2018-12-18T00:00:00Z";"2018-12-19T00:00:00Z";0,42799999999999727;undefined;undefined;undefined;undefined;-1,6241666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-20T00:00:00Z";722,248;"MWh";"energy";"measured";"2018-12-19T00:00:00Z";"2018-12-20T00:00:00Z";0,3670000000000755;undefined;undefined;undefined;undefined;2,1533333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-21T00:00:00Z";722,621;"MWh";"energy";"measured";"2018-12-20T00:00:00Z";"2018-12-21T00:00:00Z";0,3729999999999336;undefined;undefined;undefined;undefined;1,8145833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-22T00:00:00Z";723,011;"MWh";"energy";"measured";"2018-12-21T00:00:00Z";"2018-12-22T00:00:00Z";0,38999999999998636;undefined;undefined;undefined;undefined;1,19625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695264";"2018-12-23T00:00:00Z";723,423;"MWh";"energy";"measured";"2018-12-22T00:00:00Z";"2018-12-23T00:00:00Z";0,41200000000003456;undefined;undefined;undefined;undefined;-0,6950000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
