metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695261";"2019-02-06T00:00:00Z";3899,438;"MWh";"energy";"measured";"2019-02-05T00:00:00Z";"2019-02-06T00:00:00Z";1,4659999999998945;1,4407907250821248;0,017496833147876333;"larger";"ok";0,6;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-07T00:00:00Z";3900,854;"MWh";"energy";"measured";"2019-02-06T00:00:00Z";"2019-02-07T00:00:00Z";1,4159999999997126;1,4374700382502619;0,0149359900931802;"smaller";"ok";0,6479166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-08T00:00:00Z";3902,195;"MWh";"energy";"measured";"2019-02-07T00:00:00Z";"2019-02-08T00:00:00Z";1,3410000000003492;1,3133626582603373;0,02104319135783869;"larger";"ok";2,3541666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-09T00:00:00Z";3903,459;"MWh";"energy";"measured";"2019-02-08T00:00:00Z";"2019-02-09T00:00:00Z";1,263999999999669;1,24285590653719;0,01701250591582253;"larger";"ok";3,175416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-10T00:00:00Z";3904,636;"MWh";"energy";"measured";"2019-02-09T00:00:00Z";"2019-02-10T00:00:00Z";1,1770000000001346;1,1475591096876394;0,025655227747273843;"larger";"ok";4,2854166666666655;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-11T00:00:00Z";3905,797;"MWh";"energy";"measured";"2019-02-10T00:00:00Z";"2019-02-11T00:00:00Z";1,1610000000000582;1,1653378289197065;0,003722378877608008;"smaller";"ok";4,078333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-12T00:00:00Z";3907,035;"MWh";"energy";"measured";"2019-02-11T00:00:00Z";"2019-02-12T00:00:00Z";1,237999999999829;1,3774089199000434;0,10121098962414961;"smaller";"critical";1,5145833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-13T00:00:00Z";3908,423;"MWh";"energy";"measured";"2019-02-12T00:00:00Z";"2019-02-13T00:00:00Z";1,38799999999992;1,452138811385796;0,04416851259878353;"smaller";"ok";0,4362500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-14T00:00:00Z";3909,623;"MWh";"energy";"measured";"2019-02-13T00:00:00Z";"2019-02-14T00:00:00Z";1,2000000000002728;1,1087106407016738;0,08233830897557222;"larger";"ok";4,737916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-15T00:00:00Z";3910,725;"MWh";"energy";"measured";"2019-02-14T00:00:00Z";"2019-02-15T00:00:00Z";1,1019999999998618;1,0657841556343086;0,03398046797195914;"larger";"ok";5,237916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-16T00:00:00Z";3911,817;"MWh";"energy";"measured";"2019-02-15T00:00:00Z";"2019-02-16T00:00:00Z";1,0920000000000982;1,1491688528776656;0,04974800068276236;"smaller";"ok";4,266666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-17T00:00:00Z";3912,988;"MWh";"energy";"measured";"2019-02-16T00:00:00Z";"2019-02-17T00:00:00Z";1,1709999999998217;1,2519777846140052;0,06467988937930683;"smaller";"ok";3,0691666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-18T00:00:00Z";3914,099;"MWh";"energy";"measured";"2019-02-17T00:00:00Z";"2019-02-18T00:00:00Z";1,111000000000331;1,056018380281483;0,0520650215427051;"larger";"ok";5,351666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-19T00:00:00Z";3915,089;"MWh";"energy";"measured";"2019-02-18T00:00:00Z";"2019-02-19T00:00:00Z";0,9899999999997817;0,9307803600974452;0,06362364575047184;"larger";"ok";6,810416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-20T00:00:00Z";3916,132;"MWh";"energy";"measured";"2019-02-19T00:00:00Z";"2019-02-20T00:00:00Z";1,04300000000012;1,0300836288866169;0,01253914803739194;"larger";"ok";5,65375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-21T00:00:00Z";3917,241;"MWh";"energy";"measured";"2019-02-20T00:00:00Z";"2019-02-21T00:00:00Z";1,1089999999999236;1,2208918550110548;0,09164763820143434;"smaller";"ok";3,43125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-22T00:00:00Z";3918,353;"MWh";"energy";"measured";"2019-02-21T00:00:00Z";"2019-02-22T00:00:00Z";1,11200000000008;1,2095878806099818;0,08067861969705688;"smaller";"ok";3,5629166666666676;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-23T00:00:00Z";3919,654;"MWh";"energy";"measured";"2019-02-22T00:00:00Z";"2019-02-23T00:00:00Z";1,3009999999999309;1,4393758237363745;0,09613599273693757;"smaller";"critical";0,6204166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-24T00:00:00Z";3920,912;"MWh";"energy";"measured";"2019-02-23T00:00:00Z";"2019-02-24T00:00:00Z";1,2579999999998108;1,2864978330223444;0,02215148155794729;"smaller";"ok";2,6670833333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-25T00:00:00Z";3922,11;"MWh";"energy";"measured";"2019-02-24T00:00:00Z";"2019-02-25T00:00:00Z";1,1980000000003201;1,2557338520573995;0,04597618513070106;"smaller";"ok";3,025416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-26T00:00:00Z";3923,219;"MWh";"energy";"measured";"2019-02-25T00:00:00Z";"2019-02-26T00:00:00Z";1,1089999999999236;1,0817384992510128;0,02520156282482911;"larger";"ok";5,052083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-27T00:00:00Z";3924,176;"MWh";"energy";"measured";"2019-02-26T00:00:00Z";"2019-02-27T00:00:00Z";0,95699999999988;0,9640126139537639;0,007274400617148265;"smaller";"ok";6,423333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-02-28T00:00:00Z";3925,087;"MWh";"energy";"measured";"2019-02-27T00:00:00Z";"2019-02-28T00:00:00Z";0,9110000000000582;1,0125195420798865;0,1002642792170608;"smaller";"ok";5,858333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-01T00:00:00Z";3926,065;"MWh";"energy";"measured";"2019-02-28T00:00:00Z";"2019-03-01T00:00:00Z";0,9780000000000655;1,149276169090334;0,1490296011495963;"smaller";"critical";4,265416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-02T00:00:00Z";3927,21;"MWh";"energy";"measured";"2019-03-01T00:00:00Z";"2019-03-02T00:00:00Z";1,1449999999999818;1,388785881741383;0,1755388537185594;"smaller";"critical";1,3504166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-03T00:00:00Z";3928,53;"MWh";"energy";"measured";"2019-03-02T00:00:00Z";"2019-03-03T00:00:00Z";1,3200000000001637;1,4648151724222123;0,09886241974308799;"smaller";"critical";0,2533333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-04T00:00:00Z";3929,667;"MWh";"energy";"measured";"2019-03-03T00:00:00Z";"2019-03-04T00:00:00Z";1,1369999999997162;1,1017708589491164;0,03197501618821344;"larger";"ok";4,81875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-05T00:00:00Z";3930,729;"MWh";"energy";"measured";"2019-03-04T00:00:00Z";"2019-03-05T00:00:00Z";1,0619999999998981;1,089286406208691;0,0250497996241085;"smaller";"ok";4,964166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-06T00:00:00Z";3931,902;"MWh";"energy";"measured";"2019-03-05T00:00:00Z";"2019-03-06T00:00:00Z";1,1730000000002292;1,3669270997264236;0,14187084283061394;"smaller";"critical";1,6658333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-07T00:00:00Z";3933,157;"MWh";"energy";"measured";"2019-03-06T00:00:00Z";"2019-03-07T00:00:00Z";1,2550000000001091;1,3326795765406516;0,05828826216590028;"smaller";"ok";2,1291666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-08T00:00:00Z";3934,257;"MWh";"energy";"measured";"2019-03-07T00:00:00Z";"2019-03-08T00:00:00Z";1,099999999999909;1,037631535844295;0,06010656191638054;"larger";"ok";5,565833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-09T00:00:00Z";3935,39;"MWh";"energy";"measured";"2019-03-08T00:00:00Z";"2019-03-09T00:00:00Z";1,1329999999998108;1,2171715596385497;0,06915340649574035;"smaller";"ok";3,4745833333333347;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-10T00:00:00Z";3936,593;"MWh";"energy";"measured";"2019-03-09T00:00:00Z";"2019-03-10T00:00:00Z";1,2029999999999745;1,2874636789363603;0,06560470817022622;"smaller";"ok";2,6558333333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-11T00:00:00Z";3937,848;"MWh";"energy";"measured";"2019-03-10T00:00:00Z";"2019-03-11T00:00:00Z";1,2550000000001091;1,4507239100400455;0,13491465101346103;"smaller";"critical";0,4566666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-12T00:00:00Z";3939,221;"MWh";"energy";"measured";"2019-03-11T00:00:00Z";"2019-03-12T00:00:00Z";1,3730000000000473;1,5747732198633813;0,12812842974357838;"smaller";"critical";-1,3333333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-13T00:00:00Z";3940,616;"MWh";"energy";"measured";"2019-03-12T00:00:00Z";"2019-03-13T00:00:00Z";1,3949999999999818;1,495047860361;0,06691950339092172;"smaller";"ok";-0,18291666666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-14T00:00:00Z";3941,98;"MWh";"energy";"measured";"2019-03-13T00:00:00Z";"2019-03-14T00:00:00Z";1,3640000000000327;1,2712231587525407;0,07298234036149451;"larger";"ok";2,8449999999999993;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-15T00:00:00Z";3943,144;"MWh";"energy";"measured";"2019-03-14T00:00:00Z";"2019-03-15T00:00:00Z";1,16399999999976;1,1411916810693137;0,019986404833475895;"larger";"ok";4,359583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-16T00:00:00Z";3944,299;"MWh";"energy";"measured";"2019-03-15T00:00:00Z";"2019-03-16T00:00:00Z";1,1550000000002;1,1727068755229375;0,015099148723624145;"smaller";"ok";3,9924999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-17T00:00:00Z";3945,413;"MWh";"energy";"measured";"2019-03-16T00:00:00Z";"2019-03-17T00:00:00Z";1,1140000000000327;1,127025940997083;0,011557800511251992;"smaller";"ok";4,524583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-18T00:00:00Z";3946,565;"MWh";"energy";"measured";"2019-03-17T00:00:00Z";"2019-03-18T00:00:00Z";1,1520000000000437;1,133786862395193;0,016063987164548998;"larger";"ok";4,445833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-19T00:00:00Z";3947,712;"MWh";"energy";"measured";"2019-03-18T00:00:00Z";"2019-03-19T00:00:00Z";1,1469999999999345;1,244608738010774;0,07842523921762352;"smaller";"ok";3,155000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-20T00:00:00Z";3948,828;"MWh";"energy";"measured";"2019-03-19T00:00:00Z";"2019-03-20T00:00:00Z";1,1159999999999854;1,322770712904268;0,15631636752094244;"smaller";"critical";2,2445833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-21T00:00:00Z";3949,955;"MWh";"energy";"measured";"2019-03-20T00:00:00Z";"2019-03-21T00:00:00Z";1,1269999999999527;1,1206585123787571;0,005658715434851661;"larger";"ok";4,598750000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-22T00:00:00Z";3950,921;"MWh";"energy";"measured";"2019-03-21T00:00:00Z";"2019-03-22T00:00:00Z";0,9659999999998945;0,8920034352532589;0,08295547059818936;"larger";"ok";7,262083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-23T00:00:00Z";3951,834;"MWh";"energy";"measured";"2019-03-22T00:00:00Z";"2019-03-23T00:00:00Z";0,9130000000000109;1,0247535903240856;0,10905410957255769;"smaller";"ok";5,715833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-24T00:00:00Z";3952,716;"MWh";"energy";"measured";"2019-03-23T00:00:00Z";"2019-03-24T00:00:00Z";0,8820000000000618;0,9419412462149603;0,06363586524718264;"smaller";"ok";6,680416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-25T00:00:00Z";3953,736;"MWh";"energy";"measured";"2019-03-24T00:00:00Z";"2019-03-25T00:00:00Z";1,0199999999999818;1,0979074752930538;0,07095996433786633;"smaller";"ok";4,863749999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-26T00:00:00Z";3954,732;"MWh";"energy";"measured";"2019-03-25T00:00:00Z";"2019-03-26T00:00:00Z";0,9960000000000946;1,1126455684995158;0,10483623159235363;"smaller";"critical";4,692083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-27T00:00:00Z";3955,774;"MWh";"energy";"measured";"2019-03-26T00:00:00Z";"2019-03-27T00:00:00Z";1,0419999999999163;1,2177796848436708;0,1443444056683535;"smaller";"critical";3,4675000000000007;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-28T00:00:00Z";3956,69;"MWh";"energy";"measured";"2019-03-27T00:00:00Z";"2019-03-28T00:00:00Z";0,9160000000001673;0,8875676984629643;0,0320339525496932;"larger";"ok";7,31375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-29T00:00:00Z";3957,562;"MWh";"energy";"measured";"2019-03-28T00:00:00Z";"2019-03-29T00:00:00Z";0,8719999999998436;0,9010895412591844;0,03228263111198809;"smaller";"ok";7,156250000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-30T00:00:00Z";3958,381;"MWh";"energy";"measured";"2019-03-29T00:00:00Z";"2019-03-30T00:00:00Z";0,81899999999996;0,7741702337433414;0,0579068585985972;"larger";"ok";8,634583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-03-31T00:00:00Z";3959,249;"MWh";"energy";"measured";"2019-03-30T00:00:00Z";"2019-03-31T00:00:00Z";0,8679999999999382;0,9167577083087727;0,05318494501538728;"smaller";"ok";6,97375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-01T00:00:00Z";3960,205;"MWh";"energy";"measured";"2019-03-31T00:00:00Z";"2019-04-01T00:00:00Z";0,956000000000131;1,090109163839149;0,12302360927479225;"smaller";"critical";4,954583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-02T00:00:00Z";3961,207;"MWh";"energy";"measured";"2019-04-01T00:00:00Z";"2019-04-02T00:00:00Z";1,0019999999999527;1,2637110238657516;0,20709720729127815;"smaller";"critical";2,9324999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-03T00:00:00Z";3962,127;"MWh";"energy";"measured";"2019-04-02T00:00:00Z";"2019-04-03T00:00:00Z";0,9200000000000728;1,0687890095890242;0,13921270545826864;"smaller";"critical";5,202916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-04T00:00:00Z";3962,986;"MWh";"energy";"measured";"2019-04-03T00:00:00Z";"2019-04-04T00:00:00Z";0,8589999999999236;0,7778905291158466;0,10426849003582342;"larger";"ok";8,591249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-05T00:00:00Z";3963,67;"MWh";"energy";"measured";"2019-04-04T00:00:00Z";"2019-04-05T00:00:00Z";0,6840000000001965;0,5758267114739046;0,18785736467384082;"larger";"ok";10,944583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-06T00:00:00Z";3964,259;"MWh";"energy";"measured";"2019-04-05T00:00:00Z";"2019-04-06T00:00:00Z";0,5889999999999418;0,577901779426286;0,01920433708419039;"larger";"ok";10,920416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-07T00:00:00Z";3964,871;"MWh";"energy";"measured";"2019-04-06T00:00:00Z";"2019-04-07T00:00:00Z";0,61200000000008;0,5223758231832554;0,17157030023072772;"larger";"ok";11,567083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-08T00:00:00Z";3965,581;"MWh";"energy";"measured";"2019-04-07T00:00:00Z";"2019-04-08T00:00:00Z";0,7100000000000364;0,7607557071597898;0,06671748457759863;"smaller";"ok";8,790833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-09T00:00:00Z";3966,481;"MWh";"energy";"measured";"2019-04-08T00:00:00Z";"2019-04-09T00:00:00Z";0,900000000000091;1,092005083596291;0,1758280125985048;"smaller";"critical";4,9325;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-10T00:00:00Z";3967,483;"MWh";"energy";"measured";"2019-04-09T00:00:00Z";"2019-04-10T00:00:00Z";1,0019999999999527;1,341980314971914;0,25334225187876674;"smaller";"critical";2,0208333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-11T00:00:00Z";3968,562;"MWh";"energy";"measured";"2019-04-10T00:00:00Z";"2019-04-11T00:00:00Z";1,0789999999997235;1,391731186583557;0,22470660253833274;"smaller";"critical";1,3079166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-12T00:00:00Z";3969,749;"MWh";"energy";"measured";"2019-04-11T00:00:00Z";"2019-04-12T00:00:00Z";1,1869999999998981;1,3981415559459363;0,1510158646298062;"smaller";"critical";1,2154166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-13T00:00:00Z";3970,899;"MWh";"energy";"measured";"2019-04-12T00:00:00Z";"2019-04-13T00:00:00Z";1,150000000000091;1,3133984303312267;0,12440888199472587;"smaller";"critical";2,3537500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-14T00:00:00Z";3971,946;"MWh";"energy";"measured";"2019-04-13T00:00:00Z";"2019-04-14T00:00:00Z";1,0470000000000255;1,2123065579975818;0,13635705994249522;"smaller";"critical";3,53125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-15T00:00:00Z";3972,933;"MWh";"energy";"measured";"2019-04-14T00:00:00Z";"2019-04-15T00:00:00Z";0,98700000000008;1,1394388495957295;0,1337841426503357;"smaller";"critical";4,38;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-16T00:00:00Z";3973,844;"MWh";"energy";"measured";"2019-04-15T00:00:00Z";"2019-04-16T00:00:00Z";0,9110000000000582;1,0865677288210913;0,1615801060201938;"smaller";"critical";4,9958333333333345;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-17T00:00:00Z";3974,716;"MWh";"energy";"measured";"2019-04-16T00:00:00Z";"2019-04-17T00:00:00Z";0,8719999999998436;0,9488094838257386;0,08095353718028614;"smaller";"ok";6,600416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-18T00:00:00Z";3975,46;"MWh";"energy";"measured";"2019-04-17T00:00:00Z";"2019-04-18T00:00:00Z";0,7440000000001419;0,7587524711899795;0,019443061802093025;"smaller";"ok";8,814166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-19T00:00:00Z";3976,056;"MWh";"energy";"measured";"2019-04-18T00:00:00Z";"2019-04-19T00:00:00Z";0,5960000000000036;0,574359853093773;0,03767698384499993;"larger";"ok";10,961666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-20T00:00:00Z";3976,619;"MWh";"energy";"measured";"2019-04-19T00:00:00Z";"2019-04-20T00:00:00Z";0,5630000000001019;0,5411229888220108;0,040428907346398014;"larger";"ok";11,348749999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-21T00:00:00Z";3977,035;"MWh";"energy";"measured";"2019-04-20T00:00:00Z";"2019-04-21T00:00:00Z";0,4159999999997126;0,4556874324377599;0,08709354178528503;"smaller";"ok";12,343750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-22T00:00:00Z";3977,454;"MWh";"energy";"measured";"2019-04-21T00:00:00Z";"2019-04-22T00:00:00Z";0,4190000000003238;0,5432338338080538;0,228693107969462;"smaller";"ok";11,324166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-23T00:00:00Z";3977,804;"MWh";"energy";"measured";"2019-04-22T00:00:00Z";"2019-04-23T00:00:00Z";0,34999999999990905;0,42846110982117075;0,18312306069974346;"smaller";"ok";12,660833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-24T00:00:00Z";3978,092;"MWh";"energy";"measured";"2019-04-23T00:00:00Z";"2019-04-24T00:00:00Z";0,2880000000000109;0,3111839934779659;0,07450252572067645;"smaller";"ok";14,026666666666669;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-25T00:00:00Z";3978,447;"MWh";"energy";"measured";"2019-04-24T00:00:00Z";"2019-04-25T00:00:00Z";0,3550000000000182;0,22555624799272145;0,5738867939117067;"larger";"critical";15,313749999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-26T00:00:00Z";3978,736;"MWh";"energy";"measured";"2019-04-25T00:00:00Z";"2019-04-26T00:00:00Z";0,2889999999997599;0,21627186809380364;0,3362810547066245;"larger";"critical";16,732916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-27T00:00:00Z";3978,989;"MWh";"energy";"measured";"2019-04-26T00:00:00Z";"2019-04-27T00:00:00Z";0,25300000000015643;0,21578665974911562;0,17245431341449421;"larger";"ok";16,807083333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-28T00:00:00Z";3979,221;"MWh";"energy";"measured";"2019-04-27T00:00:00Z";"2019-04-28T00:00:00Z";0,2319999999999709;0,3560126166561343;0,3483377016830412;"smaller";"ok";13,504583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-29T00:00:00Z";3979,499;"MWh";"energy";"measured";"2019-04-28T00:00:00Z";"2019-04-29T00:00:00Z";0,27799999999979264;0,31107666237698106;0,10632961702895016;"smaller";"ok";14,027916666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-04-30T00:00:00Z";3979,797;"MWh";"energy";"measured";"2019-04-29T00:00:00Z";"2019-04-30T00:00:00Z";0,2980000000002292;0,3710389707940682;0,1968498636073909;"smaller";"ok";13,32958333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-02T00:00:00Z";3980,344;"MWh";"energy";"measured";"2019-05-01T00:00:00Z";"2019-05-02T00:00:00Z";0,31100000000014916;0,48613368808390656;0,36025828362985074;"smaller";"critical";11,989166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-03T00:00:00Z";3980,854;"MWh";"energy";"measured";"2019-05-02T00:00:00Z";"2019-05-03T00:00:00Z";0,5099999999997635;0,8334803272780841;0,38810793331465626;"smaller";"critical";7,943750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-04T00:00:00Z";3981,573;"MWh";"energy";"measured";"2019-05-03T00:00:00Z";"2019-05-04T00:00:00Z";0,7190000000000509;1,191272580314573;0,3964437594876997;"smaller";"critical";3,7762499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-05T00:00:00Z";3982,382;"MWh";"energy";"measured";"2019-05-04T00:00:00Z";"2019-05-05T00:00:00Z";0,8090000000001965;1,0806295650534392;0,2513623297358241;"smaller";"critical";5,065;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-06T00:00:00Z";3983,292;"MWh";"energy";"measured";"2019-05-05T00:00:00Z";"2019-05-06T00:00:00Z";0,9099999999998545;0,9898042770650723;0,08062632069225877;"smaller";"ok";6,122916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-07T00:00:00Z";3984,19;"MWh";"energy";"measured";"2019-05-06T00:00:00Z";"2019-05-07T00:00:00Z";0,8980000000001382;1,0583435648892987;0,15150426591948163;"smaller";"critical";5,324583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-08T00:00:00Z";3985,07;"MWh";"energy";"measured";"2019-05-07T00:00:00Z";"2019-05-08T00:00:00Z";0,8800000000001091;1,0779108876658394;0,18360598258200744;"smaller";"critical";5,096666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-09T00:00:00Z";3985,932;"MWh";"energy";"measured";"2019-05-08T00:00:00Z";"2019-05-09T00:00:00Z";0,8619999999996253;1,0232869354176173;0,15761652947535054;"smaller";"critical";5,732916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695261";"2019-05-10T00:00:00Z";3986,72;"MWh";"energy";"measured";"2019-05-09T00:00:00Z";"2019-05-10T00:00:00Z";0,7880000000000109;0,8544069887484248;0,07772289976898474;"smaller";"ok";7,7;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
