metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695290";"2018-05-09T00:00:00Z";8837,2;"MWh";"energy";"measured";"2018-05-08T00:00:00Z";"2018-05-09T00:00:00Z";1,360000000000582;undefined;undefined;undefined;undefined;17,269583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-10T00:00:00Z";8838,42;"MWh";"energy";"measured";"2018-05-09T00:00:00Z";"2018-05-10T00:00:00Z";1,2199999999993452;undefined;undefined;undefined;undefined;18,996250000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-11T00:00:00Z";8839,62;"MWh";"energy";"measured";"2018-05-10T00:00:00Z";"2018-05-11T00:00:00Z";1,2000000000007276;undefined;undefined;undefined;undefined;19,782500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-12T00:00:00Z";8840,8;"MWh";"energy";"measured";"2018-05-11T00:00:00Z";"2018-05-12T00:00:00Z";1,179999999998472;undefined;undefined;undefined;undefined;17,233333333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-13T00:00:00Z";8842,02;"MWh";"energy";"measured";"2018-05-12T00:00:00Z";"2018-05-13T00:00:00Z";1,2200000000011642;undefined;undefined;undefined;undefined;16,21541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-14T00:00:00Z";8843,21;"MWh";"energy";"measured";"2018-05-13T00:00:00Z";"2018-05-14T00:00:00Z";1,1899999999986903;undefined;undefined;undefined;undefined;19,941666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-15T00:00:00Z";8844,39;"MWh";"energy";"measured";"2018-05-14T00:00:00Z";"2018-05-15T00:00:00Z";1,180000000000291;undefined;undefined;undefined;undefined;20,44208333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-16T00:00:00Z";8845,54;"MWh";"energy";"measured";"2018-05-15T00:00:00Z";"2018-05-16T00:00:00Z";1,1500000000014552;undefined;undefined;undefined;undefined;20,653749999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-17T00:00:00Z";8846,71;"MWh";"energy";"measured";"2018-05-16T00:00:00Z";"2018-05-17T00:00:00Z";1,1699999999982538;undefined;undefined;undefined;undefined;19,501250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-18T00:00:00Z";8847,93;"MWh";"energy";"measured";"2018-05-17T00:00:00Z";"2018-05-18T00:00:00Z";1,2200000000011642;undefined;undefined;undefined;undefined;17,37166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-19T00:00:00Z";8849,08;"MWh";"energy";"measured";"2018-05-18T00:00:00Z";"2018-05-19T00:00:00Z";1,1499999999996362;undefined;undefined;undefined;undefined;15,681666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-20T00:00:00Z";8850,3;"MWh";"energy";"measured";"2018-05-19T00:00:00Z";"2018-05-20T00:00:00Z";1,2199999999993452;undefined;undefined;undefined;undefined;15,697500000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-21T00:00:00Z";8851,59;"MWh";"energy";"measured";"2018-05-20T00:00:00Z";"2018-05-21T00:00:00Z";1,2900000000008731;undefined;undefined;undefined;undefined;17,085416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-22T00:00:00Z";8852,76;"MWh";"energy";"measured";"2018-05-21T00:00:00Z";"2018-05-22T00:00:00Z";1,1700000000000728;undefined;undefined;undefined;undefined;17,571250000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-23T00:00:00Z";8853,97;"MWh";"energy";"measured";"2018-05-22T00:00:00Z";"2018-05-23T00:00:00Z";1,2099999999991269;undefined;undefined;undefined;undefined;17,996666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-24T00:00:00Z";8855,13;"MWh";"energy";"measured";"2018-05-23T00:00:00Z";"2018-05-24T00:00:00Z";1,1599999999998545;undefined;undefined;undefined;undefined;19,418333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-25T00:00:00Z";8856,25;"MWh";"energy";"measured";"2018-05-24T00:00:00Z";"2018-05-25T00:00:00Z";1,1200000000008004;undefined;undefined;undefined;undefined;20,708750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-26T00:00:00Z";8857,35;"MWh";"energy";"measured";"2018-05-25T00:00:00Z";"2018-05-26T00:00:00Z";1,1000000000003638;undefined;undefined;undefined;undefined;21,014166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-27T00:00:00Z";8858,48;"MWh";"energy";"measured";"2018-05-26T00:00:00Z";"2018-05-27T00:00:00Z";1,1299999999991996;undefined;undefined;undefined;undefined;20,43416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-28T00:00:00Z";8859,63;"MWh";"energy";"measured";"2018-05-27T00:00:00Z";"2018-05-28T00:00:00Z";1,1499999999996362;undefined;undefined;undefined;undefined;21,96625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-29T00:00:00Z";8860,78;"MWh";"energy";"measured";"2018-05-28T00:00:00Z";"2018-05-29T00:00:00Z";1,1500000000014552;undefined;undefined;undefined;undefined;18,84333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-30T00:00:00Z";8861,92;"MWh";"energy";"measured";"2018-05-29T00:00:00Z";"2018-05-30T00:00:00Z";1,139999999999418;undefined;undefined;undefined;undefined;21,826250000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-05-31T00:00:00Z";8863,02;"MWh";"energy";"measured";"2018-05-30T00:00:00Z";"2018-05-31T00:00:00Z";1,1000000000003638;undefined;undefined;undefined;undefined;23,620833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-01T00:00:00Z";8864,1;"MWh";"energy";"measured";"2018-05-31T00:00:00Z";"2018-06-01T00:00:00Z";1,0799999999999272;undefined;undefined;undefined;undefined;23,170833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-02T00:00:00Z";8865,11;"MWh";"energy";"measured";"2018-06-01T00:00:00Z";"2018-06-02T00:00:00Z";1,0100000000002183;undefined;undefined;undefined;undefined;22,132500000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-03T00:00:00Z";8866,12;"MWh";"energy";"measured";"2018-06-02T00:00:00Z";"2018-06-03T00:00:00Z";1,0100000000002183;undefined;undefined;undefined;undefined;23,119583333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-04T00:00:00Z";8867,17;"MWh";"energy";"measured";"2018-06-03T00:00:00Z";"2018-06-04T00:00:00Z";1,0499999999992724;undefined;undefined;undefined;undefined;22,866250000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-05T00:00:00Z";8868,18;"MWh";"energy";"measured";"2018-06-04T00:00:00Z";"2018-06-05T00:00:00Z";1,0100000000002183;undefined;undefined;undefined;undefined;21,249166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-06T00:00:00Z";8869,23;"MWh";"energy";"measured";"2018-06-05T00:00:00Z";"2018-06-06T00:00:00Z";1,0499999999992724;undefined;undefined;undefined;undefined;15,03375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-07T00:00:00Z";8870,39;"MWh";"energy";"measured";"2018-06-06T00:00:00Z";"2018-06-07T00:00:00Z";1,1599999999998545;undefined;undefined;undefined;undefined;16,817083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-08T00:00:00Z";8871,46;"MWh";"energy";"measured";"2018-06-07T00:00:00Z";"2018-06-08T00:00:00Z";1,069999999999709;undefined;undefined;undefined;undefined;19,51041666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-09T00:00:00Z";8872,55;"MWh";"energy";"measured";"2018-06-08T00:00:00Z";"2018-06-09T00:00:00Z";1,0900000000001455;undefined;undefined;undefined;undefined;20,91875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-10T00:00:00Z";8873,57;"MWh";"energy";"measured";"2018-06-09T00:00:00Z";"2018-06-10T00:00:00Z";1,0200000000004366;undefined;undefined;undefined;undefined;21,910833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-11T00:00:00Z";8874,59;"MWh";"energy";"measured";"2018-06-10T00:00:00Z";"2018-06-11T00:00:00Z";1,0200000000004366;undefined;undefined;undefined;undefined;20,785416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-12T00:00:00Z";8875,69;"MWh";"energy";"measured";"2018-06-11T00:00:00Z";"2018-06-12T00:00:00Z";1,1000000000003638;undefined;undefined;undefined;undefined;15,321666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-13T00:00:00Z";8876,74;"MWh";"energy";"measured";"2018-06-12T00:00:00Z";"2018-06-13T00:00:00Z";1,0499999999992724;undefined;undefined;undefined;undefined;17,365833333333338;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-14T00:00:00Z";8877,84;"MWh";"energy";"measured";"2018-06-13T00:00:00Z";"2018-06-14T00:00:00Z";1,1000000000003638;undefined;undefined;undefined;undefined;18,11541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-15T00:00:00Z";8878,9;"MWh";"energy";"measured";"2018-06-14T00:00:00Z";"2018-06-15T00:00:00Z";1,0599999999994907;undefined;undefined;undefined;undefined;16,107083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-16T00:00:00Z";8880,06;"MWh";"energy";"measured";"2018-06-15T00:00:00Z";"2018-06-16T00:00:00Z";1,1599999999998545;undefined;undefined;undefined;undefined;16,16541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-17T00:00:00Z";8881,2;"MWh";"energy";"measured";"2018-06-16T00:00:00Z";"2018-06-17T00:00:00Z";1,140000000001237;undefined;undefined;undefined;undefined;17,201250000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-18T00:00:00Z";8882,55;"MWh";"energy";"measured";"2018-06-17T00:00:00Z";"2018-06-18T00:00:00Z";1,3499999999985448;undefined;undefined;undefined;undefined;14,441249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-19T00:00:00Z";8884,37;"MWh";"energy";"measured";"2018-06-18T00:00:00Z";"2018-06-19T00:00:00Z";1,820000000001528;undefined;undefined;undefined;undefined;14,595833333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-20T00:00:00Z";8886,49;"MWh";"energy";"measured";"2018-06-19T00:00:00Z";"2018-06-20T00:00:00Z";2,1199999999989814;undefined;undefined;undefined;undefined;14,527499999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-21T00:00:00Z";8889,34;"MWh";"energy";"measured";"2018-06-20T00:00:00Z";"2018-06-21T00:00:00Z";2,850000000000364;undefined;undefined;undefined;undefined;13,446666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-22T00:00:00Z";8892,48;"MWh";"energy";"measured";"2018-06-21T00:00:00Z";"2018-06-22T00:00:00Z";3,139999999999418;undefined;undefined;undefined;undefined;11,94041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-23T00:00:00Z";8895,96;"MWh";"energy";"measured";"2018-06-22T00:00:00Z";"2018-06-23T00:00:00Z";3,4799999999995634;undefined;undefined;undefined;undefined;12,164166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-24T00:00:00Z";8898,26;"MWh";"energy";"measured";"2018-06-23T00:00:00Z";"2018-06-24T00:00:00Z";2,3000000000010914;undefined;undefined;undefined;undefined;14,820416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-25T00:00:00Z";8899,87;"MWh";"energy";"measured";"2018-06-24T00:00:00Z";"2018-06-25T00:00:00Z";1,610000000000582;undefined;undefined;undefined;undefined;16,016666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-26T00:00:00Z";8900,96;"MWh";"energy";"measured";"2018-06-25T00:00:00Z";"2018-06-26T00:00:00Z";1,0899999999983265;undefined;undefined;undefined;undefined;19,3475;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-27T00:00:00Z";8902,08;"MWh";"energy";"measured";"2018-06-26T00:00:00Z";"2018-06-27T00:00:00Z";1,1200000000008004;undefined;undefined;undefined;undefined;21,907083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-28T00:00:00Z";8903,1;"MWh";"energy";"measured";"2018-06-27T00:00:00Z";"2018-06-28T00:00:00Z";1,0200000000004366;undefined;undefined;undefined;undefined;22,45708333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-29T00:00:00Z";8904,16;"MWh";"energy";"measured";"2018-06-28T00:00:00Z";"2018-06-29T00:00:00Z";1,0599999999994907;undefined;undefined;undefined;undefined;22,713749999999994;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-06-30T00:00:00Z";8905,18;"MWh";"energy";"measured";"2018-06-29T00:00:00Z";"2018-06-30T00:00:00Z";1,0200000000004366;undefined;undefined;undefined;undefined;18,186249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-01T00:00:00Z";8906,25;"MWh";"energy";"measured";"2018-06-30T00:00:00Z";"2018-07-01T00:00:00Z";1,069999999999709;undefined;undefined;undefined;undefined;16,93;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-02T00:00:00Z";8907,36;"MWh";"energy";"measured";"2018-07-01T00:00:00Z";"2018-07-02T00:00:00Z";1,110000000000582;undefined;undefined;undefined;undefined;17,70041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-03T00:00:00Z";8908,41;"MWh";"energy";"measured";"2018-07-02T00:00:00Z";"2018-07-03T00:00:00Z";1,0499999999992724;undefined;undefined;undefined;undefined;18,04875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-04T00:00:00Z";8909,49;"MWh";"energy";"measured";"2018-07-03T00:00:00Z";"2018-07-04T00:00:00Z";1,0799999999999272;undefined;undefined;undefined;undefined;21,0975;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-05T00:00:00Z";8910,55;"MWh";"energy";"measured";"2018-07-04T00:00:00Z";"2018-07-05T00:00:00Z";1,0599999999994907;undefined;undefined;undefined;undefined;22,318750000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-06T00:00:00Z";8911,51;"MWh";"energy";"measured";"2018-07-05T00:00:00Z";"2018-07-06T00:00:00Z";0,9600000000009459;undefined;undefined;undefined;undefined;20,512916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-07T00:00:00Z";8912,55;"MWh";"energy";"measured";"2018-07-06T00:00:00Z";"2018-07-07T00:00:00Z";1,0399999999990541;undefined;undefined;undefined;undefined;20,86375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-08T00:00:00Z";8913,59;"MWh";"energy";"measured";"2018-07-07T00:00:00Z";"2018-07-08T00:00:00Z";1,0400000000008731;undefined;undefined;undefined;undefined;21,4025;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-09T00:00:00Z";8914,65;"MWh";"energy";"measured";"2018-07-08T00:00:00Z";"2018-07-09T00:00:00Z";1,0599999999994907;undefined;undefined;undefined;undefined;21,698333333333327;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-10T00:00:00Z";8915,63;"MWh";"energy";"measured";"2018-07-09T00:00:00Z";"2018-07-10T00:00:00Z";0,9799999999995634;undefined;undefined;undefined;undefined;19,702916666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-11T00:00:00Z";8916,64;"MWh";"energy";"measured";"2018-07-10T00:00:00Z";"2018-07-11T00:00:00Z";1,0100000000002183;undefined;undefined;undefined;undefined;19,670416666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-12T00:00:00Z";8917,73;"MWh";"energy";"measured";"2018-07-11T00:00:00Z";"2018-07-12T00:00:00Z";1,0900000000001455;undefined;undefined;undefined;undefined;22,033749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-13T00:00:00Z";8918,72;"MWh";"energy";"measured";"2018-07-12T00:00:00Z";"2018-07-13T00:00:00Z";0,9899999999997817;undefined;undefined;undefined;undefined;22,69708333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-14T00:00:00Z";8919,66;"MWh";"energy";"measured";"2018-07-13T00:00:00Z";"2018-07-14T00:00:00Z";0,9400000000005093;undefined;undefined;undefined;undefined;21,601666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-15T00:00:00Z";8920,63;"MWh";"energy";"measured";"2018-07-14T00:00:00Z";"2018-07-15T00:00:00Z";0,9699999999993452;undefined;undefined;undefined;undefined;19,520416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-16T00:00:00Z";8921,64;"MWh";"energy";"measured";"2018-07-15T00:00:00Z";"2018-07-16T00:00:00Z";1,0100000000002183;undefined;undefined;undefined;undefined;20,009583333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-17T00:00:00Z";8922,61;"MWh";"energy";"measured";"2018-07-16T00:00:00Z";"2018-07-17T00:00:00Z";0,9700000000011642;undefined;undefined;undefined;undefined;22,58666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-18T00:00:00Z";8923,52;"MWh";"energy";"measured";"2018-07-17T00:00:00Z";"2018-07-18T00:00:00Z";0,9099999999998545;undefined;undefined;undefined;undefined;23,549583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-19T00:00:00Z";8924,48;"MWh";"energy";"measured";"2018-07-18T00:00:00Z";"2018-07-19T00:00:00Z";0,9599999999991269;undefined;undefined;undefined;undefined;21,273749999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-20T00:00:00Z";8925,51;"MWh";"energy";"measured";"2018-07-19T00:00:00Z";"2018-07-20T00:00:00Z";1,0300000000006548;undefined;undefined;undefined;undefined;21,555416666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-21T00:00:00Z";8926,47;"MWh";"energy";"measured";"2018-07-20T00:00:00Z";"2018-07-21T00:00:00Z";0,9599999999991269;undefined;undefined;undefined;undefined;18,83;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-22T00:00:00Z";8927,39;"MWh";"energy";"measured";"2018-07-21T00:00:00Z";"2018-07-22T00:00:00Z";0,9200000000000728;undefined;undefined;undefined;undefined;19,669166666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-23T00:00:00Z";8928,37;"MWh";"energy";"measured";"2018-07-22T00:00:00Z";"2018-07-23T00:00:00Z";0,9800000000013824;undefined;undefined;undefined;undefined;19,4375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-24T00:00:00Z";8929,33;"MWh";"energy";"measured";"2018-07-23T00:00:00Z";"2018-07-24T00:00:00Z";0,9599999999991269;undefined;undefined;undefined;undefined;20,486250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-25T00:00:00Z";8930,3;"MWh";"energy";"measured";"2018-07-24T00:00:00Z";"2018-07-25T00:00:00Z";0,9699999999993452;undefined;undefined;undefined;undefined;23,23708333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-26T00:00:00Z";8931,21;"MWh";"energy";"measured";"2018-07-25T00:00:00Z";"2018-07-26T00:00:00Z";0,9099999999998545;undefined;undefined;undefined;undefined;24,309583333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-27T00:00:00Z";8932,08;"MWh";"energy";"measured";"2018-07-26T00:00:00Z";"2018-07-27T00:00:00Z";0,8700000000008004;undefined;undefined;undefined;undefined;23,41291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-28T00:00:00Z";8932,98;"MWh";"energy";"measured";"2018-07-27T00:00:00Z";"2018-07-28T00:00:00Z";0,8999999999996362;undefined;undefined;undefined;undefined;25,414166666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-29T00:00:00Z";8933,97;"MWh";"energy";"measured";"2018-07-28T00:00:00Z";"2018-07-29T00:00:00Z";0,9899999999997817;undefined;undefined;undefined;undefined;25,28;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-30T00:00:00Z";8934,95;"MWh";"energy";"measured";"2018-07-29T00:00:00Z";"2018-07-30T00:00:00Z";0,9800000000013824;undefined;undefined;undefined;undefined;24,267916666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-07-31T00:00:00Z";8935,86;"MWh";"energy";"measured";"2018-07-30T00:00:00Z";"2018-07-31T00:00:00Z";0,9099999999998545;undefined;undefined;undefined;undefined;23,985833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-01T00:00:00Z";8936,74;"MWh";"energy";"measured";"2018-07-31T00:00:00Z";"2018-08-01T00:00:00Z";0,8799999999991996;undefined;undefined;undefined;undefined;26,359583333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-02T00:00:00Z";8937,65;"MWh";"energy";"measured";"2018-08-01T00:00:00Z";"2018-08-02T00:00:00Z";0,9099999999998545;undefined;undefined;undefined;undefined;23,74291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-03T00:00:00Z";8938,54;"MWh";"energy";"measured";"2018-08-02T00:00:00Z";"2018-08-03T00:00:00Z";0,8900000000012369;undefined;undefined;undefined;undefined;21,89791666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-04T00:00:00Z";8939,41;"MWh";"energy";"measured";"2018-08-03T00:00:00Z";"2018-08-04T00:00:00Z";0,8699999999989814;undefined;undefined;undefined;undefined;21,37041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-05T00:00:00Z";8940,34;"MWh";"energy";"measured";"2018-08-04T00:00:00Z";"2018-08-05T00:00:00Z";0,930000000000291;undefined;undefined;undefined;undefined;22,072083333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-06T00:00:00Z";8941,26;"MWh";"energy";"measured";"2018-08-05T00:00:00Z";"2018-08-06T00:00:00Z";0,9200000000000728;undefined;undefined;undefined;undefined;20,071666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-07T00:00:00Z";8942,18;"MWh";"energy";"measured";"2018-08-06T00:00:00Z";"2018-08-07T00:00:00Z";0,9200000000000728;undefined;undefined;undefined;undefined;18,167916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-08T00:00:00Z";8943,12;"MWh";"energy";"measured";"2018-08-07T00:00:00Z";"2018-08-08T00:00:00Z";0,9400000000005093;undefined;undefined;undefined;undefined;21,72875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-09T00:00:00Z";8944,02;"MWh";"energy";"measured";"2018-08-08T00:00:00Z";"2018-08-09T00:00:00Z";0,8999999999996362;undefined;undefined;undefined;undefined;23,910416666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-10T00:00:00Z";8944,96;"MWh";"energy";"measured";"2018-08-09T00:00:00Z";"2018-08-10T00:00:00Z";0,9399999999986903;undefined;undefined;undefined;undefined;22,194583333333338;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-11T00:00:00Z";8945,85;"MWh";"energy";"measured";"2018-08-10T00:00:00Z";"2018-08-11T00:00:00Z";0,8900000000012369;undefined;undefined;undefined;undefined;18,650833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-12T00:00:00Z";8946,87;"MWh";"energy";"measured";"2018-08-11T00:00:00Z";"2018-08-12T00:00:00Z";1,0200000000004366;undefined;undefined;undefined;undefined;14,86208333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-13T00:00:00Z";8947,94;"MWh";"energy";"measured";"2018-08-12T00:00:00Z";"2018-08-13T00:00:00Z";1,069999999999709;undefined;undefined;undefined;undefined;15,265833333333338;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-14T00:00:00Z";8949,01;"MWh";"energy";"measured";"2018-08-13T00:00:00Z";"2018-08-14T00:00:00Z";1,069999999999709;undefined;undefined;undefined;undefined;15,501249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-15T00:00:00Z";8950,04;"MWh";"energy";"measured";"2018-08-14T00:00:00Z";"2018-08-15T00:00:00Z";1,0300000000006548;undefined;undefined;undefined;undefined;16,212500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-16T00:00:00Z";8951,03;"MWh";"energy";"measured";"2018-08-15T00:00:00Z";"2018-08-16T00:00:00Z";0,9899999999997817;undefined;undefined;undefined;undefined;17,75375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695290";"2018-08-17T00:00:00Z";8952;"MWh";"energy";"measured";"2018-08-16T00:00:00Z";"2018-08-17T00:00:00Z";0,9699999999993452;undefined;undefined;undefined;undefined;19,360000000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
