metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695289";"2019-03-30T00:00:00Z";1919,523;"MWh";"energy";"measured";"2019-03-29T00:00:00Z";"2019-03-30T00:00:00Z";0,5919999999998709;0,5774941475339631;0,02511861380388212;"larger";"ok";8,634583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-03-31T00:00:00Z";1920,156;"MWh";"energy";"measured";"2019-03-30T00:00:00Z";"2019-03-31T00:00:00Z";0,6330000000000382;0,6619453189791555;0,043727658689023556;"smaller";"ok";6,97375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-01T00:00:00Z";1920,926;"MWh";"energy";"measured";"2019-03-31T00:00:00Z";"2019-04-01T00:00:00Z";0,7699999999999818;0,7646172649960654;0,007039776958141395;"larger";"ok";4,954583333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-02T00:00:00Z";1921,76;"MWh";"energy";"measured";"2019-04-01T00:00:00Z";"2019-04-02T00:00:00Z";0,83400000000006;0,86743751964321;0,038547467553517116;"smaller";"ok";2,9324999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-03T00:00:00Z";1922,513;"MWh";"energy";"measured";"2019-04-02T00:00:00Z";"2019-04-03T00:00:00Z";0,7529999999999291;0,7519898444789216;0,0013433100572088734;"larger";"ok";5,202916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-04T00:00:00Z";1923,076;"MWh";"energy";"measured";"2019-04-03T00:00:00Z";"2019-04-04T00:00:00Z";0,5630000000001019;0,5796975900403104;0,028803966632063183;"smaller";"ok";8,591249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-05T00:00:00Z";1923,581;"MWh";"energy";"measured";"2019-04-04T00:00:00Z";"2019-04-05T00:00:00Z";0,5049999999998818;0,45456826066008116;0,11094426009103317;"larger";"critical";10,944583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-06T00:00:00Z";1924,043;"MWh";"energy";"measured";"2019-04-05T00:00:00Z";"2019-04-06T00:00:00Z";0,4619999999999891;0,455865026501866;0,013457872706753858;"larger";"ok";10,920416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-07T00:00:00Z";1924,477;"MWh";"energy";"measured";"2019-04-06T00:00:00Z";"2019-04-07T00:00:00Z";0,43400000000019645;0,42116536121824544;0,030474108185977285;"larger";"ok";11,567083333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-08T00:00:00Z";1925,099;"MWh";"energy";"measured";"2019-04-07T00:00:00Z";"2019-04-08T00:00:00Z";0,6219999999998436;0,5695490423428072;0,09209208295967339;"larger";"critical";8,790833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-09T00:00:00Z";1925,84;"MWh";"energy";"measured";"2019-04-08T00:00:00Z";"2019-04-09T00:00:00Z";0,7409999999999854;0,7657401731964153;0,03230883537578732;"smaller";"ok";4,9325;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-10T00:00:00Z";1926,748;"MWh";"energy";"measured";"2019-04-09T00:00:00Z";"2019-04-10T00:00:00Z";0,9080000000001291;0,9137945600652073;0,006341206566894725;"smaller";"ok";2,0208333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-11T00:00:00Z";1927,693;"MWh";"energy";"measured";"2019-04-10T00:00:00Z";"2019-04-11T00:00:00Z";0,9449999999999363;0,9485569511636982;0,003749855145121406;"smaller";"ok";1,3079166666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-12T00:00:00Z";1928,616;"MWh";"energy";"measured";"2019-04-11T00:00:00Z";"2019-04-12T00:00:00Z";0,9230000000000018;0,9530615120969956;0,03154204814215011;"smaller";"ok";1,2154166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-13T00:00:00Z";1929,533;"MWh";"energy";"measured";"2019-04-12T00:00:00Z";"2019-04-13T00:00:00Z";0,9169999999999163;0,8968661892712513;0,02244906873457319;"larger";"ok";2,3537500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-14T00:00:00Z";1930,336;"MWh";"energy";"measured";"2019-04-13T00:00:00Z";"2019-04-14T00:00:00Z";0,803000000000111;0,836991876550701;0,04061195514904251;"smaller";"ok";3,53125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-15T00:00:00Z";1931,12;"MWh";"energy";"measured";"2019-04-14T00:00:00Z";"2019-04-15T00:00:00Z";0,7839999999998781;0,7938340651523423;0,01238806141504772;"smaller";"ok";4,38;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-16T00:00:00Z";1931,87;"MWh";"energy";"measured";"2019-04-15T00:00:00Z";"2019-04-16T00:00:00Z";0,75;0,7625197572256002;0,016418928305743635;"smaller";"ok";4,9958333333333345;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-17T00:00:00Z";1932,564;"MWh";"energy";"measured";"2019-04-16T00:00:00Z";"2019-04-17T00:00:00Z";0,6940000000001874;0,6809288236492239;0,01919609788422905;"larger";"ok";6,600416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-18T00:00:00Z";1933,156;"MWh";"energy";"measured";"2019-04-17T00:00:00Z";"2019-04-18T00:00:00Z";0,5919999999998709;0,568362573300928;0,04158864043714518;"larger";"ok";8,814166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-19T00:00:00Z";1933,636;"MWh";"energy";"measured";"2019-04-18T00:00:00Z";"2019-04-19T00:00:00Z";0,4800000000000182;0,4536515813581299;0,05808073800383792;"larger";"ok";10,961666666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-20T00:00:00Z";1934,058;"MWh";"energy";"measured";"2019-04-19T00:00:00Z";"2019-04-20T00:00:00Z";0,42200000000002547;0,43288096985781854;0,02513617048438737;"smaller";"ok";11,348749999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-21T00:00:00Z";1934,479;"MWh";"energy";"measured";"2019-04-20T00:00:00Z";"2019-04-21T00:00:00Z";0,4210000000000491;0,37948999002709305;0,10938367562736642;"larger";"critical";12,343750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-22T00:00:00Z";1934,944;"MWh";"energy";"measured";"2019-04-21T00:00:00Z";"2019-04-22T00:00:00Z";0,46499999999991815;0,43420009373135826;0,07093482178660224;"larger";"ok";11,324166666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-23T00:00:00Z";1935,327;"MWh";"energy";"measured";"2019-04-22T00:00:00Z";"2019-04-23T00:00:00Z";0,3830000000000382;0,3624755278616064;0,056623056070886114;"larger";"ok";12,660833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-24T00:00:00Z";1935,64;"MWh";"energy";"measured";"2019-04-23T00:00:00Z";"2019-04-24T00:00:00Z";0,31300000000010186;0,2891858997690111;0,08234875991572345;"larger";"ok";14,026666666666669;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-25T00:00:00Z";1935,92;"MWh";"energy";"measured";"2019-04-24T00:00:00Z";"2019-04-25T00:00:00Z";0,2799999999999727;0,2308639040854567;0,21283576620244526;"larger";"ok";15,313749999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-26T00:00:00Z";1936,152;"MWh";"energy";"measured";"2019-04-25T00:00:00Z";"2019-04-26T00:00:00Z";0,2319999999999709;0,2033009350085482;0,14116543531989156;"larger";"ok";16,732916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-27T00:00:00Z";1936,396;"MWh";"energy";"measured";"2019-04-26T00:00:00Z";"2019-04-27T00:00:00Z";0,2439999999999145;0,20186047449895053;0,20875570418409503;"larger";"ok";16,807083333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-28T00:00:00Z";1936,717;"MWh";"energy";"measured";"2019-04-27T00:00:00Z";"2019-04-28T00:00:00Z";0,32100000000014006;0,3172005135579135;0,01197818502753733;"larger";"ok";13,504583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-29T00:00:00Z";1937,044;"MWh";"energy";"measured";"2019-04-28T00:00:00Z";"2019-04-29T00:00:00Z";0,3269999999999982;0,28911882567374664;0,13102285621828788;"larger";"ok";14,027916666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-04-30T00:00:00Z";1937,393;"MWh";"energy";"measured";"2019-04-29T00:00:00Z";"2019-04-30T00:00:00Z";0,3489999999999327;0,326590886894976;0,06861524311963713;"larger";"ok";13,32958333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-02T00:00:00Z";1938,078;"MWh";"energy";"measured";"2019-05-01T00:00:00Z";"2019-05-02T00:00:00Z";0,39400000000000546;0,39851667505052174;0,011333716587753033;"smaller";"ok";11,989166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-03T00:00:00Z";1938,699;"MWh";"energy";"measured";"2019-05-02T00:00:00Z";"2019-05-03T00:00:00Z";0,6210000000000946;0,6126221059524599;0,013675468067887194;"larger";"ok";7,943750000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-04T00:00:00Z";1939,465;"MWh";"energy";"measured";"2019-05-03T00:00:00Z";"2019-05-04T00:00:00Z";0,765999999999849;0,8245339516109687;0,07099034733106672;"smaller";"critical";3,7762499999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-05T00:00:00Z";1940,175;"MWh";"energy";"measured";"2019-05-04T00:00:00Z";"2019-05-05T00:00:00Z";0,7100000000000364;0,7590027239943152;0,06456198699314006;"smaller";"critical";5,065;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-06T00:00:00Z";1940,839;"MWh";"energy";"measured";"2019-05-05T00:00:00Z";"2019-05-06T00:00:00Z";0,6639999999999873;0,705209065113396;0,05843524587532407;"smaller";"ok";6,122916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-07T00:00:00Z";1941,555;"MWh";"energy";"measured";"2019-05-06T00:00:00Z";"2019-05-07T00:00:00Z";0,7160000000001219;0,7458032559034082;0,039961284249403026;"smaller";"ok";5,324583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-08T00:00:00Z";1942,288;"MWh";"energy";"measured";"2019-05-07T00:00:00Z";"2019-05-08T00:00:00Z";0,7329999999999472;0,7573925160089077;0,03220591106114592;"smaller";"ok";5,096666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-09T00:00:00Z";1942,98;"MWh";"energy";"measured";"2019-05-08T00:00:00Z";"2019-05-09T00:00:00Z";0,6920000000000073;0,725040047670521;0,04556996234438082;"smaller";"ok";5,732916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-10T00:00:00Z";1943,576;"MWh";"energy";"measured";"2019-05-09T00:00:00Z";"2019-05-10T00:00:00Z";0,5960000000000036;0,6250164700506632;0,04642512868230097;"smaller";"ok";7,7;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-11T00:00:00Z";1944,04;"MWh";"energy";"measured";"2019-05-10T00:00:00Z";"2019-05-11T00:00:00Z";0,4639999999999418;0,46219234948850557;0,00391103512084675;"larger";"ok";10,8025;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-12T00:00:00Z";1944,533;"MWh";"energy";"measured";"2019-05-11T00:00:00Z";"2019-05-12T00:00:00Z";0,49299999999993815;0,5131463038579458;0,039260350715854986;"smaller";"ok";9,852916666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-13T00:00:00Z";1945,199;"MWh";"energy";"measured";"2019-05-12T00:00:00Z";"2019-05-13T00:00:00Z";0,6660000000001673;0,6822424143741617;0,0238073946031249;"smaller";"ok";6,574583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-14T00:00:00Z";1945,822;"MWh";"energy";"measured";"2019-05-13T00:00:00Z";"2019-05-14T00:00:00Z";0,6229999999998199;0,629592850640769;0,01047160976214894;"smaller";"ok";7,61;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-15T00:00:00Z";1946,329;"MWh";"energy";"measured";"2019-05-14T00:00:00Z";"2019-05-15T00:00:00Z";0,5070000000000618;0,5389251144713569;0,0592384982886001;"smaller";"ok";9,3725;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-16T00:00:00Z";1946,734;"MWh";"energy";"measured";"2019-05-15T00:00:00Z";"2019-05-16T00:00:00Z";0,4049999999999727;0,3739451981518755;0,08304639824652732;"larger";"ok";12,447083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-17T00:00:00Z";1947,12;"MWh";"energy";"measured";"2019-05-16T00:00:00Z";"2019-05-17T00:00:00Z";0,38599999999996726;0,2998059648525935;0,2874994004530666;"larger";"critical";13,828750000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-18T00:00:00Z";1947,538;"MWh";"energy";"measured";"2019-05-17T00:00:00Z";"2019-05-18T00:00:00Z";0,41800000000012005;0,3587193785267815;0,16525625606510902;"larger";"critical";12,730833333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-19T00:00:00Z";1947,798;"MWh";"energy";"measured";"2019-05-18T00:00:00Z";"2019-05-19T00:00:00Z";0,2599999999999909;0,22324888532404422;0,16461947670019808;"larger";"ok";15,705833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-20T00:00:00Z";1947,965;"MWh";"energy";"measured";"2019-05-19T00:00:00Z";"2019-05-20T00:00:00Z";0,16699999999991633;0,1631460751848196;0,023622540785800776;"larger";"ok";18,800416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-21T00:00:00Z";1948,089;"MWh";"energy";"measured";"2019-05-20T00:00:00Z";"2019-05-21T00:00:00Z";0,12400000000002365;0,17718651891601048;0,3001724919106186;"smaller";"ok";18,0775;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-22T00:00:00Z";1948,25;"MWh";"energy";"measured";"2019-05-21T00:00:00Z";"2019-05-22T00:00:00Z";0,1610000000000582;0,1583067752705532;0,017012694023374346;"larger";"ok";19,049583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-23T00:00:00Z";1948,362;"MWh";"energy";"measured";"2019-05-22T00:00:00Z";"2019-05-23T00:00:00Z";0,11200000000008004;0,17872408912288446;0,37333573470852754;"smaller";"critical";17,99833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-24T00:00:00Z";1948,668;"MWh";"energy";"measured";"2019-05-23T00:00:00Z";"2019-05-24T00:00:00Z";0,30599999999981264;0,2776715134152325;0,10202158023397047;"larger";"ok";14,24125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-25T00:00:00Z";1949,053;"MWh";"energy";"measured";"2019-05-24T00:00:00Z";"2019-05-25T00:00:00Z";0,3850000000002183;0,4392753669397228;0,12355659120524318;"smaller";"critical";11,229583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-26T00:00:00Z";1949,38;"MWh";"energy";"measured";"2019-05-25T00:00:00Z";"2019-05-26T00:00:00Z";0,3269999999999982;0,3532416607468286;0,07428812527760721;"smaller";"ok";12,832916666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-27T00:00:00Z";1949,736;"MWh";"energy";"measured";"2019-05-26T00:00:00Z";"2019-05-27T00:00:00Z";0,35599999999999454;0,40296592336974874;0,11655060799436322;"smaller";"critical";11,90625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-28T00:00:00Z";1950,142;"MWh";"energy";"measured";"2019-05-27T00:00:00Z";"2019-05-28T00:00:00Z";0,40599999999994907;0,4740421063186079;0,14353599693299632;"smaller";"critical";10,581666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-29T00:00:00Z";1950,525;"MWh";"energy";"measured";"2019-05-28T00:00:00Z";"2019-05-29T00:00:00Z";0,3830000000000382;0,4242060535369133;0,09713688240257391;"smaller";"critical";11,510416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-30T00:00:00Z";1951,025;"MWh";"energy";"measured";"2019-05-29T00:00:00Z";"2019-05-30T00:00:00Z";0,5;0,5041583750924717;0,008248152362259228;"smaller";"ok";10,020416666666668;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-05-31T00:00:00Z";1951,496;"MWh";"energy";"measured";"2019-05-30T00:00:00Z";"2019-05-31T00:00:00Z";0,47100000000000364;0,47909502149521765;0,016896484271429278;"smaller";"ok";10,487499999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-02T00:00:00Z";1952,24;"MWh";"energy";"measured";"2019-06-01T00:00:00Z";"2019-06-02T00:00:00Z";0,3769999999999527;0,379579422154113;0,006795474158009078;"smaller";"ok";12,34208333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-03T00:00:00Z";1952,494;"MWh";"energy";"measured";"2019-06-02T00:00:00Z";"2019-06-03T00:00:00Z";0,2539999999999054;0,23327546156781687;0,08884148505291284;"larger";"ok";15,189583333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-04T00:00:00Z";1952,691;"MWh";"energy";"measured";"2019-06-03T00:00:00Z";"2019-06-04T00:00:00Z";0,19700000000011642;0,1739009741581641;0,132828616710011;"larger";"ok";18,246666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-05T00:00:00Z";1952,898;"MWh";"energy";"measured";"2019-06-04T00:00:00Z";"2019-06-05T00:00:00Z";0,20699999999987995;0,2163945591912957;0,04341402679681435;"smaller";"ok";16,05875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-06T00:00:00Z";1953,073;"MWh";"energy";"measured";"2019-06-05T00:00:00Z";"2019-06-06T00:00:00Z";0,1750000000001819;0,12231144748015726;0,43077368149512224;"larger";"ok";20,902916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-07T00:00:00Z";1953,194;"MWh";"energy";"measured";"2019-06-06T00:00:00Z";"2019-06-07T00:00:00Z";0,12099999999986721;0,060282628344953765;1,0072117510781375;"larger";"ok";24,096666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-08T00:00:00Z";1953,319;"MWh";"energy";"measured";"2019-06-07T00:00:00Z";"2019-06-08T00:00:00Z";0,125;0,16134954578520905;0,22528446304768723;"smaller";"ok";18,892916666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-09T00:00:00Z";1953,46;"MWh";"energy";"measured";"2019-06-08T00:00:00Z";"2019-06-09T00:00:00Z";0,1410000000000764;0,21147433452929904;0,3332524236857625;"smaller";"critical";16,312083333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-10T00:00:00Z";1953,77;"MWh";"energy";"measured";"2019-06-09T00:00:00Z";"2019-06-10T00:00:00Z";0,30999999999994543;0,30262307685371226;0,0243766047947466;"larger";"ok";13,77625;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-11T00:00:00Z";1953,998;"MWh";"energy";"measured";"2019-06-10T00:00:00Z";"2019-06-11T00:00:00Z";0,22800000000006548;0,22149281829829867;0,02937874804140679;"larger";"ok";15,796250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-12T00:00:00Z";1954,245;"MWh";"energy";"measured";"2019-06-11T00:00:00Z";"2019-06-12T00:00:00Z";0,24699999999984357;0,21932403505912912;0,1261875604889956;"larger";"ok";15,90791666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-13T00:00:00Z";1954,523;"MWh";"energy";"measured";"2019-06-12T00:00:00Z";"2019-06-13T00:00:00Z";0,27800000000002;0,23829901949483578;0,16660152689400634;"larger";"critical";14,975000000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-14T00:00:00Z";1954,718;"MWh";"energy";"measured";"2019-06-13T00:00:00Z";"2019-06-14T00:00:00Z";0,1950000000001637;0,19365470507910765;0,006946874440806955;"larger";"ok";17,22958333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-15T00:00:00Z";1954,879;"MWh";"energy";"measured";"2019-06-14T00:00:00Z";"2019-06-15T00:00:00Z";0,16099999999983083;0,17308363420608908;0,06981384613100029;"smaller";"ok";18,288749999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-16T00:00:00Z";1955,002;"MWh";"energy";"measured";"2019-06-15T00:00:00Z";"2019-06-16T00:00:00Z";0,1230000000000473;0,12875305739948173;0,04468287989142224;"smaller";"ok";20,57125;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-17T00:00:00Z";1955,115;"MWh";"energy";"measured";"2019-06-16T00:00:00Z";"2019-06-17T00:00:00Z";0,11300000000005639;0,1603703563376735;0,2953810006998723;"smaller";"ok";18,943333333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-18T00:00:00Z";1955,241;"MWh";"energy";"measured";"2019-06-17T00:00:00Z";"2019-06-18T00:00:00Z";0,12599999999997635;0,18063391316931732;0,3024565664927484;"smaller";"ok";17,9;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-19T00:00:00Z";1955,455;"MWh";"energy";"measured";"2019-06-18T00:00:00Z";"2019-06-19T00:00:00Z";0,2139999999999418;0,13169871821686127;0,6249209020209247;"larger";"ok";20,419583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-20T00:00:00Z";1955,555;"MWh";"energy";"measured";"2019-06-19T00:00:00Z";"2019-06-20T00:00:00Z";0,10000000000013642;0,10144095504053699;0,014204864690250039;"smaller";"ok";21,977499999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-21T00:00:00Z";1955,643;"MWh";"energy";"measured";"2019-06-20T00:00:00Z";"2019-06-21T00:00:00Z";0,08799999999996544;0,1323784860977948;0,335239413941059;"smaller";"ok";20,384583333333342;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-22T00:00:00Z";1955,79;"MWh";"energy";"measured";"2019-06-21T00:00:00Z";"2019-06-22T00:00:00Z";0,14699999999993452;0,21823964343954436;0,32642851828771563;"smaller";"critical";15,963750000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-23T00:00:00Z";1956,001;"MWh";"energy";"measured";"2019-06-22T00:00:00Z";"2019-06-23T00:00:00Z";0,21100000000001273;0,23648008157793304;0,10774726314327339;"smaller";"ok";15,024583333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-24T00:00:00Z";1956,24;"MWh";"energy";"measured";"2019-06-23T00:00:00Z";"2019-06-24T00:00:00Z";0,23900000000003274;0,20703965835368382;0,15436821090455716;"larger";"ok";16,540416666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-25T00:00:00Z";1956,408;"MWh";"energy";"measured";"2019-06-24T00:00:00Z";"2019-06-25T00:00:00Z";0,16799999999989268;0,16178653942295212;0,038405299965635284;"larger";"ok";18,870416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-26T00:00:00Z";1956,53;"MWh";"energy";"measured";"2019-06-25T00:00:00Z";"2019-06-26T00:00:00Z";0,12200000000007094;0,10071263231096511;0,2113674044719429;"larger";"ok";22,014999999999997;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-27T00:00:00Z";1956,607;"MWh";"energy";"measured";"2019-06-26T00:00:00Z";"2019-06-27T00:00:00Z";0,07699999999999818;0,09520165699053801;0,19119054821019418;"smaller";"ok";22,29875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-28T00:00:00Z";1956,689;"MWh";"energy";"measured";"2019-06-27T00:00:00Z";"2019-06-28T00:00:00Z";0,08200000000010732;0,14869291524020462;0,4485278611449566;"smaller";"critical";19,544583333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-29T00:00:00Z";1956,806;"MWh";"energy";"measured";"2019-06-28T00:00:00Z";"2019-06-29T00:00:00Z";0,1169999999999618;0,14957499499046398;0,21778369434395747;"smaller";"ok";19,499166666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-06-30T00:00:00Z";1956,882;"MWh";"energy";"measured";"2019-06-29T00:00:00Z";"2019-06-30T00:00:00Z";0,07600000000002183;0,13882818849189243;0,45256074558330617;"smaller";"ok";20,052500000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-07-01T00:00:00Z";1956,968;"MWh";"energy";"measured";"2019-06-30T00:00:00Z";"2019-07-01T00:00:00Z";0,08600000000001273;0,1074617562716643;0,19971529422426382;"smaller";"ok";21,6675;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
"695289";"2019-07-02T00:00:00Z";1957,037;"MWh";"energy";"measured";"2019-07-01T00:00:00Z";"2019-07-02T00:00:00Z";0,06899999999995998;0,19702117458468416;0,6497838359485456;"smaller";"critical";17,056250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_ok"
