metering_point_id;timestamp;value;unit_of_measure;property;reading_status;consumption_from;consumption_to;consumption_value;calculated_value;calculated_normalized_value;calculated_deviation_type;calculated_deviation_level;temperature;calculate_consuming_values;validate_simple_status;validate_advanced_status
"695287";"2018-06-13T00:00:00Z";418,804;"MWh";"energy";"measured";"2018-06-12T00:00:00Z";"2018-06-13T00:00:00Z";0,04499999999995907;undefined;undefined;undefined;undefined;17,365833333333338;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-14T00:00:00Z";418,843;"MWh";"energy";"measured";"2018-06-13T00:00:00Z";"2018-06-14T00:00:00Z";0,03900000000004411;undefined;undefined;undefined;undefined;18,11541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-15T00:00:00Z";418,881;"MWh";"energy";"measured";"2018-06-14T00:00:00Z";"2018-06-15T00:00:00Z";0,03799999999995407;undefined;undefined;undefined;undefined;16,107083333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-16T00:00:00Z";418,924;"MWh";"energy";"measured";"2018-06-15T00:00:00Z";"2018-06-16T00:00:00Z";0,043000000000006366;undefined;undefined;undefined;undefined;16,16541666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-17T00:00:00Z";418,966;"MWh";"energy";"measured";"2018-06-16T00:00:00Z";"2018-06-17T00:00:00Z";0,04200000000003001;undefined;undefined;undefined;undefined;17,201250000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-18T00:00:00Z";419,016;"MWh";"energy";"measured";"2018-06-17T00:00:00Z";"2018-06-18T00:00:00Z";0,05000000000001137;undefined;undefined;undefined;undefined;14,441249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-19T00:00:00Z";419,074;"MWh";"energy";"measured";"2018-06-18T00:00:00Z";"2018-06-19T00:00:00Z";0,057999999999992724;undefined;undefined;undefined;undefined;14,595833333333331;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-20T00:00:00Z";419,142;"MWh";"energy";"measured";"2018-06-19T00:00:00Z";"2018-06-20T00:00:00Z";0,06799999999998363;undefined;undefined;undefined;undefined;14,527499999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-21T00:00:00Z";419,187;"MWh";"energy";"measured";"2018-06-20T00:00:00Z";"2018-06-21T00:00:00Z";0,045000000000015916;undefined;undefined;undefined;undefined;13,446666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-22T00:00:00Z";419,228;"MWh";"energy";"measured";"2018-06-21T00:00:00Z";"2018-06-22T00:00:00Z";0,04099999999999682;undefined;undefined;undefined;undefined;11,94041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-23T00:00:00Z";419,343;"MWh";"energy";"measured";"2018-06-22T00:00:00Z";"2018-06-23T00:00:00Z";0,1150000000000091;undefined;undefined;undefined;undefined;12,164166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-24T00:00:00Z";419,393;"MWh";"energy";"measured";"2018-06-23T00:00:00Z";"2018-06-24T00:00:00Z";0,049999999999954525;undefined;undefined;undefined;undefined;14,820416666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-25T00:00:00Z";419,45;"MWh";"energy";"measured";"2018-06-24T00:00:00Z";"2018-06-25T00:00:00Z";0,05700000000001637;undefined;undefined;undefined;undefined;16,016666666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-26T00:00:00Z";419,492;"MWh";"energy";"measured";"2018-06-25T00:00:00Z";"2018-06-26T00:00:00Z";0,04200000000003001;undefined;undefined;undefined;undefined;19,3475;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-27T00:00:00Z";419,544;"MWh";"energy";"measured";"2018-06-26T00:00:00Z";"2018-06-27T00:00:00Z";0,051999999999964075;undefined;undefined;undefined;undefined;21,907083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-28T00:00:00Z";419,596;"MWh";"energy";"measured";"2018-06-27T00:00:00Z";"2018-06-28T00:00:00Z";0,05200000000002092;undefined;undefined;undefined;undefined;22,45708333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-29T00:00:00Z";419,645;"MWh";"energy";"measured";"2018-06-28T00:00:00Z";"2018-06-29T00:00:00Z";0,04899999999997817;undefined;undefined;undefined;undefined;22,713749999999994;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-06-30T00:00:00Z";419,687;"MWh";"energy";"measured";"2018-06-29T00:00:00Z";"2018-06-30T00:00:00Z";0,04200000000003001;undefined;undefined;undefined;undefined;18,186249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-01T00:00:00Z";419,737;"MWh";"energy";"measured";"2018-06-30T00:00:00Z";"2018-07-01T00:00:00Z";0,05000000000001137;undefined;undefined;undefined;undefined;16,93;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-02T00:00:00Z";419,794;"MWh";"energy";"measured";"2018-07-01T00:00:00Z";"2018-07-02T00:00:00Z";0,05699999999995953;undefined;undefined;undefined;undefined;17,70041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-03T00:00:00Z";419,833;"MWh";"energy";"measured";"2018-07-02T00:00:00Z";"2018-07-03T00:00:00Z";0,03900000000004411;undefined;undefined;undefined;undefined;18,04875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-04T00:00:00Z";419,869;"MWh";"energy";"measured";"2018-07-03T00:00:00Z";"2018-07-04T00:00:00Z";0,036000000000001364;undefined;undefined;undefined;undefined;21,0975;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-05T00:00:00Z";419,896;"MWh";"energy";"measured";"2018-07-04T00:00:00Z";"2018-07-05T00:00:00Z";0,026999999999986812;undefined;undefined;undefined;undefined;22,318750000000005;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-06T00:00:00Z";419,942;"MWh";"energy";"measured";"2018-07-05T00:00:00Z";"2018-07-06T00:00:00Z";0,04599999999999227;undefined;undefined;undefined;undefined;20,512916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-07T00:00:00Z";419,976;"MWh";"energy";"measured";"2018-07-06T00:00:00Z";"2018-07-07T00:00:00Z";0,033999999999991815;undefined;undefined;undefined;undefined;20,86375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-08T00:00:00Z";420,014;"MWh";"energy";"measured";"2018-07-07T00:00:00Z";"2018-07-08T00:00:00Z";0,038000000000010914;undefined;undefined;undefined;undefined;21,4025;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-09T00:00:00Z";420,059;"MWh";"energy";"measured";"2018-07-08T00:00:00Z";"2018-07-09T00:00:00Z";0,045000000000015916;undefined;undefined;undefined;undefined;21,698333333333327;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-10T00:00:00Z";420,101;"MWh";"energy";"measured";"2018-07-09T00:00:00Z";"2018-07-10T00:00:00Z";0,04199999999997317;undefined;undefined;undefined;undefined;19,702916666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-11T00:00:00Z";420,133;"MWh";"energy";"measured";"2018-07-10T00:00:00Z";"2018-07-11T00:00:00Z";0,031999999999982265;undefined;undefined;undefined;undefined;19,670416666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-12T00:00:00Z";420,18;"MWh";"energy";"measured";"2018-07-11T00:00:00Z";"2018-07-12T00:00:00Z";0,047000000000025466;undefined;undefined;undefined;undefined;22,033749999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-13T00:00:00Z";420,274;"MWh";"energy";"measured";"2018-07-12T00:00:00Z";"2018-07-13T00:00:00Z";0,09399999999999409;undefined;undefined;undefined;undefined;22,69708333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-14T00:00:00Z";420,318;"MWh";"energy";"measured";"2018-07-13T00:00:00Z";"2018-07-14T00:00:00Z";0,04399999999998272;undefined;undefined;undefined;undefined;21,601666666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-15T00:00:00Z";420,353;"MWh";"energy";"measured";"2018-07-14T00:00:00Z";"2018-07-15T00:00:00Z";0,03500000000002501;undefined;undefined;undefined;undefined;19,520416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-16T00:00:00Z";420,408;"MWh";"energy";"measured";"2018-07-15T00:00:00Z";"2018-07-16T00:00:00Z";0,05500000000000682;undefined;undefined;undefined;undefined;20,009583333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-17T00:00:00Z";420,451;"MWh";"energy";"measured";"2018-07-16T00:00:00Z";"2018-07-17T00:00:00Z";0,043000000000006366;undefined;undefined;undefined;undefined;22,58666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-18T00:00:00Z";420,504;"MWh";"energy";"measured";"2018-07-17T00:00:00Z";"2018-07-18T00:00:00Z";0,05299999999999727;undefined;undefined;undefined;undefined;23,549583333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-19T00:00:00Z";420,55;"MWh";"energy";"measured";"2018-07-18T00:00:00Z";"2018-07-19T00:00:00Z";0,04599999999999227;undefined;undefined;undefined;undefined;21,273749999999996;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-20T00:00:00Z";420,582;"MWh";"energy";"measured";"2018-07-19T00:00:00Z";"2018-07-20T00:00:00Z";0,031999999999982265;undefined;undefined;undefined;undefined;21,555416666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-21T00:00:00Z";420,626;"MWh";"energy";"measured";"2018-07-20T00:00:00Z";"2018-07-21T00:00:00Z";0,04399999999998272;undefined;undefined;undefined;undefined;18,83;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-22T00:00:00Z";420,669;"MWh";"energy";"measured";"2018-07-21T00:00:00Z";"2018-07-22T00:00:00Z";0,043000000000006366;undefined;undefined;undefined;undefined;19,669166666666673;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-23T00:00:00Z";420,697;"MWh";"energy";"measured";"2018-07-22T00:00:00Z";"2018-07-23T00:00:00Z";0,02800000000002001;undefined;undefined;undefined;undefined;19,4375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-24T00:00:00Z";420,732;"MWh";"energy";"measured";"2018-07-23T00:00:00Z";"2018-07-24T00:00:00Z";0,03500000000002501;undefined;undefined;undefined;undefined;20,486250000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-25T00:00:00Z";420,766;"MWh";"energy";"measured";"2018-07-24T00:00:00Z";"2018-07-25T00:00:00Z";0,033999999999991815;undefined;undefined;undefined;undefined;23,23708333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-26T00:00:00Z";420,792;"MWh";"energy";"measured";"2018-07-25T00:00:00Z";"2018-07-26T00:00:00Z";0,025999999999953616;undefined;undefined;undefined;undefined;24,309583333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-27T00:00:00Z";420,821;"MWh";"energy";"measured";"2018-07-26T00:00:00Z";"2018-07-27T00:00:00Z";0,029000000000053205;undefined;undefined;undefined;undefined;23,41291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-28T00:00:00Z";420,844;"MWh";"energy";"measured";"2018-07-27T00:00:00Z";"2018-07-28T00:00:00Z";0,022999999999967713;undefined;undefined;undefined;undefined;25,414166666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-29T00:00:00Z";420,868;"MWh";"energy";"measured";"2018-07-28T00:00:00Z";"2018-07-29T00:00:00Z";0,02400000000000091;undefined;undefined;undefined;undefined;25,28;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-30T00:00:00Z";420,9;"MWh";"energy";"measured";"2018-07-29T00:00:00Z";"2018-07-30T00:00:00Z";0,031999999999982265;undefined;undefined;undefined;undefined;24,267916666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-07-31T00:00:00Z";420,935;"MWh";"energy";"measured";"2018-07-30T00:00:00Z";"2018-07-31T00:00:00Z";0,03500000000002501;undefined;undefined;undefined;undefined;23,985833333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-01T00:00:00Z";420,979;"MWh";"energy";"measured";"2018-07-31T00:00:00Z";"2018-08-01T00:00:00Z";0,04399999999998272;undefined;undefined;undefined;undefined;26,359583333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-02T00:00:00Z";421,01;"MWh";"energy";"measured";"2018-08-01T00:00:00Z";"2018-08-02T00:00:00Z";0,03100000000000591;undefined;undefined;undefined;undefined;23,74291666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-03T00:00:00Z";421,039;"MWh";"energy";"measured";"2018-08-02T00:00:00Z";"2018-08-03T00:00:00Z";0,028999999999996362;undefined;undefined;undefined;undefined;21,89791666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-04T00:00:00Z";421,075;"MWh";"energy";"measured";"2018-08-03T00:00:00Z";"2018-08-04T00:00:00Z";0,036000000000001364;undefined;undefined;undefined;undefined;21,37041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-05T00:00:00Z";421,111;"MWh";"energy";"measured";"2018-08-04T00:00:00Z";"2018-08-05T00:00:00Z";0,036000000000001364;undefined;undefined;undefined;undefined;22,072083333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-06T00:00:00Z";421,149;"MWh";"energy";"measured";"2018-08-05T00:00:00Z";"2018-08-06T00:00:00Z";0,038000000000010914;undefined;undefined;undefined;undefined;20,071666666666665;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-07T00:00:00Z";421,183;"MWh";"energy";"measured";"2018-08-06T00:00:00Z";"2018-08-07T00:00:00Z";0,033999999999991815;undefined;undefined;undefined;undefined;18,167916666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-08T00:00:00Z";421,213;"MWh";"energy";"measured";"2018-08-07T00:00:00Z";"2018-08-08T00:00:00Z";0,03000000000002956;undefined;undefined;undefined;undefined;21,72875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-09T00:00:00Z";421,256;"MWh";"energy";"measured";"2018-08-08T00:00:00Z";"2018-08-09T00:00:00Z";0,04299999999994952;undefined;undefined;undefined;undefined;23,910416666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-10T00:00:00Z";421,288;"MWh";"energy";"measured";"2018-08-09T00:00:00Z";"2018-08-10T00:00:00Z";0,03200000000003911;undefined;undefined;undefined;undefined;22,194583333333338;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-11T00:00:00Z";421,309;"MWh";"energy";"measured";"2018-08-10T00:00:00Z";"2018-08-11T00:00:00Z";0,021000000000015007;undefined;undefined;undefined;undefined;18,650833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-12T00:00:00Z";421,335;"MWh";"energy";"measured";"2018-08-11T00:00:00Z";"2018-08-12T00:00:00Z";0,025999999999953616;undefined;undefined;undefined;undefined;14,86208333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-16T00:00:00Z";421,484;"MWh";"energy";"measured";"2018-08-15T00:00:00Z";"2018-08-16T00:00:00Z";0,03699999999997772;undefined;undefined;undefined;undefined;17,75375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-17T00:00:00Z";421,512;"MWh";"energy";"measured";"2018-08-16T00:00:00Z";"2018-08-17T00:00:00Z";0,02800000000002001;undefined;undefined;undefined;undefined;19,360000000000003;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-18T00:00:00Z";421,55;"MWh";"energy";"measured";"2018-08-17T00:00:00Z";"2018-08-18T00:00:00Z";0,038000000000010914;undefined;undefined;undefined;undefined;18,925000000000004;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-19T00:00:00Z";421,594;"MWh";"energy";"measured";"2018-08-18T00:00:00Z";"2018-08-19T00:00:00Z";0,04399999999998272;undefined;undefined;undefined;undefined;15,579166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-20T00:00:00Z";421,64;"MWh";"energy";"measured";"2018-08-19T00:00:00Z";"2018-08-20T00:00:00Z";0,04599999999999227;undefined;undefined;undefined;undefined;16,86041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-21T00:00:00Z";421,68;"MWh";"energy";"measured";"2018-08-20T00:00:00Z";"2018-08-21T00:00:00Z";0,040000000000020464;undefined;undefined;undefined;undefined;17,06375;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-22T00:00:00Z";421,737;"MWh";"energy";"measured";"2018-08-21T00:00:00Z";"2018-08-22T00:00:00Z";0,05700000000001637;undefined;undefined;undefined;undefined;14,876666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-23T00:00:00Z";421,777;"MWh";"energy";"measured";"2018-08-22T00:00:00Z";"2018-08-23T00:00:00Z";0,03999999999996362;undefined;undefined;undefined;undefined;16,594999999999995;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-24T00:00:00Z";421,825;"MWh";"energy";"measured";"2018-08-23T00:00:00Z";"2018-08-24T00:00:00Z";0,04800000000000182;undefined;undefined;undefined;undefined;19,618333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-25T00:00:00Z";421,883;"MWh";"energy";"measured";"2018-08-24T00:00:00Z";"2018-08-25T00:00:00Z";0,057999999999992724;undefined;undefined;undefined;undefined;16,00041666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-26T00:00:00Z";421,922;"MWh";"energy";"measured";"2018-08-25T00:00:00Z";"2018-08-26T00:00:00Z";0,03900000000004411;undefined;undefined;undefined;undefined;12,058333333333332;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-27T00:00:00Z";421,977;"MWh";"energy";"measured";"2018-08-26T00:00:00Z";"2018-08-27T00:00:00Z";0,05499999999994998;undefined;undefined;undefined;undefined;12,840000000000002;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-28T00:00:00Z";422,053;"MWh";"energy";"measured";"2018-08-27T00:00:00Z";"2018-08-28T00:00:00Z";0,07600000000002183;undefined;undefined;undefined;undefined;12,460833333333335;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-29T00:00:00Z";422,095;"MWh";"energy";"measured";"2018-08-28T00:00:00Z";"2018-08-29T00:00:00Z";0,04200000000003001;undefined;undefined;undefined;undefined;15,67333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-30T00:00:00Z";422,155;"MWh";"energy";"measured";"2018-08-29T00:00:00Z";"2018-08-30T00:00:00Z";0,05999999999994543;undefined;undefined;undefined;undefined;16,99416666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-08-31T00:00:00Z";422,23;"MWh";"energy";"measured";"2018-08-30T00:00:00Z";"2018-08-31T00:00:00Z";0,07500000000004547;undefined;undefined;undefined;undefined;16,171666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-01T00:00:00Z";422,284;"MWh";"energy";"measured";"2018-08-31T00:00:00Z";"2018-09-01T00:00:00Z";0,053999999999973625;undefined;undefined;undefined;undefined;14,1025;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-02T00:00:00Z";422,335;"MWh";"energy";"measured";"2018-09-01T00:00:00Z";"2018-09-02T00:00:00Z";0,05099999999998772;undefined;undefined;undefined;undefined;15,017916666666666;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-03T00:00:00Z";422,381;"MWh";"energy";"measured";"2018-09-02T00:00:00Z";"2018-09-03T00:00:00Z";0,04599999999999227;undefined;undefined;undefined;undefined;15,79833333333334;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-04T00:00:00Z";422,444;"MWh";"energy";"measured";"2018-09-03T00:00:00Z";"2018-09-04T00:00:00Z";0,06300000000004502;undefined;undefined;undefined;undefined;16,826249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-05T00:00:00Z";422,515;"MWh";"energy";"measured";"2018-09-04T00:00:00Z";"2018-09-05T00:00:00Z";0,07099999999996953;undefined;undefined;undefined;undefined;17,210833333333337;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-06T00:00:00Z";422,555;"MWh";"energy";"measured";"2018-09-05T00:00:00Z";"2018-09-06T00:00:00Z";0,040000000000020464;undefined;undefined;undefined;undefined;18,235833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-07T00:00:00Z";422,614;"MWh";"energy";"measured";"2018-09-06T00:00:00Z";"2018-09-07T00:00:00Z";0,05899999999996908;undefined;undefined;undefined;undefined;17,46666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-08T00:00:00Z";422,682;"MWh";"energy";"measured";"2018-09-07T00:00:00Z";"2018-09-08T00:00:00Z";0,06800000000004047;undefined;undefined;undefined;undefined;17,585833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-09T00:00:00Z";422,708;"MWh";"energy";"measured";"2018-09-08T00:00:00Z";"2018-09-09T00:00:00Z";0,02600000000001046;undefined;undefined;undefined;undefined;13,94;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-10T00:00:00Z";422,77;"MWh";"energy";"measured";"2018-09-09T00:00:00Z";"2018-09-10T00:00:00Z";0,06199999999995498;undefined;undefined;undefined;undefined;14,891666666666664;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-11T00:00:00Z";422,811;"MWh";"energy";"measured";"2018-09-10T00:00:00Z";"2018-09-11T00:00:00Z";0,04099999999999682;undefined;undefined;undefined;undefined;14,876249999999999;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-12T00:00:00Z";422,902;"MWh";"energy";"measured";"2018-09-11T00:00:00Z";"2018-09-12T00:00:00Z";0,09100000000000819;undefined;undefined;undefined;undefined;13,477083333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-13T00:00:00Z";423,022;"MWh";"energy";"measured";"2018-09-12T00:00:00Z";"2018-09-13T00:00:00Z";0,12000000000000455;undefined;undefined;undefined;undefined;12,467500000000001;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-14T00:00:00Z";423,107;"MWh";"energy";"measured";"2018-09-13T00:00:00Z";"2018-09-14T00:00:00Z";0,08500000000003638;undefined;undefined;undefined;undefined;12,341666666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-15T00:00:00Z";423,219;"MWh";"energy";"measured";"2018-09-14T00:00:00Z";"2018-09-15T00:00:00Z";0,11199999999996635;undefined;undefined;undefined;undefined;12,816249999999998;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-16T00:00:00Z";423,308;"MWh";"energy";"measured";"2018-09-15T00:00:00Z";"2018-09-16T00:00:00Z";0,08899999999999864;undefined;undefined;undefined;undefined;12,460833333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-17T00:00:00Z";423,408;"MWh";"energy";"measured";"2018-09-16T00:00:00Z";"2018-09-17T00:00:00Z";0,10000000000002274;undefined;undefined;undefined;undefined;11,105416666666663;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-18T00:00:00Z";423,469;"MWh";"energy";"measured";"2018-09-17T00:00:00Z";"2018-09-18T00:00:00Z";0,06099999999997863;undefined;undefined;undefined;undefined;14,20166666666667;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-19T00:00:00Z";423,515;"MWh";"energy";"measured";"2018-09-18T00:00:00Z";"2018-09-19T00:00:00Z";0,04599999999999227;undefined;undefined;undefined;undefined;17,87875;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-20T00:00:00Z";423,556;"MWh";"energy";"measured";"2018-09-19T00:00:00Z";"2018-09-20T00:00:00Z";0,04099999999999682;undefined;undefined;undefined;undefined;17,649583333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-21T00:00:00Z";423,587;"MWh";"energy";"measured";"2018-09-20T00:00:00Z";"2018-09-21T00:00:00Z";0,03100000000000591;undefined;undefined;undefined;undefined;14,577083333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-22T00:00:00Z";423,635;"MWh";"energy";"measured";"2018-09-21T00:00:00Z";"2018-09-22T00:00:00Z";0,04800000000000182;undefined;undefined;undefined;undefined;14,510833333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-23T00:00:00Z";423,703;"MWh";"energy";"measured";"2018-09-22T00:00:00Z";"2018-09-23T00:00:00Z";0,06799999999998363;undefined;undefined;undefined;undefined;10,393333333333333;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
"695287";"2018-09-24T00:00:00Z";423,816;"MWh";"energy";"measured";"2018-09-23T00:00:00Z";"2018-09-24T00:00:00Z";0,11299999999999955;undefined;undefined;undefined;undefined;10,403333333333336;"calculate_consuming_values_ok";"validate_simple_ok";"validate_advanced_error"
